Time (UTCG),Lat (deg),Lon (deg),Alt (km),Interpolated_Data
Jan 01 2028 00:57:59.187500000,77.45599539,79.15273340000005,133.5160616,56862.21536480001
Jan 01 2028 00:57:59.250000000,77.46052525,79.1576164,133.5133356,56862.53883606088
Jan 01 2028 00:57:59.312500000,77.46505503,79.16250309999998,133.510616,56862.87188072463
Jan 01 2028 00:57:59.375000000,77.46958471,79.1673935,133.50790279999998,56863.2144970964
Jan 01 2028 00:57:59.437500000,77.47411429,79.1722876,133.5051962,56863.56685772198
Jan 01 2028 00:57:59.500000000,77.47864377,79.17718530000002,133.5024959,56863.9285297172
Jan 01 2028 00:57:59.562500000,77.48317317,79.18208670000001,133.4998022,56864.299895985736
Jan 01 2028 00:57:59.625000000,77.48770246,79.18699169999996,133.49711489999999,56864.68064192953
Jan 01 2028 00:57:59.687500000,77.49223166,79.19190049999997,133.494434,56865.07099697004
Jan 01 2028 00:57:59.750000000,77.49676076,79.1968129,133.4917596,56865.47078433008
Jan 01 2028 00:57:59.812500000,77.50128977,79.20172909999997,133.4890916,56865.880146319585
Jan 01 2028 00:57:59.875000000,77.50581867,79.2066489,133.4864302,56866.299008371905
Jan 01 2028 00:57:59.937500000,77.51034749,79.21157239999997,133.4837751,56866.72717763009
Jan 01 2028 00:58:00.000000000,77.5148762,79.21649969999999,133.4811265,56867.16497964961
Jan 01 2028 00:58:00.062500000,77.51940482,79.22143059999996,133.4784844,56867.612120184844
Jan 01 2028 00:58:00.125000000,77.52393334,79.2263653,133.4758487,56868.068756875895
Jan 01 2028 00:58:00.187500000,77.52846177,79.23130370000001,133.4732195,56868.53482825095
Jan 01 2028 00:58:00.250000000,77.53299009999999,79.2362458,133.47059679999998,56869.01032475096
Jan 01 2028 00:58:00.312500000,77.53751833,79.24119159999998,133.46798049999998,56869.4951350912
Jan 01 2028 00:58:00.375000000,77.54204646,79.24614109999999,133.4653706,56869.9892421526
Jan 01 2028 00:58:00.437500000,77.54657449,79.2510944,133.4627673,56870.49294692755
Jan 01 2028 00:58:00.500000000,77.55110243,79.25605150000001,133.4601703,56871.00594263905
Jan 01 2028 00:58:00.562500000,77.55563027,79.26101219999998,133.4575798,56871.52814684819
Jan 01 2028 00:58:00.625000000,77.56015801,79.26597670000001,133.45499579999998,56872.05980289978
Jan 01 2028 00:58:00.687500000,77.56468566,79.27094500000004,133.4524183,56872.600885592605
Jan 01 2028 00:58:00.750000000,77.5692132,79.27591699999999,133.4498472,56873.15116930077
Jan 01 2028 00:58:00.812500000,77.57374065,79.28089269999998,133.4472825,56873.71062137524
Jan 01 2028 00:58:00.875000000,77.57826800000001,79.28587230000005,133.4447243,56874.279586046054
Jan 01 2028 00:58:00.937500000,77.58279525,79.29085550000002,133.4421726,56874.85765566018
Jan 01 2028 00:58:01.000000000,77.5873224,79.29584260000001,133.4396273,56875.44510969143
Jan 01 2028 00:58:01.062500000,77.59184945,79.30083340000004,133.4370885,56876.04176413092
Jan 01 2028 00:58:01.125000000,77.59637641,79.30582799999996,133.4345561,56876.64763060212
Jan 01 2028 00:58:01.187500000,77.60090326,79.3108264,133.4320302,56877.26280054597
Jan 01 2028 00:58:01.250000000,77.60543002,79.31582859999997,133.4295107,56877.887147897214
Jan 01 2028 00:58:01.312500000,77.60995668,79.32083450000005,133.4269977,56878.52062644153
Jan 01 2028 00:58:01.375000000,77.61448323,79.32584429999997,133.4244912,56879.16348609463
Jan 01 2028 00:58:01.437500000,77.61900969,79.33085780000005,133.42199109999999,56879.815341497204
Jan 01 2028 00:58:01.500000000,77.62353605,79.33587519999998,133.4194974,56880.47644256447
Jan 01 2028 00:58:01.562500000,77.62806231,79.3408963,133.4170103,56881.146698294964
Jan 01 2028 00:58:01.625000000,77.63258847,79.34592129999999,133.4145295,56881.82607216069
Jan 01 2028 00:58:01.687500000,77.63711453,79.35095010000003,133.41205530000002,56882.51469540641
Jan 01 2028 00:58:01.750000000,77.64164048,79.35598270000003,133.4095875,56883.212373064605
Jan 01 2028 00:58:01.812500000,77.64616634,79.36101910000002,133.4071261,56883.91907228326
Jan 01 2028 00:58:01.875000000,77.6506921,79.36605930000002,133.4046712,56884.63487608054
Jan 01 2028 00:58:01.937500000,77.65521776,79.37110339999998,133.40222279999998,56885.359896330614
Jan 01 2028 00:58:02.000000000,77.65974332,79.3761513,133.3997808,56886.0938938794
Jan 01 2028 00:58:02.062500000,77.66426877,79.38120299999997,133.39734520000002,56886.836859301926
Jan 01 2028 00:58:02.125000000,77.66879413,79.38625860000002,133.3949162,56887.58907331916
Jan 01 2028 00:58:02.187500000,77.67331938,79.39131800000001,133.3924936,56888.35022039748
Jan 01 2028 00:58:02.250000000,77.67784454,79.39638130000003,133.3900774,56889.12039672613
Jan 01 2028 00:58:02.312500000,77.68236959,79.40144839999999,133.3876677,56889.89956358206
Jan 01 2028 00:58:02.375000000,77.68689454,79.40651940000004,133.3852644,56890.68773272945
Jan 01 2028 00:58:02.437500000,77.69141939,79.41159429999999,133.38286770000002,56891.48507061503
Jan 01 2028 00:58:02.500000000,77.69594414,79.416673,133.3804773,56892.29115505681
Jan 01 2028 00:58:02.562500000,77.70046879,79.42175559999998,133.3780934,56893.106281422864
Jan 01 2028 00:58:02.625000000,77.70499333,79.42684199999997,133.37571599999998,56893.9303111981
Jan 01 2028 00:58:02.687500000,77.70951778,79.4319324,133.3733451,56894.76346879063
Jan 01 2028 00:58:02.750000000,77.71404212,79.43702659999997,133.3709805,56895.60531156223
Jan 01 2028 00:58:02.812500000,77.71856636,79.44212470000002,133.36862250000001,56896.45621791971
Jan 01 2028 00:58:02.875000000,77.72309049,79.44722669999999,133.3662709,56897.31599500557
Jan 01 2028 00:58:02.937500000,77.72761453,79.45233259999998,133.3639258,56898.18470117355
Jan 01 2028 00:58:03.000000000,77.73213846,79.45744239999999,133.3615871,56899.06224321075
Jan 01 2028 00:58:03.062500000,77.73666229,79.4625562,133.3592548,56899.94872437426
Jan 01 2028 00:58:03.125000000,77.74118602,79.4676738,133.3569291,56900.84405277479
Jan 01 2028 00:58:03.187500000,77.74570964,79.47279530000003,133.3546097,56901.74807352308
Jan 01 2028 00:58:03.250000000,77.75023316,79.47792069999997,133.3522969,56902.66103493453
Jan 01 2028 00:58:03.312500000,77.75475658,79.48305010000001,133.3499905,56903.582865452685
Jan 01 2028 00:58:03.375000000,77.75927989,79.48818340000003,133.3476905,56904.513427194834
Jan 01 2028 00:58:03.437500000,77.76380309999999,79.4933206,133.34539709999999,56905.452876802156
Jan 01 2028 00:58:03.500000000,77.76832621,79.49846180000003,133.34311,56906.40105207049
Jan 01 2028 00:58:03.562500000,77.77284921,79.50360690000002,133.3408294,56907.357997079234
Jan 01 2028 00:58:03.625000000,77.77737211,79.50875589999998,133.3385553,56908.323686405
Jan 01 2028 00:58:03.687500000,77.78189491,79.51390889999999,133.3362877,56909.2982305214
Jan 01 2028 00:58:03.750000000,77.7864176,79.51906589999999,133.3340264,56910.281438365906
Jan 01 2028 00:58:03.812500000,77.79094019,79.52422680000001,133.3317717,56911.27342852527
Jan 01 2028 00:58:03.875000000,77.79546267,79.5293916,133.32952340000003,56912.27401014214
Jan 01 2028 00:58:03.937500000,77.79998505,79.53456040000003,133.3272816,56913.28337625346
Jan 01 2028 00:58:04.000000000,77.80450732,79.5397332,133.3250462,56914.30142668745
Jan 01 2028 00:58:04.062500000,77.80902949,79.54491000000002,133.3228173,56915.32822637976
Jan 01 2028 00:58:04.125000000,77.81355156,79.55009069999994,133.32059479999998,56916.36353968033
Jan 01 2028 00:58:04.187500000,77.81807352,79.55527540000003,133.3183788,56917.407575000965
Jan 01 2028 00:58:04.250000000,77.82259537,79.56046409999999,133.3161692,56918.46022452296
Jan 01 2028 00:58:04.312500000,77.82711712,79.5656568,133.3139661,56919.52155292981
Jan 01 2028 00:58:04.375000000,77.83163877,79.5708535,133.3117695,56920.59154254287
Jan 01 2028 00:58:04.437500000,77.83616031,79.57605419999999,133.3095793,56921.67009364049
Jan 01 2028 00:58:04.500000000,77.84068174,79.58125890000002,133.3073956,56922.75727864074
Jan 01 2028 00:58:04.562500000,77.84520307,79.58646759999999,133.3052183,56923.85298210521
Jan 01 2028 00:58:04.625000000,77.84972429,79.59168030000001,133.30304750000002,56924.95728425297
Jan 01 2028 00:58:04.687500000,77.85424541,79.59689700000001,133.3008831,56926.0700697625
Jan 01 2028 00:58:04.750000000,77.85876642,79.60211780000003,133.2987252,56927.191545979294
Jan 01 2028 00:58:04.812500000,77.86328732,79.60734249999996,133.29657379999998,56928.321440710366
Jan 01 2028 00:58:04.875000000,77.86780812,79.61257130000001,133.2944288,56929.45989324553
Jan 01 2028 00:58:04.937500000,77.87232881,79.61780419999997,133.2922902,56930.60689390112
Jan 01 2028 00:58:05.000000000,77.87684940000001,79.62304109999997,133.2901581,56931.76237947108
Jan 01 2028 00:58:05.062500000,77.88136987,79.62828199999996,133.28803249999999,56932.92634818647
Jan 01 2028 00:58:05.125000000,77.88589024,79.63352689999999,133.2859134,56934.09876648578
Jan 01 2028 00:58:05.187500000,77.89041051,79.63877599999995,133.2838007,56935.279781300305
Jan 01 2028 00:58:05.250000000,77.89493067,79.64402899999999,133.28169440000002,56936.469002209196
Jan 01 2028 00:58:05.312500000,77.89945072,79.64928619999995,133.2795946,56937.666881466765
Jan 01 2028 00:58:05.375000000,77.90397066,79.65454740000001,133.2775013,56938.8731475768
Jan 01 2028 00:58:05.437500000,77.90849049,79.65981260000001,133.27541440000002,56940.08769388807
Jan 01 2028 00:58:05.500000000,77.91301022,79.66508199999998,133.273334,56941.31083726052
Jan 01 2028 00:58:05.562500000,77.91752984,79.6703554,133.27126,56942.54222557212
Jan 01 2028 00:58:05.625000000,77.92204935,79.67563289999998,133.2691925,56943.78205675519
Jan 01 2028 00:58:05.687500000,77.92656875,79.68091450000003,133.2671314,56945.03022426652
Jan 01 2028 00:58:05.750000000,77.93108805,79.68620019999997,133.2650768,56946.28679119758
Jan 01 2028 00:58:05.812500000,77.93560724,79.69148990000002,133.2630287,56947.55162127802
Jan 01 2028 00:58:05.875000000,77.94012632,79.69678379999999,133.260987,56948.82486111032
Jan 01 2028 00:58:05.937500000,77.94464529,79.70208179999997,133.2589518,56950.10645508833
Jan 01 2028 00:58:06.000000000,77.94916415,79.70738390000002,133.256923,56951.39629697586
Jan 01 2028 00:58:06.062500000,77.9536829,79.71269010000003,133.2549007,56952.694457550446
Jan 01 2028 00:58:06.125000000,77.95820154,79.7180004,133.2528848,56954.000830698715
Jan 01 2028 00:58:06.187500000,77.96272008,79.72331490000005,133.25087539999998,56955.31560525039
Jan 01 2028 00:58:06.250000000,77.96723850000001,79.72863340000004,133.2488725,56956.63852702453
Jan 01 2028 00:58:06.312500000,77.97175682,79.73395619999997,133.24687600000001,56957.96985247483
Jan 01 2028 00:58:06.375000000,77.97627503,79.739283,133.244886,56959.309281683985
Jan 01 2028 00:58:06.437500000,77.98079312,79.74461400000001,133.2429024,56960.65696899881
Jan 01 2028 00:58:06.500000000,77.98531111,79.74994909999998,133.24092530000001,56962.012842647135
Jan 01 2028 00:58:06.562500000,77.98982899,79.75528839999998,133.2389546,56963.376930868326
Jan 01 2028 00:58:06.625000000,77.99434676,79.76063190000002,133.2369904,56964.749303761404
Jan 01 2028 00:58:06.687500000,77.99886441,79.76597950000001,133.2350327,56966.12982562993
Jan 01 2028 00:58:06.750000000,78.00338196,79.77133120000002,133.2330814,56967.518374906635
Jan 01 2028 00:58:06.812500000,78.0078994,79.7766871,133.2311365,56968.91506774379
Jan 01 2028 00:58:06.875000000,78.01241672,79.78204730000004,133.2291982,56970.320195315
Jan 01 2028 00:58:06.937500000,78.01693394,79.78741150000002,133.2272662,56971.733083808314
Jan 01 2028 00:58:07.000000000,78.02145104,79.79278,133.2253408,56973.154371206845
Jan 01 2028 00:58:07.062500000,78.02596804,79.7981527,133.22342179999998,56974.583722809126
Jan 01 2028 00:58:07.125000000,78.03048492,79.80352949999997,133.22150919999999,56976.02101150375
Jan 01 2028 00:58:07.187500000,78.03500169,79.80891059999999,133.2196031,56977.46654981757
Jan 01 2028 00:58:07.250000000,78.03951835,79.81429580000002,133.2177035,56978.92006890823
Jan 01 2028 00:58:07.312500000,78.0440349,79.81968519999998,133.2158103,56980.381589177865
Jan 01 2028 00:58:07.375000000,78.04855133,79.8250789,133.21392360000002,56981.85131338219
Jan 01 2028 00:58:07.437500000,78.05306766,79.83047680000004,133.2120433,56983.32899501991
Jan 01 2028 00:58:07.500000000,78.05758387,79.83587890000001,133.2101695,56984.81471950257
Jan 01 2028 00:58:07.562500000,78.06209997,79.84128520000002,133.2083021,56986.30837391707
Jan 01 2028 00:58:07.625000000,78.06661596,79.84669580000002,133.2064412,56987.810152519596
Jan 01 2028 00:58:07.687500000,78.07113184,79.85211049999998,133.20458680000002,56989.31978712216
Jan 01 2028 00:58:07.750000000,78.0756476,79.85752960000002,133.2027388,56990.837556375336
Jan 01 2028 00:58:07.812500000,78.08016325,79.86295280000002,133.2008973,56992.363145941395
Jan 01 2028 00:58:07.875000000,78.08467879,79.86838030000001,133.1990622,56993.89670128895
Jan 01 2028 00:58:07.937500000,78.08919422,79.87381210000001,133.19723359999998,56995.438291119375
Jan 01 2028 00:58:08.000000000,78.09370953,79.87924810000004,133.1954115,56996.987780660886
Jan 01 2028 00:58:08.062500000,78.09822473,79.88468840000002,133.1935958,56998.54518225417
Jan 01 2028 00:58:08.125000000,78.10273981,79.89013299999999,133.1917865,57000.11048615612
Jan 01 2028 00:58:08.187500000,78.10725479,79.8955818,133.1899837,57001.683619898635
Jan 01 2028 00:58:08.250000000,78.11176965,79.90103490000001,133.1881874,57003.264706470756
Jan 01 2028 00:58:08.312500000,78.11628439,79.90649229999997,133.1863975,57004.853641642454
Jan 01 2028 00:58:08.375000000,78.12079902,79.91195399999998,133.18461409999998,57006.45048557487
Jan 01 2028 00:58:08.437500000,78.12531354,79.91741990000003,133.1828372,57008.0550957168
Jan 01 2028 00:58:08.500000000,78.12982794,79.92289019999998,133.1810667,57009.66762522262
Jan 01 2028 00:58:08.562500000,78.13434223,79.92836469999997,133.17930259999997,57011.28779912632
Jan 01 2028 00:58:08.625000000,78.13885641,79.93384359999999,133.177545,57012.91593435631
Jan 01 2028 00:58:08.687500000,78.14337047,79.9393268,133.1757939,57014.55189656241
Jan 01 2028 00:58:08.750000000,78.14788441,79.94481430000002,133.1740492,57016.19558194507
Jan 01 2028 00:58:08.812500000,78.15239824,79.95030609999998,133.172311,57017.84705022021
Jan 01 2028 00:58:08.875000000,78.15691196,79.9558022,133.17057920000002,57019.506197699855
Jan 01 2028 00:58:08.937500000,78.16142556,79.96130269999998,133.16885390000002,57021.17322443487
Jan 01 2028 00:58:09.000000000,78.16593904,79.96680750000002,133.1671351,57022.84798817229
Jan 01 2028 00:58:09.062500000,78.17045241,79.9723166,133.1654227,57024.53037724526
Jan 01 2028 00:58:09.125000000,78.17496567,79.9778301,133.1637168,57026.22058321907
Jan 01 2028 00:58:09.187500000,78.17947881,79.98334790000001,133.1620173,57027.91838680154
Jan 01 2028 00:58:09.250000000,78.18399183,79.98887009999999,133.1603243,57029.62397935684
Jan 01 2028 00:58:09.312500000,78.18850474,79.99439660000002,133.1586377,57031.33712544823
Jan 01 2028 00:58:09.375000000,78.19301753,79.99992750000001,133.1569576,57033.05802440949
Jan 01 2028 00:58:09.437500000,78.1975302,80.00546279999998,133.155284,57039.899251712595
Jan 01 2028 00:58:09.500000000,78.20204276,80.0110024,133.1536168,57039.57854976038
Jan 01 2028 00:58:09.562500000,78.2065552,80.01654640000004,133.151956,57041.018311631895
Jan 01 2028 00:58:09.625000000,78.21106753,80.02209480000005,133.1503018,57042.46695951883
Jan 01 2028 00:58:09.687500000,78.21557973,80.02764759999997,133.1486539,57043.92423836057
Jan 01 2028 00:58:09.750000000,78.22009183,80.03320480000002,133.14701259999998,57045.39036135535
Jan 01 2028 00:58:09.812500000,78.2246038,80.03876639999999,133.1453777,57046.865166732365
Jan 01 2028 00:58:09.875000000,78.22911566,80.04433240000003,133.1437492,57048.34862142717
Jan 01 2028 00:58:09.937500000,78.23362739,80.04990279999998,133.1421272,57049.84080982722
Jan 01 2028 00:58:10.000000000,78.23813902,80.05547760000002,133.14051170000002,57051.34169045874
Jan 01 2028 00:58:10.062500000,78.24265052,80.06105680000002,133.1389026,57052.85118671784
Jan 01 2028 00:58:10.125000000,78.24716191,80.06664039999998,133.1373,57054.36934993331
Jan 01 2028 00:58:10.187500000,78.25167317,80.0722285,133.1357038,57055.89621327043
Jan 01 2028 00:58:10.250000000,78.25618432,80.07782099999997,133.13411409999998,57057.43171001245
Jan 01 2028 00:58:10.312500000,78.26069536,80.08341789999997,133.1325309,57058.97582335699
Jan 01 2028 00:58:10.375000000,78.26520627,80.08901930000002,133.1309541,57060.52858657089
Jan 01 2028 00:58:10.437500000,78.26971706,80.0946252,133.1293837,57062.08997470812
Jan 01 2028 00:58:10.500000000,78.27422774,80.10023540000003,133.1278198,57063.65981149676
Jan 01 2028 00:58:10.562500000,78.27873829999999,80.10585019999996,133.1262624,57065.238441432324
Jan 01 2028 00:58:10.625000000,78.28324873,80.11146940000003,133.1247115,57066.82562055675
Jan 01 2028 00:58:10.687500000,78.28775905,80.11709300000001,133.1231669,57068.421147874054
Jan 01 2028 00:58:10.750000000,78.29226925,80.1227212,133.12162890000002,57070.02550170327
Jan 01 2028 00:58:10.812500000,78.29677933,80.12835380000001,133.1200973,57071.63826239058
Jan 01 2028 00:58:10.875000000,78.30128929,80.13399090000001,133.11857220000002,57073.25961450107
Jan 01 2028 00:58:10.937500000,78.30579913,80.1396325,133.1170535,57074.889457545985
Jan 01 2028 00:58:11.000000000,78.31030885,80.14527859999998,133.1155413,57076.52785839958
Jan 01 2028 00:58:11.062500000,78.31481846,80.15092909999998,133.1140355,57078.17459106067
Jan 01 2028 00:58:11.125000000,78.31932794,80.1565842,133.1125362,57079.82997359819
Jan 01 2028 00:58:11.187500000,78.32383730000001,80.1622438,133.1110433,57081.49378010525
Jan 01 2028 00:58:11.250000000,78.32834654,80.16790789999999,133.1095569,57083.16607722742
Jan 01 2028 00:58:11.312500000,78.33285566,80.17357650000002,133.108077,57084.84684811378
Jan 01 2028 00:58:11.375000000,78.33736465,80.17924970000001,133.1066035,57086.536118196804
Jan 01 2028 00:58:11.437500000,78.34187353,80.18492730000003,133.1051365,57088.233702959464
Jan 01 2028 00:58:11.500000000,78.34638229,80.1906095,133.1036759,57089.939745120006
Jan 01 2028 00:58:11.562500000,78.35089092,80.19629629999997,133.1022218,57091.65431922632
Jan 01 2028 00:58:11.625000000,78.35539944,80.2019876,133.1007741,57093.37719174115
Jan 01 2028 00:58:11.687500000,78.35990783,80.20768340000001,133.0993329,57095.10844549635
Jan 01 2028 00:58:11.750000000,78.3644161,80.21338379999997,133.0978982,57096.84817236003
Jan 01 2028 00:58:11.812500000,78.36892425,80.21908869999999,133.0964699,57098.59615566778
Jan 01 2028 00:58:11.875000000,78.37343227,80.22479820000001,133.09504809999999,57100.35258672094
Jan 01 2028 00:58:11.937500000,78.37794018,80.23051229999999,133.0936327,57102.117349327185
Jan 01 2028 00:58:12.000000000,78.38244796,80.23623100000003,133.0922238,57103.89052595866
Jan 01 2028 00:58:12.062500000,78.38695562,80.24195420000001,133.0908213,57105.67189203566
Jan 01 2028 00:58:12.125000000,78.39146316,80.247682,133.08942530000002,57107.46163018766
Jan 01 2028 00:58:12.187500000,78.39597057,80.2534144,133.0880358,57109.25973182276
Jan 01 2028 00:58:12.250000000,78.40047786,80.25915140000001,133.0866527,57111.06608935804
Jan 01 2028 00:58:12.312500000,78.40498503,80.26489300000003,133.0852761,57112.880768366755
Jan 01 2028 00:58:12.375000000,78.40949207,80.2706392,133.08390590000002,57114.703678035636
Jan 01 2028 00:58:12.437500000,78.413999,80.27639010000001,133.0825422,57116.53498377697
Jan 01 2028 00:58:12.500000000,78.41850579,80.28214550000001,133.0811849,57118.37437832011
Jan 01 2028 00:58:12.562500000,78.42301247,80.28790559999999,133.0798341,57120.22213519582
Jan 01 2028 00:58:12.625000000,78.42751902,80.29367030000003,133.0784898,57122.07813757935
Jan 01 2028 00:58:12.687500000,78.43202545,80.29943959999997,133.07715190000002,57123.94227830782
Jan 01 2028 00:58:12.750000000,78.43653175,80.30521349999998,133.07582050000002,57125.8146309047
Jan 01 2028 00:58:12.812500000,78.44103793,80.31099210000002,133.0744955,57127.695204727046
Jan 01 2028 00:58:12.875000000,78.44554398,80.31677540000004,133.07317700000002,57129.58407308656
Jan 01 2028 00:58:12.937500000,78.45004991,80.32256330000001,133.0718649,57131.48101262604
Jan 01 2028 00:58:13.000000000,78.45455571,80.3283558,133.07055929999999,57133.38609665453
Jan 01 2028 00:58:13.062500000,78.45906139,80.33415309999998,133.0692602,57135.29953247156
Jan 01 2028 00:58:13.125000000,78.46356695,80.33995499999997,133.0679675,57137.22098903055
Jan 01 2028 00:58:13.187500000,78.46807238,80.34576150000004,133.0666813,57139.15053948013
Jan 01 2028 00:58:13.250000000,78.47257768,80.35157279999999,133.06540149999998,57141.088317881426
Jan 01 2028 00:58:13.312500000,78.47708286,80.3573887,133.0641282,57143.03414808359
Jan 01 2028 00:58:13.375000000,78.48158791,80.36320930000005,133.06286129999998,57144.988056417315
Jan 01 2028 00:58:13.437500000,78.48609284,80.36903459999996,133.0616009,57146.95009895899
Jan 01 2028 00:58:13.500000000,78.49059764,80.37486469999999,133.060347,57148.92038316066
Jan 01 2028 00:58:13.562500000,78.49510231,80.38069939999997,133.0590995,57150.898578913715
Jan 01 2028 00:58:13.625000000,78.49960686,80.38653880000004,133.05785840000001,57152.884777123945
Jan 01 2028 00:58:13.687500000,78.50411128,80.392383,133.0566239,57154.8792473044
Jan 01 2028 00:58:13.750000000,78.50861558,80.39823190000004,133.0553957,57156.88160519727
Jan 01 2028 00:58:13.812500000,78.51311974,80.40408550000001,133.05417409999998,57158.892093622366
Jan 01 2028 00:58:13.875000000,78.51762379,80.40994380000001,133.05295890000002,57160.910508667635
Jan 01 2028 00:58:13.937500000,78.5221277,80.4158069,133.0517501,57162.936974570766
Jan 01 2028 00:58:14.000000000,78.52663149,80.42167469999998,133.05054779999998,57164.9714226281
Jan 01 2028 00:58:14.062500000,78.53113515,80.42754730000001,133.049352,57167.0139600364
Jan 01 2028 00:58:14.125000000,78.53563868,80.43342459999997,133.04816259999998,57169.06437354991
Jan 01 2028 00:58:14.187500000,78.54014208,80.43930669999997,133.0469797,57171.12284258343
Jan 01 2028 00:58:14.250000000,78.54464536,80.44519359999998,133.04580320000002,57173.189261260646
Jan 01 2028 00:58:14.312500000,78.54914851,80.45108520000002,133.0446332,57175.2635860009
Jan 01 2028 00:58:14.375000000,78.55365153,80.4569816,133.0434697,57177.34591543851
Jan 01 2028 00:58:14.437500000,78.55815442,80.46288280000005,133.0423126,57179.43615231071
Jan 01 2028 00:58:14.500000000,78.56265718,80.46878880000003,133.0411619,57181.53427980468
Jan 01 2028 00:58:14.562500000,78.56715982,80.47469949999999,133.04001780000002,57183.640317545025
Jan 01 2028 00:58:14.625000000,78.57166232,80.48061510000002,133.03888,57185.75425585997
Jan 01 2028 00:58:14.687500000,78.5761647,80.4865355,133.0377488,57187.87618587144
Jan 01 2028 00:58:14.750000000,78.58066694,80.49246069999998,133.036624,57190.00594737511
Jan 01 2028 00:58:14.812500000,78.58516906,80.49839069999996,133.0355056,57192.14350667601
Jan 01 2028 00:58:14.875000000,78.58967105,80.5043255,133.03439369999998,57194.288935281096
Jan 01 2028 00:58:14.937500000,78.59417291,80.51026510000003,133.03328829999998,57196.442216223004
Jan 01 2028 00:58:15.000000000,78.59867464,80.51620959999997,133.0321893,57198.60336798309
Jan 01 2028 00:58:15.062500000,78.60317624,80.52215899999999,133.0310968,57200.77245334716
Jan 01 2028 00:58:15.125000000,78.6076777,80.52811309999998,133.03001070000002,57202.949153897345
Jan 01 2028 00:58:15.187500000,78.61217904,80.5340721,133.0289311,57205.13374572132
Jan 01 2028 00:58:15.250000000,78.61668025,80.54003599999999,133.027858,57207.32622023276
Jan 01 2028 00:58:15.312500000,78.62118133,80.54600469999997,133.02679129999999,57209.52636594314
Jan 01 2028 00:58:15.375000000,78.62568227,80.55197830000003,133.025731,57211.7342895415
Jan 01 2028 00:58:15.437500000,78.63018309,80.5579568,133.0246772,57213.95003650818
Jan 01 2028 00:58:15.500000000,78.63468377,80.56394019999999,133.0236299,57216.17360677863
Jan 01 2028 00:58:15.562500000,78.63918433,80.56992839999998,133.02258909999998,57218.40485147031
Jan 01 2028 00:58:15.625000000,78.64368475,80.57592149999999,133.02155459999997,57220.64372719636
Jan 01 2028 00:58:15.687500000,78.64818504,80.58191949999997,133.0205267,57222.89044602437
Jan 01 2028 00:58:15.750000000,78.65268519,80.58792239999997,133.01950520000003,57225.144841219386
Jan 01 2028 00:58:15.812500000,78.65718522,80.59393019999999,133.0184902,57227.40695788376
Jan 01 2028 00:58:15.875000000,78.66168511,80.599943,133.0174816,57229.67683180296
Jan 01 2028 00:58:15.937500000,78.66618487,80.6059606,133.0164794,57231.95420822444
Jan 01 2028 00:58:16.000000000,78.6706845,80.6119832,133.0154838,57234.23945721335
Jan 01 2028 00:58:16.062500000,78.675184,80.61801069999996,133.0144946,57236.53228945269
Jan 01 2028 00:58:16.125000000,78.67968336,80.6240431,133.0135118,57238.8326966453
Jan 01 2028 00:58:16.187500000,78.68418259,80.63008050000002,133.01253549999998,57241.1408465585
Jan 01 2028 00:58:16.250000000,78.68868169,80.63612280000001,133.0115657,57243.45660761429
Jan 01 2028 00:58:16.312500000,78.69318066,80.64217009999999,133.01060230000002,57245.77999877279
Jan 01 2028 00:58:16.375000000,78.69767949,80.64822230000004,133.0096454,57248.11097568225
Jan 01 2028 00:58:16.437500000,78.70217818,80.65427949999997,133.0086949,57250.44955736919
Jan 01 2028 00:58:16.500000000,78.70667675,80.6603417,133.00775090000002,57252.795788136835
Jan 01 2028 00:58:16.562500000,78.71117517,80.6664088,133.0068133,57255.14948401036
Jan 01 2028 00:58:16.625000000,78.71567347,80.67248089999998,133.0058822,57257.510794986825
Jan 01 2028 00:58:16.687500000,78.72017163,80.67855800000001,133.00495759999998,57259.87972110445
Jan 01 2028 00:58:16.750000000,78.72466966,80.68464010000002,133.0040394,57262.25615866277
Jan 01 2028 00:58:16.812500000,78.72916755,80.69072719999997,133.00312759999997,57264.640099340206
Jan 01 2028 00:58:16.875000000,78.7336653,80.69681930000002,133.00222240000002,57267.03168216342
Jan 01 2028 00:58:16.937500000,78.73816293,80.70291639999999,133.0013236,57269.43071695967
Jan 01 2028 00:58:17.000000000,78.74266041,80.70901850000001,133.00043119999998,57271.837212584585
Jan 01 2028 00:58:17.062500000,78.74715776,80.71512569999999,132.9995453,57274.25132680037
Jan 01 2028 00:58:17.125000000,78.75165498,80.7212379,132.9986658,57246.856486383556
Jan 01 2028 00:58:17.187500000,78.75615206,80.72735510000001,132.9977929,57240.15530248058
Jan 01 2028 00:58:17.250000000,78.760649,80.7334773,132.9969263,57244.546978623526
Jan 01 2028 00:58:17.312500000,78.76514581,80.7396046,132.9960663,57248.941916897405
Jan 01 2028 00:58:17.375000000,78.76964248,80.7457369,132.9952126,57253.339756565954
Jan 01 2028 00:58:17.437500000,78.77413902,80.7518743,132.99436550000001,57257.74081964892
Jan 01 2028 00:58:17.500000000,78.77863542,80.75801680000001,132.9935248,57262.14493658851
Jan 01 2028 00:58:17.562500000,78.78313168,80.7641643,132.9926905,57266.55197457115
Jan 01 2028 00:58:17.625000000,78.7876278,80.77031690000001,132.9918627,57270.962105031
Jan 01 2028 00:58:17.687500000,78.79212379,80.77647459999997,132.9910414,57275.375304222995
