Time (UTCG),Lat (deg),Lon (deg),Alt (km),Interpolated_Data
Sep 09 2017 01:48:13.000000000,58.97825729,169.29102899999998,197.7894784,265151.3330075578
Sep 09 2017 01:48:14.000000000,59.05131578,169.30126489999998,197.4537187,263985.66464928084
Sep 09 2017 01:48:15.000000000,59.12437941,169.31156370000002,197.11952319999997,262825.3481182052
Sep 09 2017 01:48:16.000000000,59.19744815,169.32192569999995,196.7868925,261670.37931340808
Sep 09 2017 01:48:17.000000000,59.27052195,169.3323514,196.4558273,260520.75445245192
Sep 09 2017 01:48:18.000000000,59.34360076,169.34284130000003,196.1263281,259376.46917747485
Sep 09 2017 01:48:19.000000000,59.41668454,169.3533958,195.7983954,258237.51910591807
Sep 09 2017 01:48:20.000000000,59.48977323,169.36401539999997,195.47203009999998,257103.90104009458
Sep 09 2017 01:48:21.000000000,59.56286681,169.37470059999998,195.1472325,255975.60995557345
Sep 09 2017 01:48:22.000000000,59.63596521,169.3854518,194.8240032,254852.64182310097
Sep 09 2017 01:48:23.000000000,59.70906839,169.39626960000004,194.502343,253734.99308547704
Sep 09 2017 01:48:24.000000000,59.78217632,169.4071543,194.18225230000002,252622.6590275062
Sep 09 2017 01:48:25.000000000,59.85528893,169.4181066,193.8637317,251515.63559218758
Sep 09 2017 01:48:26.000000000,59.92840619,169.4291268,193.54678180000002,250413.9186238348
Sep 09 2017 01:48:27.000000000,60.00152805,169.44021560000004,193.2314032,249317.50400374673
Sep 09 2017 01:48:28.000000000,60.07465446,169.45137339999997,192.9175964,248226.38733380375
Sep 09 2017 01:48:29.000000000,60.14778538,169.46260060000003,192.6053621,247140.56475079965
Sep 09 2017 01:48:30.000000000,60.22092075,169.4738979,192.2947006,246060.03130014407
Sep 09 2017 01:48:31.000000000,60.29406054,169.48526580000004,191.9856127,244984.78336652162
Sep 09 2017 01:48:32.000000000,60.36720469,169.49670469999995,191.6780989,243914.81655872843
Sep 09 2017 01:48:33.000000000,60.44035315,169.5082152,191.3721597,242850.1264531686
Sep 09 2017 01:48:34.000000000,60.51350589,169.51979789999996,191.0677957,241023.5200443215
Sep 09 2017 01:48:35.000000000,60.58666284,169.5314533,190.7650074,240989.12196870556
Sep 09 2017 01:48:36.000000000,60.65982397,169.54318189999998,190.46379530000002,240098.1403991241
Sep 09 2017 01:48:37.000000000,60.73298922,169.55498419999998,190.1641601,239211.4331603166
Sep 09 2017 01:48:38.000000000,60.80615855,169.5668609,189.8661022,238328.99624517295
Sep 09 2017 01:48:39.000000000,60.879331900000004,169.57881250000003,189.5696221,237450.8259228479
Sep 09 2017 01:48:40.000000000,60.95250924,169.59083960000004,189.2747205,236576.91884199917
Sep 09 2017 01:48:41.000000000,61.02569051,169.60294269999997,188.98139780000002,235707.2710322707
Sep 09 2017 01:48:42.000000000,61.09887566,169.61512249999998,188.6896545,234841.87873174716
Sep 09 2017 01:48:43.000000000,61.17206464,169.6273794,188.39949130000002,233980.73862092866
Sep 09 2017 01:48:44.000000000,61.2452574,169.63971420000001,188.1109085,233123.8464759995
Sep 09 2017 01:48:45.000000000,61.3184539,169.65212730000002,187.82390669999998,232592.37222116737
Sep 09 2017 01:48:46.000000000,61.39165408,169.66461949999996,187.5384865,231766.64738631638
Sep 09 2017 01:48:47.000000000,61.464857900000005,169.67719119999998,187.2546482,230888.16059751197
Sep 09 2017 01:48:48.000000000,61.53806529999999,169.68984319999998,186.9723926,230014.67889379853
Sep 09 2017 01:48:49.000000000,61.61127624,169.70257610000004,186.6917199,229146.1913483939
Sep 09 2017 01:48:50.000000000,61.68449066,169.7153904,186.41263080000002,228282.68822966935
Sep 09 2017 01:48:51.000000000,61.75770852,169.7282869,186.1351257,227424.15906856256
Sep 09 2017 01:48:52.000000000,61.83092975,169.74126610000002,185.8592051,226570.59368479368
Sep 09 2017 01:48:53.000000000,61.90415432,169.75432869999997,185.5848696,225721.98201257957
Sep 09 2017 01:48:54.000000000,61.97738217,169.76747539999997,185.3121195,224878.31338173218
Sep 09 2017 01:48:55.000000000,62.05061325,169.78070689999998,185.0409555,224039.57799926182
Sep 09 2017 01:48:56.000000000,62.12384751,169.79402369999997,184.7713779,223205.76512881115
Sep 09 2017 01:48:57.000000000,62.19708489,169.80742660000004,184.5033872,222376.86454170587
Sep 09 2017 01:48:58.000000000,62.27032535,169.8209162,184.236984,221552.8661486201
Sep 09 2017 01:48:59.000000000,62.34356883,169.83449330000002,183.9721687,220733.75947601674
Sep 09 2017 01:49:00.000000000,62.41681527,169.84815860000003,183.7089417,219919.5340322795
Sep 09 2017 01:49:01.000000000,62.49006464,169.8619127,183.4473035,219110.1794445057
Sep 09 2017 01:49:02.000000000,62.56331687,169.87575630000003,183.1872546,218305.68546011575
Sep 09 2017 01:49:03.000000000,62.63657191,169.88969029999998,182.9287955,216843.9776569786
Sep 09 2017 01:49:04.000000000,62.70982971,169.90371519999997,182.67192659999998,216872.15383307636
Sep 09 2017 01:49:05.000000000,62.78309021,169.91783199999998,182.4166483,216200.89851433775
Sep 09 2017 01:49:06.000000000,62.85635337,169.93204120000001,182.1629611,215532.9907028394
Sep 09 2017 01:49:07.000000000,62.92961912,169.94634360000003,181.9108654,214868.4263559922
Sep 09 2017 01:49:08.000000000,63.00288742,169.9607401,181.6603618,214207.20171188394
Sep 09 2017 01:49:09.000000000,63.0761582,169.97523130000002,181.4114505,213549.31233582943
Sep 09 2017 01:49:10.000000000,63.14943142,169.98981810000004,181.16413219999998,212894.7546376284
Sep 09 2017 01:49:11.000000000,63.22270701,170.0045012,180.9184071,212095.1758021076
Sep 09 2017 01:49:12.000000000,63.29598493,170.01928139999995,180.6742757,211433.5244179426
Sep 09 2017 01:49:13.000000000,63.36926512,170.0341596,180.4317385,210788.7552677621
Sep 09 2017 01:49:14.000000000,63.44254753,170.04913650000003,180.1907959,210147.29974347254
Sep 09 2017 01:49:15.000000000,63.51583209,170.064213,179.9514483,209509.15434000618
Sep 09 2017 01:49:16.000000000,63.58911875,170.07938989999997,179.7136961,208874.31548231476
Sep 09 2017 01:49:17.000000000,63.66240746,170.094668,179.47753980000002,208242.77977020264
Sep 09 2017 01:49:18.000000000,63.73569815,170.11004810000003,179.24297959999998,207614.54332397497
Sep 09 2017 01:49:19.000000000,63.80899078,170.1255312,179.01001619999997,207171.52189891002
Sep 09 2017 01:49:20.000000000,63.88228528,170.14111810000003,178.7786497,206572.3465503417
Sep 09 2017 01:49:21.000000000,63.9555816,170.1568097,178.5488808,205940.49613241616
Sep 09 2017 01:49:22.000000000,64.02887968,170.17260679999998,178.32070969999998,205311.99644038343
Sep 09 2017 01:49:23.000000000,64.10217946,170.18851039999998,178.0941368,204686.8434523048
Sep 09 2017 01:49:24.000000000,64.17548089,170.20452139999998,177.86916259999998,204065.0332806306
Sep 09 2017 01:49:25.000000000,64.2487839,170.22064060000002,177.64578740000002,203446.5617269461
Sep 09 2017 01:49:26.000000000,64.32208843,170.236869,177.4240117,202831.42493852583
Sep 09 2017 01:49:27.000000000,64.39539444,170.25320760000005,177.20383569999998,202219.61846535743
Sep 09 2017 01:49:28.000000000,64.46870185,170.2696573,176.98525990000002,201611.13849814775
Sep 09 2017 01:49:29.000000000,64.54201061,170.28621900000002,176.76828469999998,201005.98095514704
Sep 09 2017 01:49:30.000000000,64.61532066,170.30289369999997,176.5529104,200404.14161630883
Sep 09 2017 01:49:31.000000000,64.68863193,170.31968239999998,176.3391374,199805.61646687918
Sep 09 2017 01:49:32.000000000,64.76194438,170.3365862,176.12696609999998,199210.40141183752
Sep 09 2017 01:49:33.000000000,64.83525792,170.3536059,175.9163968,198618.49228748496
Sep 09 2017 01:49:34.000000000,64.90857252,170.37074260000003,175.70742990000002,198029.88496284795
Sep 09 2017 01:49:35.000000000,64.9818881,170.3879973,175.5000657,197444.57526427563
Sep 09 2017 01:49:36.000000000,65.0552046,170.40537110000002,175.29430459999998,196003.23252904182
Sep 09 2017 01:49:37.000000000,65.12852196,170.42286510000002,175.090147,196193.2520727574
Sep 09 2017 01:49:38.000000000,65.20184012,170.44048019999997,174.88759319999997,195551.9304571948
Sep 09 2017 01:49:39.000000000,65.27515901,170.45821760000007,174.6866435,194913.47567673353
Sep 09 2017 01:49:40.000000000,65.34847857,170.47607830000004,174.4872983,194277.74778703193
Sep 09 2017 01:49:41.000000000,65.42179874,170.49406349999998,174.289558,193644.60716623184
Sep 09 2017 01:49:42.000000000,65.49511946,170.5121742,174.0934228,193013.9140214185
Sep 09 2017 01:49:43.000000000,65.56844065,170.53041160000004,173.898893,192385.52917939125
Sep 09 2017 01:49:44.000000000,65.64176226,170.5487769,173.70596909999998,191759.31411250166
Sep 09 2017 01:49:45.000000000,65.71508422,170.5672712,173.5146514,191135.13023825368
Sep 09 2017 01:49:46.000000000,65.78840646,170.58589560000001,173.3249401,190512.83910373383
Sep 09 2017 01:49:47.000000000,65.86172892,170.6046513,173.1368355,189892.30281310258
Sep 09 2017 01:49:48.000000000,65.93505154,170.62353960000002,172.9503381,189273.38428188235
Sep 09 2017 01:49:49.000000000,66.00837424,170.64256160000002,172.7654481,188655.94618795672
Sep 09 2017 01:49:50.000000000,66.08169695,170.6617185,172.5821658,188039.85180756694
Sep 09 2017 01:49:51.000000000,66.15501962,170.6810117,172.40049150000002,187424.96479995048
Sep 09 2017 01:49:52.000000000,66.22834217,170.7004424,172.2204256,186811.14950870973
Sep 09 2017 01:49:53.000000000,66.30166454,170.7200118,172.04196819999999,186321.97399023513
Sep 09 2017 01:49:54.000000000,66.37498666,170.73972119999996,171.8651198,185742.516624654
Sep 09 2017 01:49:55.000000000,66.44830845,170.75957189999997,171.68988059999998,185125.00478831894
Sep 09 2017 01:49:56.000000000,66.52162985,170.7795653,171.516251,184511.09821370614
Sep 09 2017 01:49:57.000000000,66.59495079,170.7997026,171.3442311,183900.7955939253
Sep 09 2017 01:49:58.000000000,66.6682712,170.81998529999998,171.1738212,183294.09609723033
Sep 09 2017 01:49:59.000000000,66.741591,170.8404147,171.0050218,182690.99931848198
Sep 09 2017 01:50:00.000000000,66.81491013,170.86099210000003,170.83783290000002,182091.50371410407
Sep 09 2017 01:50:01.000000000,66.88822852,170.8817191,170.672255,181495.60889135776
Sep 09 2017 01:50:02.000000000,66.96154608,170.90259689999993,170.5082882,180903.3136005384
Sep 09 2017 01:50:03.000000000,67.03486276,170.92362710000003,170.3459329,180314.61716450978
Sep 09 2017 01:50:04.000000000,67.10817847,170.94481109999998,170.18518930000002,179729.51857706695
Sep 09 2017 01:50:05.000000000,67.18149314,170.96615029999998,170.0260577,179148.01697664667
Sep 09 2017 01:50:06.000000000,67.2548067,170.9876463,169.8685382,178570.11110677512
Sep 09 2017 01:50:07.000000000,67.32811908,171.00930060000002,169.7126313,177995.80054640627
Sep 09 2017 01:50:08.000000000,67.40143019,171.0311147,169.55833710000002,177425.08408508208
Sep 09 2017 01:50:09.000000000,67.47473996,171.05309019999999,169.4056558,176857.96067453735
Sep 09 2017 01:50:10.000000000,67.54804832,171.07522860000006,169.2545878,176294.42967403342
Sep 09 2017 01:50:11.000000000,67.62135519,171.0975315,169.1051333,175734.4900647182
Sep 09 2017 01:50:12.000000000,67.69466049,171.12000060000003,168.9572924,175178.14063021156
Sep 09 2017 01:50:13.000000000,67.76796415,171.14263739999996,168.8110655,174625.38072352333
Sep 09 2017 01:50:14.000000000,67.84126607,171.16544369999997,168.66645269999998,174076.20920900014
Sep 09 2017 01:50:15.000000000,67.9145662,171.188421,168.5234543,173530.62515529623
Sep 09 2017 01:50:16.000000000,67.98786444,171.21157119999998,168.3820706,172988.62786729663
Sep 09 2017 01:50:17.000000000,68.06116071,171.23489589999997,168.2423017,172450.21610116283
Sep 09 2017 01:50:18.000000000,68.13445494,171.2583968,168.10414780000002,171054.41671788637
Sep 09 2017 01:50:19.000000000,68.20774705,171.28207579999997,167.96760930000002,171379.82322495637
Sep 09 2017 01:50:20.000000000,68.28103694,171.30593460000006,167.83268619999998,170848.9272377459
Sep 09 2017 01:50:21.000000000,68.35432454,171.329975,167.6993788,170321.5816094865
Sep 09 2017 01:50:22.000000000,68.42760977,171.354199,167.56768730000002,169797.78650002356
Sep 09 2017 01:50:23.000000000,68.50089254,171.37860819999997,167.4376119,169277.54202947972
Sep 09 2017 01:50:24.000000000,68.57417276,171.4032047,167.30915280000002,168760.8484087401
Sep 09 2017 01:50:25.000000000,68.64745035,171.42799029999998,167.1823102,168247.70576035767
Sep 09 2017 01:50:26.000000000,68.72072523,171.452967,167.0570843,167738.11424315092
Sep 09 2017 01:50:27.000000000,68.7939973,171.4781367,166.9334753,167285.7197118499
Sep 09 2017 01:50:28.000000000,68.86726648,171.50350150000003,166.81148340000001,166815.51246093825
Sep 09 2017 01:50:29.000000000,68.94053268,171.52906330000002,166.69110869999997,166298.66205673822
Sep 09 2017 01:50:30.000000000,69.01379582,171.55482419999998,166.5723514,165785.41976194057
Sep 09 2017 01:50:31.000000000,69.08705579,171.5807863,166.45521169999998,165275.78457441163
Sep 09 2017 01:50:32.000000000,69.16031252,171.60695170000002,166.3396898,164769.75535244908
Sep 09 2017 01:50:33.000000000,69.23356590000002,171.63332250000002,166.2257859,164267.33110024736
Sep 09 2017 01:50:34.000000000,69.30681586,171.65990089999997,166.1135,163768.5102692086
Sep 09 2017 01:50:35.000000000,69.38006228,171.68668910000002,166.00283249999998,163273.2923563849
Sep 09 2017 01:50:36.000000000,69.45330509,171.71368919999998,165.8937834,162781.67580186727
Sep 09 2017 01:50:37.000000000,69.52654418,171.7409037,165.7863529,162293.6596978018
Sep 09 2017 01:50:38.000000000,69.59977946,171.76833460000006,165.68054109999997,161809.24276072928
Sep 09 2017 01:50:39.000000000,69.67301084,171.79598450000003,165.57634819999998,161328.42403776373
Sep 09 2017 01:50:40.000000000,69.74623821,171.82385550000004,165.4737744,160851.20255905058
Sep 09 2017 01:50:41.000000000,69.81946148,171.85195019999998,165.37281969999998,160377.57694849098
Sep 09 2017 01:50:42.000000000,69.89268055,171.8802708,165.2734844,159907.54644337553
Sep 09 2017 01:50:43.000000000,69.96589532,171.90882,165.1757686,159441.10994633078
Sep 09 2017 01:50:44.000000000,70.03910568,171.9376001,165.07967230000003,158978.26611082134
Sep 09 2017 01:50:45.000000000,70.11231154,171.96661369999998,164.9851958,158519.01422617008
Sep 09 2017 01:50:46.000000000,70.18551279,171.99586339999996,164.8923392,158063.3532265786
Sep 09 2017 01:50:47.000000000,70.25870934,172.0253517,164.80110249999998,157611.2817461085
Sep 09 2017 01:50:48.000000000,70.33190106,172.0550814,164.711486,157162.79926862815
Sep 09 2017 01:50:49.000000000,70.40508786,172.08505499999995,164.6234896,156717.90422340913
Sep 09 2017 01:50:50.000000000,70.47826964,172.1152753,164.5371136,156276.5959983039
Sep 09 2017 01:50:51.000000000,70.55144627,172.14574510000006,164.4523581,155838.87366271552
Sep 09 2017 01:50:52.000000000,70.62461766,172.17646710000002,164.3692231,155404.7359156366
Sep 09 2017 01:50:53.000000000,70.69778369,172.2074442,164.28770880000002,154974.18203669993
Sep 09 2017 01:50:54.000000000,70.77094425,172.2386793,164.20781519999997,154547.21084536723
Sep 09 2017 01:50:55.000000000,70.84409923,172.27017519999998,164.1295425,154123.82157991076
Sep 09 2017 01:50:56.000000000,70.91724851,172.30193500000001,164.05289069999998,153704.01314528746
Sep 09 2017 01:50:57.000000000,70.99039199,172.33396170000003,163.97786000000002,153287.78479422984
Sep 09 2017 01:50:58.000000000,71.06352953,172.3662584,163.9044505,152875.135731972
Sep 09 2017 01:50:59.000000000,71.13666103,172.39882810000006,163.8326621,152466.06457976607
Sep 09 2017 01:51:00.000000000,71.20978637,172.43167389999996,163.7624951,152060.57091675774
Sep 09 2017 01:51:01.000000000,71.28290542,172.46479920000002,163.6939494,151704.61858239665
Sep 09 2017 01:51:02.000000000,71.35601807,172.49820710000006,163.6270252,151335.7674409301
Sep 09 2017 01:51:03.000000000,71.42912419,172.531901,163.5617226,150881.7994252412
Sep 09 2017 01:51:04.000000000,71.50222366,172.56588419999997,163.4980415,150494.22664729497
Sep 09 2017 01:51:05.000000000,71.57531636,172.60016000000002,163.4359821,150114.85454111535
Sep 09 2017 01:51:06.000000000,71.64840214,172.63473210000006,163.37554440000002,149739.09179900558
Sep 09 2017 01:51:07.000000000,71.7214809,172.6696038,163.31672849999998,149366.93738495102
Sep 09 2017 01:51:08.000000000,71.79455249,172.70477870000002,163.2595345,148998.39047384655
Sep 09 2017 01:51:09.000000000,71.86761678,172.74026049999998,163.2039623,148633.44975616605
Sep 09 2017 01:51:10.000000000,71.94067365,172.7760528,163.1500121,148272.11452427635
Sep 09 2017 01:51:11.000000000,72.01372296,172.81215939999998,163.09768390000002,147914.38373565132
Sep 09 2017 01:51:12.000000000,72.08676457,172.84858409999998,163.0469778,147560.2565655861
Sep 09 2017 01:51:13.000000000,72.15979834,172.8853307,162.9978937,147209.73176116915
Sep 09 2017 01:51:14.000000000,72.23282414,172.92240310000005,162.95043169999997,146862.80848130473
Sep 09 2017 01:51:15.000000000,72.30584182,172.95980539999994,162.90459180000002,146519.4857660589
Sep 09 2017 01:51:16.000000000,72.37885124,172.99754160000003,162.8603742,146179.76304165556
Sep 09 2017 01:51:17.000000000,72.45185225,173.03561580000002,162.8177787,145843.63892322755
Sep 09 2017 01:51:18.000000000,72.52484472,173.07403210000007,162.7768054,145511.1126060305
Sep 09 2017 01:51:19.000000000,72.59782848,173.11279489999998,162.7374544,145182.1834631359
Sep 09 2017 01:51:20.000000000,72.67080340000001,173.15190839999997,162.6997257,144856.85049325507
Sep 09 2017 01:51:21.000000000,72.74376931,173.191377,162.66361919999997,144535.11264546006
Sep 09 2017 01:51:22.000000000,72.81672607,173.23120530000006,162.6291351,144216.96944015715
Sep 09 2017 01:51:23.000000000,72.88967351,173.2713976,162.59627319999998,143902.41960508988
Sep 09 2017 01:51:24.000000000,72.96261149,173.3119588,162.5650336,143591.46249081384
Sep 09 2017 01:51:25.000000000,73.03553983,173.3528933,162.5354163,143284.09730868365
Sep 09 2017 01:51:26.000000000,73.10845839,173.39420610000002,162.50742130000003,142980.32321412693
Sep 09 2017 01:51:27.000000000,73.18136698,173.43590189999998,162.4810486,142680.13949830766
Sep 09 2017 01:51:28.000000000,73.25426545,173.47798569999998,162.4562982,142383.5453581196
Sep 09 2017 01:51:29.000000000,73.32715363,173.52046260000003,162.43317,142090.53986078306
Sep 09 2017 01:51:30.000000000,73.40003134,173.5633375,162.4116641,141801.12251512602
Sep 09 2017 01:51:31.000000000,73.47289841,173.60661569999996,162.39178049999998,141515.292636647
Sep 09 2017 01:51:32.000000000,73.54575466,173.6503025,162.373519,141233.0491500323
Sep 09 2017 01:51:33.000000000,73.61859993,173.69440319999995,162.35687980000003,140954.39177414114
Sep 09 2017 01:51:34.000000000,73.69143402,173.73892339999998,162.34186259999998,140679.31933484593
Sep 09 2017 01:51:35.000000000,73.76425674,173.78386849999998,162.3284677,140385.56327207322
Sep 09 2017 01:51:36.000000000,73.83706793,173.8292442,162.31669480000002,140216.87991591205
Sep 09 2017 01:51:37.000000000,73.90986738,173.87505629999998,162.3065439,140044.28558711443
Sep 09 2017 01:51:38.000000000,73.98265490000001,173.9213107,162.2980151,139875.1471667089
Sep 09 2017 01:51:39.000000000,74.0554303,173.96801319999997,162.29110830000002,139709.4646308047
Sep 09 2017 01:51:40.000000000,74.12819338,174.01517010000003,162.2858233,139547.23780094806
Sep 09 2017 01:51:41.000000000,74.20094394,174.06278730000002,162.28216030000002,139388.46728700044
Sep 09 2017 01:51:42.000000000,74.27368178,174.11087129999999,162.28011899999998,139233.15267207805
Sep 09 2017 01:51:43.000000000,74.34640669,174.15942840000002,162.27969950000002,139081.29437339594
Sep 09 2017 01:51:44.000000000,74.41911846,174.20846519999998,162.2809017,138932.89238898558
Sep 09 2017 01:51:45.000000000,74.49181688,174.2579882,162.2837256,138787.946895494
Sep 09 2017 01:51:46.000000000,74.56450172,174.3080043,162.288171,138646.4577036103
Sep 09 2017 01:51:47.000000000,74.63717278,174.3585203,162.29423789999998,138508.42495249587
Sep 09 2017 01:51:48.000000000,74.70982983,174.40954320000003,162.3019262,138373.84862772125
Sep 09 2017 01:51:49.000000000,74.78247263,174.46108010000006,162.3112358,138242.72872138745
Sep 09 2017 01:51:50.000000000,74.85510097,174.51313839999995,162.3221667,138115.06538282413
Sep 09 2017 01:51:51.000000000,74.9277146,174.56572549999999,162.33471880000002,137990.85860459076
Sep 09 2017 01:51:52.000000000,75.00031329,174.61884879999997,162.348892,137870.108308521
Sep 09 2017 01:51:53.000000000,75.0728968,174.67251600000003,162.3646862,137752.81444275455
Sep 09 2017 01:51:54.000000000,75.14546488,174.72673510000004,162.38210130000002,137638.9769801442
Sep 09 2017 01:51:55.000000000,75.21801727,174.7815139,162.40113730000002,137528.5960803091
Sep 09 2017 01:51:56.000000000,75.29055374,174.8368607,162.4217939,137421.67121410897
Sep 09 2017 01:51:57.000000000,75.36307401,174.89278360000003,162.4440712,137318.20277210424
Sep 09 2017 01:51:58.000000000,75.43557783,174.9492912,162.4679689,137218.1902382681
Sep 09 2017 01:51:59.000000000,75.50806493,175.006392,162.4934871,137079.5545542339
Sep 09 2017 01:52:00.000000000,75.58053503,175.06409480000002,162.5206255,136983.95488957356
Sep 09 2017 01:52:01.000000000,75.65298787,175.12240860000003,162.5493841,136893.68111821462
Sep 09 2017 01:52:02.000000000,75.72542315,175.18134260000005,162.57976269999997,136807.04722879452
Sep 09 2017 01:52:03.000000000,75.7978406,175.24090589999997,162.6117613,136724.05614218808
Sep 09 2017 01:52:04.000000000,75.87023992,175.30110810000002,162.64537969999998,136644.71047483385
Sep 09 2017 01:52:05.000000000,75.94262081,175.3619589,162.6806178,136569.0130868634
Sep 09 2017 01:52:06.000000000,76.01498297,175.42346810000004,162.7174753,136496.96643579198
Sep 09 2017 01:52:07.000000000,76.0873261,175.4856458,162.75595239999998,136428.57410317307
Sep 09 2017 01:52:08.000000000,76.15964989,175.5485023,162.7960486,136363.838221386
Sep 09 2017 01:52:09.000000000,76.23195401,175.61204800000002,162.837764,136302.7622895874
Sep 09 2017 01:52:10.000000000,76.30423814,175.6762936,162.8810984,136230.162428991
Sep 09 2017 01:52:11.000000000,76.37650194,175.7412501,162.9260516,136252.5444089783
Sep 09 2017 01:52:12.000000000,76.44874509,175.80692860000005,162.9726235,136267.73453774228
Sep 09 2017 01:52:13.000000000,76.52096724,175.87334039999996,163.0208139,136286.21842469205
Sep 09 2017 01:52:14.000000000,76.59316804,175.94049719999998,163.0706227,136307.99036981794
Sep 09 2017 01:52:15.000000000,76.66534713,176.00841069999996,163.1220497,136333.04435893224
Sep 09 2017 01:52:16.000000000,76.73750416,176.0770931,163.1750948,136361.37450747902
Sep 09 2017 01:52:17.000000000,76.80963874,176.1465566,163.2297577,136392.97443401048
Sep 09 2017 01:52:18.000000000,76.88175051,176.216814,163.2860384,136427.83829354678
Sep 09 2017 01:52:19.000000000,76.95383907,176.28787789999996,163.3439366,136465.95950897754
Sep 09 2017 01:52:20.000000000,77.02590404,176.35976170000004,163.40345209999998,136507.33162718837
Sep 09 2017 01:52:21.000000000,77.09794501,176.4324787,163.4645849,136551.94853140973
Sep 09 2017 01:52:22.000000000,77.16996158,176.50604260000006,163.5273346,136599.80312734772
Sep 09 2017 01:52:23.000000000,77.24195333,176.5804675,163.5917011,136650.8888876946
Sep 09 2017 01:52:24.000000000,77.31391984,176.65576760000005,163.6576843,136705.19915667555
Sep 09 2017 01:52:25.000000000,77.38586067,176.73195750000002,163.72528390000002,136762.7267602494
Sep 09 2017 01:52:26.000000000,77.45777537,176.8090522,163.7944997,136823.46463581995
Sep 09 2017 01:52:27.000000000,77.5296635,176.887067,163.8653315,136887.40558080137
Sep 09 2017 01:52:28.000000000,77.60152459,176.96601739999994,163.9377792,136954.54251087055
Sep 09 2017 01:52:29.000000000,77.67335818,177.04591949999997,164.0118426,137024.86799454468
Sep 09 2017 01:52:30.000000000,77.74516378,177.12678950000003,164.08752130000002,137098.37405970288
Sep 09 2017 01:52:31.000000000,77.81694089,177.20864410000001,164.16481519999996,137175.05326086396
Sep 09 2017 01:52:32.000000000,77.88868903,177.29150039999996,164.24372419999997,137254.89798375082
Sep 09 2017 01:52:33.000000000,77.96040767,177.37537569999995,164.32424790000002,137337.8998783021
Sep 09 2017 01:52:34.000000000,78.03209629,177.460288,164.4063861,137424.05087358347
Sep 09 2017 01:52:35.000000000,78.10375435,177.54625560000005,164.4901387,137473.02277857022
Sep 09 2017 01:52:36.000000000,78.17538131,177.63329689999995,164.5755054,137559.9150938641
Sep 09 2017 01:52:37.000000000,78.24697661,177.72143119999998,164.662486,137654.70142556634
Sep 09 2017 01:52:38.000000000,78.31853967,177.810678,164.7510802,137752.82596078742
Sep 09 2017 01:52:39.000000000,78.3900699,177.90105730000005,164.8412878,137854.28398739483
Sep 09 2017 01:52:40.000000000,78.46156672,177.99258960000003,164.9331086,137959.07069657685
Sep 09 2017 01:52:41.000000000,78.5330295,178.08529570000002,165.02654219999997,138067.18082582005
Sep 09 2017 01:52:42.000000000,78.60445762,178.1791973,165.1215886,138178.60987711174
Sep 09 2017 01:52:43.000000000,78.67585044,178.27431610000002,165.21824740000002,138293.35241803675
Sep 09 2017 01:52:44.000000000,78.7472073,178.3706747,165.3165183,138411.40317077326
Sep 09 2017 01:52:45.000000000,78.81852753,178.4682962,165.4164011,138080.17557990184
Sep 09 2017 01:52:46.000000000,78.88981044,178.56720410000003,165.5178956,137909.79583651747
Sep 09 2017 01:52:47.000000000,78.96105532,178.6674226,165.62100149999998,137719.97995175724
Sep 09 2017 01:52:48.000000000,79.03226146,178.76897639999999,165.7257186,137532.1815997167
Sep 09 2017 01:52:49.000000000,79.10342812,178.87189080000002,165.83204640000002,137346.36878884383
Sep 09 2017 01:52:50.000000000,79.17455454,178.97619199999997,165.9399849,137162.5105122316
Sep 09 2017 01:52:51.000000000,79.24563994,179.08190639999998,166.0495336,136980.57461394026
Sep 09 2017 01:52:52.000000000,79.31668353,179.18906139999996,166.16069240000002,136800.52963692174
Sep 09 2017 01:52:53.000000000,79.38768449,179.29768510000002,166.273461,136622.34365945988
Sep 09 2017 01:52:54.000000000,79.45864199,179.40780589999997,166.38783899999999,136445.984390548
Sep 09 2017 01:52:55.000000000,79.52955517,179.5194535,166.5038262,136271.41990367137
Sep 09 2017 01:52:56.000000000,79.60042316,179.63265789999997,166.62142219999998,136098.61768060658
Sep 09 2017 01:52:57.000000000,79.67124505,179.74745010000004,166.7406269,135927.5458197554
Sep 09 2017 01:52:58.000000000,79.74201993,179.86386170000003,166.8614399,135758.171546627
Sep 09 2017 01:52:59.000000000,79.81274683,179.9819255,166.9838608,135590.4621779132
Sep 09 2017 01:53:00.000000000,79.88342479,-179.898325259,167.1078895,135361.7583367033
Sep 09 2017 01:53:01.000000000,79.95405282,-179.776856272,167.2335256,135184.8410724404
Sep 09 2017 01:53:02.000000000,80.02462988,-179.653632352,167.3607687,135017.7064803144
Sep 09 2017 01:53:03.000000000,80.09515492,-179.528617389,167.4896186,134852.1743541293
Sep 09 2017 01:53:04.000000000,80.16562687,-179.401774313,167.62007490000002,134688.21220936996
Sep 09 2017 01:53:05.000000000,80.23604461,-179.273065064,167.7521374,134525.78797460947
Sep 09 2017 01:53:06.000000000,80.306407,-179.142450557,167.8858057,134364.8689856296
Sep 09 2017 01:53:07.000000000,80.37671287,-179.009890655,168.0210794,134205.4224459515
Sep 09 2017 01:53:08.000000000,80.44696102,-178.875344128,168.1579584,134047.41602190596
Sep 09 2017 01:53:09.000000000,80.51715021,-178.738768625,168.29644209999998,133908.0224020654
Sep 09 2017 01:53:10.000000000,80.58727917,-178.60012063,168.43653030000002,133756.90356077574
