Time (UTCG),Lat (deg),Lon (deg),Alt (km),Interpolated_Data
Mar 18 2015 11:59:44.000000000,-43.85416727,-178.734457883,371.9449263,264509.45185090357
Mar 18 2015 11:59:45.000000000,-43.78459747,-178.731657717,371.0791955,266063.0476913737
Mar 18 2015 11:59:46.000000000,-43.71500869,-178.728871941,370.21468070000003,268719.1176189309
Mar 18 2015 11:59:47.000000000,-43.64540096,-178.726100491,369.3513838,270034.12560673035
Mar 18 2015 11:59:48.000000000,-43.57577431,-178.723343307,368.4893064,271754.3086394364
Mar 18 2015 11:59:49.000000000,-43.50612874,-178.720600326,367.6284501,273474.23429648555
Mar 18 2015 11:59:50.000000000,-43.43646427,-178.717871488,366.7688167,275193.8963564691
Mar 18 2015 11:59:51.000000000,-43.36678093,-178.715156731,365.9104079,276913.2887371219
Mar 18 2015 11:59:52.000000000,-43.29707874,-178.712455994,365.0532253,278632.4055410277
Mar 18 2015 11:59:53.000000000,-43.22735771,-178.709769217,364.1972707,280351.24052057037
Mar 18 2015 11:59:54.000000000,-43.15761787,-178.707096341,363.3425458,282069.7875346281
Mar 18 2015 11:59:55.000000000,-43.08785923,-178.704437304,362.4890522,283788.0406637272
Mar 18 2015 11:59:56.000000000,-43.01808182,-178.701792048,361.6367915,285505.9939094736
Mar 18 2015 11:59:57.000000000,-42.94828565,-178.699160514,360.78576560000005,287223.6407749916
Mar 18 2015 11:59:58.000000000,-42.87847074,-178.696542642,359.93597610000006,288940.9752595232
Mar 18 2015 11:59:59.000000000,-42.80863712,-178.693938374,359.0874247,290657.99113459804
Mar 18 2015 12:00:00.000000000,-42.7387848,-178.691347652,358.240113,292374.68238843506
Mar 18 2015 12:00:01.000000000,-42.6689138,-178.688770418,357.39404269999994,294608.21192236914
Mar 18 2015 12:00:02.000000000,-42.59902415,-178.686206614,356.5492156,295994.58563151443
Mar 18 2015 12:00:03.000000000,-42.52911585,-178.683656182,355.70563319999997,297868.3571924738
Mar 18 2015 12:00:04.000000000,-42.45918895,-178.681119066,354.8632973,299741.4545508476
Mar 18 2015 12:00:05.000000000,-42.38924344,-178.678595209,354.02220960000005,301613.8712828002
Mar 18 2015 12:00:06.000000000,-42.31927936,-178.676084554,353.1823717,303485.6010097356
Mar 18 2015 12:00:07.000000000,-42.24929673,-178.673587045,352.34378530000004,305356.6371919309
Mar 18 2015 12:00:08.000000000,-42.17929556,-178.671102625,351.5064521,307226.9733055537
Mar 18 2015 12:00:09.000000000,-42.10927587,-178.66863124,350.67037369999997,309096.6029748087
Mar 18 2015 12:00:10.000000000,-42.03923769,-178.666172834,349.8355518,310965.519587068
Mar 18 2015 12:00:11.000000000,-41.96918104,-178.663727351,349.00198819999997,312833.7163436207
Mar 18 2015 12:00:12.000000000,-41.89910593,-178.661294737,348.16968430000003,314701.18725143245
Mar 18 2015 12:00:13.000000000,-41.82901239,-178.658874937,347.338642,316567.9252517048
Mar 18 2015 12:00:14.000000000,-41.75890044,-178.656467897,346.5088629,318433.92389469297
Mar 18 2015 12:00:15.000000000,-41.68877009,-178.654073563,345.68034869999997,320299.1765456625
Mar 18 2015 12:00:16.000000000,-41.61862138,-178.651691881,344.853101,322163.6766680415
Mar 18 2015 12:00:17.000000000,-41.54845432,-178.649322797,344.02712139999994,324632.77182579774
Mar 18 2015 12:00:18.000000000,-41.47826893,-178.646966259,343.2024117,326111.052083218
Mar 18 2015 12:00:19.000000000,-41.40806523,-178.644622212,342.3789735,328127.1073624932
Mar 18 2015 12:00:20.000000000,-41.33784324,-178.642290606,341.5568085,330141.9126440075
Mar 18 2015 12:00:21.000000000,-41.267603,-178.639971386,340.73591830000004,332155.46138317895
Mar 18 2015 12:00:22.000000000,-41.1973445,-178.637664501,339.91630449999997,334819.006515765
Mar 18 2015 12:00:23.000000000,-41.12706779,-178.635369899,339.09796889999996,336896.2422148291
Mar 18 2015 12:00:24.000000000,-41.05677287,-178.633087527,338.2809131,338958.42811371834
Mar 18 2015 12:00:25.000000000,-40.98645977,-178.630817336,337.4651387,341019.6027143396
Mar 18 2015 12:00:26.000000000,-40.91612852,-178.628559273,336.65064739999997,343079.75885236415
Mar 18 2015 12:00:27.000000000,-40.84577913,-178.626313287,335.8374409,345138.8894174381
Mar 18 2015 12:00:28.000000000,-40.77541162,-178.624079328,335.02552080000004,347196.9874627285
Mar 18 2015 12:00:29.000000000,-40.70502602,-178.621857346,334.21488860000005,349254.04620817193
Mar 18 2015 12:00:30.000000000,-40.63462235,-178.619647289,333.4055462,351310.0580250044
Mar 18 2015 12:00:31.000000000,-40.56420062,-178.617449109,332.59749510000006,353365.01617330837
Mar 18 2015 12:00:32.000000000,-40.49376087,-178.615262754,331.79073700000004,355418.91335745004
Mar 18 2015 12:00:33.000000000,-40.42330312,-178.613088177,330.9852735,358174.53501261683
Mar 18 2015 12:00:34.000000000,-40.35282737,-178.610925327,330.1811062,359778.34802334686
Mar 18 2015 12:00:35.000000000,-40.28233367,-178.608774156,329.3782369,361958.4585898965
Mar 18 2015 12:00:36.000000000,-40.21182203,-178.606634615,328.576667,364136.6505945497
Mar 18 2015 12:00:37.000000000,-40.14129246,-178.604506654,327.77639839999995,366312.91712994967
Mar 18 2015 12:00:38.000000000,-40.070745,-178.602390227,326.9774325,368487.252332316
Mar 18 2015 12:00:39.000000000,-40.00017967,-178.600285284,326.17977110000004,370659.6494756072
Mar 18 2015 12:00:40.000000000,-39.92959649,-178.598191779,325.3834158,372830.1022844876
Mar 18 2015 12:00:41.000000000,-39.85899547,-178.596109662,324.5883681,374998.6047669441
Mar 18 2015 12:00:42.000000000,-39.78837665,-178.594038888,323.7946298,377165.1500759736
Mar 18 2015 12:00:43.000000000,-39.71774005,-178.591979408,323.0022025,379329.7319238133
Mar 18 2015 12:00:44.000000000,-39.64708568,-178.589931175,322.2110877,381492.3442842102
Mar 18 2015 12:00:45.000000000,-39.57641357,-178.587894144,321.4212872,383652.9803252793
Mar 18 2015 12:00:46.000000000,-39.50572375,-178.585868267,320.63280239999995,385811.63416732196
Mar 18 2015 12:00:47.000000000,-39.43501624,-178.583853499,319.8456352,387968.2987647455
Mar 18 2015 12:00:48.000000000,-39.36429105,-178.581849792,319.05978700000003,390789.6571600636
Mar 18 2015 12:00:49.000000000,-39.29354821,-178.579857102,318.2752595,392355.3623081116
Mar 18 2015 12:00:50.000000000,-39.22278775,-178.577875382,317.4920543,394581.03237118444
Mar 18 2015 12:00:51.000000000,-39.15200969,-178.575904587,316.7101731,396803.6030258273
Mar 18 2015 12:00:52.000000000,-39.08121405,-178.573944672,315.9296174,399023.06985332305
Mar 18 2015 12:00:53.000000000,-39.01040085,-178.571995592,315.1503889,401239.4279425934
Mar 18 2015 12:00:54.000000000,-38.93957012,-178.570057302,314.37248910000005,403452.6728390554
Mar 18 2015 12:00:55.000000000,-38.86872189,-178.568129757,313.59591980000005,405662.7993485668
Mar 18 2015 12:00:56.000000000,-38.79785616,-178.566212914,312.82068239999995,407869.8033790074
Mar 18 2015 12:00:57.000000000,-38.72697297,-178.564306727,312.04677860000004,410564.78752203024
Mar 18 2015 12:00:58.000000000,-38.65607234,-178.562411154,311.27421,412837.50636259874
Mar 18 2015 12:00:59.000000000,-38.58515429999999,-178.560526149,310.5029782,415101.83542112383
Mar 18 2015 12:01:00.000000000,-38.51421886,-178.55865167,309.7330849,417363.14426804153
Mar 18 2015 12:01:01.000000000,-38.44326606,-178.556787673,308.9645315,419621.42799891904
Mar 18 2015 12:01:02.000000000,-38.37229591,-178.554934115,308.19731980000006,421876.6808708886
Mar 18 2015 12:01:03.000000000,-38.30130843,-178.553090953,307.43145130000005,424128.89783914277
Mar 18 2015 12:01:04.000000000,-38.23030366,-178.551258145,306.6669275,427038.2819245862
Mar 18 2015 12:01:05.000000000,-38.15928162,-178.549435647,305.9037502,428590.199465519
Mar 18 2015 12:01:06.000000000,-38.08824233,-178.547623417,305.1419209,430805.4319402307
Mar 18 2015 12:01:07.000000000,-38.01718581,-178.545821414,304.3814411,433015.88642650796
Mar 18 2015 12:01:08.000000000,-37.94611209,-178.544029594,303.6223125,435221.56102943484
Mar 18 2015 12:01:09.000000000,-37.87502119,-178.542247917,302.86453670000003,437422.45415361517
Mar 18 2015 12:01:10.000000000,-37.80391313,-178.54047634,302.1081152,439618.5644851414
Mar 18 2015 12:01:11.000000000,-37.73278795,-178.538714823,301.3530497,441809.89013654
Mar 18 2015 12:01:12.000000000,-37.66164566,-178.536963324,300.5993416,443996.4301300825
Mar 18 2015 12:01:13.000000000,-37.590486299999995,-178.535221801,299.8469927,446178.1823938329
Mar 18 2015 12:01:14.000000000,-37.51930987,-178.533490215,299.09600439999997,448355.14603240474
Mar 18 2015 12:01:15.000000000,-37.44811641,-178.531768524,298.3463784,450527.3192655655
Mar 18 2015 12:01:16.000000000,-37.37690595,-178.530056687,297.5981162,452694.7008670404
Mar 18 2015 12:01:17.000000000,-37.3056785,-178.528354666,296.85121949999996,454857.2892310604
Mar 18 2015 12:01:18.000000000,-37.2344341,-178.526662418,296.10568969999997,457015.0833829516
Mar 18 2015 12:01:19.000000000,-37.16317276,-178.524979906,295.3615284,459168.0820016783
Mar 18 2015 12:01:20.000000000,-37.09189451,-178.523307087,294.6187373,461886.08073732397
Mar 18 2015 12:01:21.000000000,-37.02059938,-178.521643924,293.8773178,463222.43438093306
Mar 18 2015 12:01:22.000000000,-36.9492874,-178.519990376,293.1372716,465170.2576977315
Mar 18 2015 12:01:23.000000000,-36.87795857,-178.518346405,292.3986002,467111.3730534577
Mar 18 2015 12:01:24.000000000,-36.80661294,-178.516711971,291.66130519999996,469045.7845762621
Mar 18 2015 12:01:25.000000000,-36.73525053,-178.515087035,290.9253881,470973.496792482
Mar 18 2015 12:01:26.000000000,-36.66387135,-178.513471559,290.1908505,472894.5140982397
Mar 18 2015 12:01:27.000000000,-36.59247545,-178.511865504,289.4576939,474808.8409700309
Mar 18 2015 12:01:28.000000000,-36.52106283,-178.510268832,288.72592000000003,476716.4817245315
Mar 18 2015 12:01:29.000000000,-36.44963353,-178.508681504,287.99553019999996,478617.4411892083
Mar 18 2015 12:01:30.000000000,-36.37818758,-178.507103482,287.2665261,480511.72384737333
Mar 18 2015 12:01:31.000000000,-36.30672499,-178.505534729,286.53890930000006,482399.33431221545
Mar 18 2015 12:01:32.000000000,-36.2352458,-178.503975207,285.8126813,484597.8783391057
Mar 18 2015 12:01:33.000000000,-36.16375003,-178.502424877,285.0878437,486563.6109762555
Mar 18 2015 12:01:34.000000000,-36.092237700000005,-178.500883704,284.3643979,488519.86107353744
Mar 18 2015 12:01:35.000000000,-36.02070884,-178.499351649,283.6423456,490467.4957760378
Mar 18 2015 12:01:36.000000000,-35.94916348,-178.497828676,282.92168819999995,492732.74377827835
Mar 18 2015 12:01:37.000000000,-35.87760164,-178.496314747,282.2024274,493792.3248307599
Mar 18 2015 12:01:38.000000000,-35.80602335,-178.494809827,281.4845646,495297.099681639
Mar 18 2015 12:01:39.000000000,-35.73442864,-178.493313877,280.7681015,496790.6886402569
Mar 18 2015 12:01:40.000000000,-35.66281753,-178.491826862,280.0530394,498273.11055487616
Mar 18 2015 12:01:41.000000000,-35.59119004,-178.490348746,279.33938,499744.38376551116
Mar 18 2015 12:01:42.000000000,-35.51954620000001,-178.488879492,278.6271247,501204.52712121676
Mar 18 2015 12:01:43.000000000,-35.44788605,-178.487419065,277.9162752,502653.5590559072
Mar 18 2015 12:01:44.000000000,-35.3762096,-178.485967428,277.2068329,504091.4987224473
Mar 18 2015 12:01:45.000000000,-35.30451688,-178.484524547,276.4987994,505518.36495177774
Mar 18 2015 12:01:46.000000000,-35.23280791,-178.483090385,275.79217610000006,506934.17703804746
Mar 18 2015 12:01:47.000000000,-35.16108274,-178.481664907,275.08696460000004,508338.9539164986
Mar 18 2015 12:01:48.000000000,-35.08934137,-178.480248078,274.3831664,509732.71501683723
Mar 18 2015 12:01:49.000000000,-35.01758385,-178.478839863,273.68078310000004,511115.47947437566
Mar 18 2015 12:01:50.000000000,-34.94581018,-178.477440227,272.97981610000005,512487.26705659233
Mar 18 2015 12:01:51.000000000,-34.87402041,-178.476049135,272.28026689999996,513848.0972407788
Mar 18 2015 12:01:52.000000000,-34.80221456,-178.474666553,271.5821371,515274.291462286
Mar 18 2015 12:01:53.000000000,-34.73039265,-178.473292446,270.8854282,515789.2679450038
Mar 18 2015 12:01:54.000000000,-34.65855471,-178.47192678,270.1901416,516438.62303544115
Mar 18 2015 12:01:55.000000000,-34.58670077,-178.470569521,269.4962789,517075.4851869064
Mar 18 2015 12:01:56.000000000,-34.51483086,-178.469220634,268.8038416,517699.8841609834
Mar 18 2015 12:01:57.000000000,-34.442945,-178.467880086,268.1128312,518311.8498684773
Mar 18 2015 12:01:58.000000000,-34.37104322,-178.466547844,267.42324909999996,518911.41233561793
Mar 18 2015 12:01:59.000000000,-34.29912555,-178.465223872,266.73509690000003,519498.6016332699
Mar 18 2015 12:02:00.000000000,-34.22719201,-178.463908139,266.04837599999996,520073.4480484723
Mar 18 2015 12:02:01.000000000,-34.15524263,-178.462600611,265.363088,520635.98187389784
Mar 18 2015 12:02:02.000000000,-34.08327745,-178.461301254,264.6792343,521186.2335615207
Mar 18 2015 12:02:03.000000000,-34.01129648,-178.460010036,263.9968164,521724.23374125303
Mar 18 2015 12:02:04.000000000,-33.93929976,-178.458726923,263.3158359,522250.0130153667
Mar 18 2015 12:02:05.000000000,-33.867287299999994,-178.457451883,262.6362941,522763.60231303045
Mar 18 2015 12:02:06.000000000,-33.79525915,-178.456184883,261.9581926,523265.03242426453
Mar 18 2015 12:02:07.000000000,-33.72321533,-178.454925892,261.28153280000004,523812.9785406562
Mar 18 2015 12:02:08.000000000,-33.65115586,-178.453674875,260.6063163,524354.7221955346
Mar 18 2015 12:02:09.000000000,-33.57908077,-178.452431801,259.9325445,523706.3514480511
Mar 18 2015 12:02:10.000000000,-33.5069901,-178.451196639,259.2602188,523615.82332709286
Mar 18 2015 12:02:11.000000000,-33.43488386,-178.449969356,258.5893407,523199.5055860228
Mar 18 2015 12:02:12.000000000,-33.36276209,-178.448749919,257.9199118,522765.83567923243
Mar 18 2015 12:02:13.000000000,-33.29062482,-178.447538299,257.25193340000004,522314.8662968401
Mar 18 2015 12:02:14.000000000,-33.21847207,-178.446334462,256.585407,521846.65059450123
Mar 18 2015 12:02:15.000000000,-33.14630388,-178.445138378,255.9203341,521361.24184054777
Mar 18 2015 12:02:16.000000000,-33.07412026,-178.443950015,255.2567162,520858.69361239154
Mar 18 2015 12:02:17.000000000,-33.00192125,-178.442769342,254.59455469999997,520339.05946783494
Mar 18 2015 12:02:18.000000000,-32.92970688,-178.441596328,253.93385099999998,519802.3931922562
Mar 18 2015 12:02:19.000000000,-32.85747718,-178.440430942,253.2746066,519248.74888022686
Mar 18 2015 12:02:20.000000000,-32.78523217,-178.439273153,252.616823,518678.1808504236
Mar 18 2015 12:02:21.000000000,-32.71297188,-178.438122931,251.9605016,518090.7434648026
Mar 18 2015 12:02:22.000000000,-32.64069634,-178.436980245,251.30564390000004,517486.4914007103
Mar 18 2015 12:02:23.000000000,-32.56840558,-178.435845064,250.65225120000002,516865.47928653396
Mar 18 2015 12:02:24.000000000,-32.49609964,-178.434717358,250.000325,516227.76215621986
Mar 18 2015 12:02:25.000000000,-32.42377853,-178.433597098,249.34986690000002,514102.0653639573
Mar 18 2015 12:02:26.000000000,-32.35144228,-178.432484252,248.70087809999998,513318.0449476958
Mar 18 2015 12:02:27.000000000,-32.27909094,-178.431378791,248.0533601,511639.2762566766
Mar 18 2015 12:02:28.000000000,-32.20672451,-178.430280686,247.4073144,509947.16347678064
Mar 18 2015 12:02:29.000000000,-32.13434305,-178.429189905,246.76274249999997,508241.76314374927
Mar 18 2015 12:02:30.000000000,-32.06194656,-178.428106421,246.11964559999998,506523.13118824153
Mar 18 2015 12:02:31.000000000,-31.98953509,-178.427030203,245.4780253,504791.3247722429
Mar 18 2015 12:02:32.000000000,-31.91710866,-178.425961222,244.83788289999998,503046.40040471806
Mar 18 2015 12:02:33.000000000,-31.8446673,-178.424899448,244.1992199,501288.41531634517
Mar 18 2015 12:02:34.000000000,-31.77221104,-178.423844853,243.5620378,499517.4268974485
Mar 18 2015 12:02:35.000000000,-31.69973991,-178.422797408,242.9263378,497733.4918311352
Mar 18 2015 12:02:36.000000000,-31.62725394,-178.421757083,242.29212149999998,495936.66812509147
Mar 18 2015 12:02:37.000000000,-31.55475317,-178.42072385,241.6593902,494127.0130610169
Mar 18 2015 12:02:38.000000000,-31.48223761,-178.419697681,241.02814530000003,492304.58438895084
Mar 18 2015 12:02:39.000000000,-31.40970729,-178.418678546,240.3983883,490469.44030300004
Mar 18 2015 12:02:40.000000000,-31.33716226,-178.417666417,239.77012050000002,488621.6385523044
Mar 18 2015 12:02:41.000000000,-31.26460254,-178.416661265,239.1433434,485190.00940985215
Mar 18 2015 12:02:42.000000000,-31.19202815,-178.415663064,238.51805840000003,483558.265437744
Mar 18 2015 12:02:43.000000000,-31.11943913,-178.414671784,237.8942667,480830.18719782913
Mar 18 2015 12:02:44.000000000,-31.04683552,-178.413687397,237.27197,478066.18658528896
Mar 18 2015 12:02:45.000000000,-30.97421733,-178.412709876,236.65116940000001,475293.3967213452
Mar 18 2015 12:02:46.000000000,-30.90158459,-178.411739192,236.03186639999998,472511.8743487729
Mar 18 2015 12:02:47.000000000,-30.82893735,-178.410775318,235.4140625,469721.67635964067
Mar 18 2015 12:02:48.000000000,-30.75627563,-178.409818227,234.79775890000002,466922.85842746816
Mar 18 2015 12:02:49.000000000,-30.68359946,-178.408867891,234.1829571,464115.4776877163
Mar 18 2015 12:02:50.000000000,-30.61090886,-178.407924282,233.56965840000004,461299.5905052337
Mar 18 2015 12:02:51.000000000,-30.53820388,-178.406987374,232.9578643,458475.2542954084
Mar 18 2015 12:02:52.000000000,-30.46548454,-178.406057138,232.34757599999998,455642.5252313388
Mar 18 2015 12:02:53.000000000,-30.39275087,-178.405133549,231.738795,452801.46095724567
Mar 18 2015 12:02:54.000000000,-30.32000291,-178.404216579,231.13152250000002,449952.1179191404
Mar 18 2015 12:02:55.000000000,-30.24724067,-178.403306201,230.52576009999999,447094.5544370406
Mar 18 2015 12:02:56.000000000,-30.1744642,-178.402402388,229.9215091,444228.8276748027
Mar 18 2015 12:02:57.000000000,-30.10167353,-178.401505115,229.3187707,441354.9944296064
Mar 18 2015 12:02:58.000000000,-30.02886868,-178.400614353,228.7175464,436458.18933345424
Mar 18 2015 12:02:59.000000000,-29.95604969,-178.399730077,228.1178375,434899.37277124886
Mar 18 2015 12:03:00.000000000,-29.88321659,-178.398852261,227.5196454,431621.70470231416
Mar 18 2015 12:03:01.000000000,-29.810369399999995,-178.397980878,226.9229715,428346.5666036634
Mar 18 2015 12:03:02.000000000,-29.73750817,-178.397115901,226.32781690000002,425073.9840354156
Mar 18 2015 12:03:03.000000000,-29.66463292,-178.396257306,225.7341832,421803.98514144006
Mar 18 2015 12:03:04.000000000,-29.59174368,-178.395405066,225.14207169999997,418536.59655207925
Mar 18 2015 12:03:05.000000000,-29.51884048,-178.394559155,224.55148369999998,415271.84492843
Mar 18 2015 12:03:06.000000000,-29.44592336,-178.393719547,223.96242039999998,412009.7564606875
Mar 18 2015 12:03:07.000000000,-29.37299235,-178.392886217,223.37488340000002,408750.35945054673
Mar 18 2015 12:03:08.000000000,-29.30004747,-178.392059138,222.78887379999998,405493.67958115926
Mar 18 2015 12:03:09.000000000,-29.22708877,-178.391238287,222.20439309999998,402239.7447408098
Mar 18 2015 12:03:10.000000000,-29.15411626,-178.390423636,221.62144249999997,398988.5811774425
Mar 18 2015 12:03:11.000000000,-29.081129999999998,-178.389615162,221.04002340000002,395740.21634412603
Mar 18 2015 12:03:12.000000000,-29.00812999,-178.388812838,220.46013709999997,392494.6770528475
Mar 18 2015 12:03:13.000000000,-28.93511628,-178.388016639,219.88178480000002,389251.98974131554
Mar 18 2015 12:03:14.000000000,-28.86208891,-178.387226541,219.30496800000003,384244.57693165226
Mar 18 2015 12:03:15.000000000,-28.78904789,-178.386442519,218.72968799999998,382926.53221713833
Mar 18 2015 12:03:16.000000000,-28.71599327,-178.385664548,218.155946,379496.275156764
Mar 18 2015 12:03:17.000000000,-28.64292507,-178.384892602,217.5837433,376422.30167004943
Mar 18 2015 12:03:18.000000000,-28.56984333,-178.384126658,217.0130813,373322.81278825185
Mar 18 2015 12:03:19.000000000,-28.49674807,-178.38336669,216.44396129999998,370234.9879268167
Mar 18 2015 12:03:20.000000000,-28.42363934,-178.382612675,215.87638450000003,367158.8188341077
Mar 18 2015 12:03:21.000000000,-28.35051717,-178.381864588,215.3103523,364094.29818124947
Mar 18 2015 12:03:22.000000000,-28.27738158,-178.381122404,214.7458659,361041.41757247434
Mar 18 2015 12:03:23.000000000,-28.2042326,-178.380386099,214.18292659999997,358000.16911703185
Mar 18 2015 12:03:24.000000000,-28.13107028,-178.37965565,213.6215358,354970.54545371997
Mar 18 2015 12:03:25.000000000,-28.05789465,-178.378931032,213.06169469999998,351952.538127861
Mar 18 2015 12:03:26.000000000,-27.98470573,-178.378212221,212.5034045,348946.13863029965
Mar 18 2015 12:03:27.000000000,-27.91150356,-178.377499193,211.94666669999998,345951.339986098
Mar 18 2015 12:03:28.000000000,-27.83828817,-178.376791925,211.39148230000004,342968.1326506035
Mar 18 2015 12:03:29.000000000,-27.7650596,-178.376090393,210.8378528,339996.50958927616
Mar 18 2015 12:03:30.000000000,-27.69181787,-178.375394572,210.28577940000002,337036.4621783606
Mar 18 2015 12:03:31.000000000,-27.61856302,-178.374704441,209.7352634,332909.992799069
Mar 18 2015 12:03:32.000000000,-27.54529509,-178.374019975,209.1863059,331928.44654395664
Mar 18 2015 12:03:33.000000000,-27.47201411,-178.37334115,208.6389084,329522.151680533
Mar 18 2015 12:03:34.000000000,-27.3987201,-178.372667944,208.0930719,327130.6084184693
Mar 18 2015 12:03:35.000000000,-27.32541311,-178.372000333,207.5487979,324753.7891086437
Mar 18 2015 12:03:36.000000000,-27.25209316,-178.371338295,207.0060875,322391.66434768756
Mar 18 2015 12:03:37.000000000,-27.17876029,-178.370681805,206.46494209999997,320044.2059326155
Mar 18 2015 12:03:38.000000000,-27.10541453,-178.370030842,205.92536280000002,317711.38436719024
Mar 18 2015 12:03:39.000000000,-27.03205592,-178.369385382,205.3873508,315393.17052232043
Mar 18 2015 12:03:40.000000000,-26.95868449,-178.368745402,204.8509075,313089.5359909499
Mar 18 2015 12:03:41.000000000,-26.88530028,-178.36811088,204.3160341,310800.4515224141
Mar 18 2015 12:03:42.000000000,-26.8119033,-178.367481793,203.78273180000002,308525.88774859614
Mar 18 2015 12:03:43.000000000,-26.73849361,-178.366858119,203.2510018,306265.8153420086
Mar 18 2015 12:03:44.000000000,-26.66507124,-178.366239834,202.7208454,304020.2052540448
Mar 18 2015 12:03:45.000000000,-26.59163621,-178.365626917,202.1922638,301789.0279624043
Mar 18 2015 12:03:46.000000000,-26.51818856,-178.365019346,201.6652583,299572.2543195815
Mar 18 2015 12:03:47.000000000,-26.44472832,-178.364417097,201.13982990000002,297369.853912175
Mar 18 2015 12:03:48.000000000,-26.37125554,-178.363820149,200.6159801,294584.8588761247
Mar 18 2015 12:03:49.000000000,-26.29777024,-178.36322848,200.09370990000002,294018.254425498
Mar 18 2015 12:03:50.000000000,-26.22427245,-178.362642067,199.5730206,292285.6579303937
Mar 18 2015 12:03:51.000000000,-26.15076222,-178.362060889,199.0539133,290752.11367023503
Mar 18 2015 12:03:52.000000000,-26.07723957,-178.361484924,198.53638940000002,289209.71882734785
Mar 18 2015 12:03:53.000000000,-26.00370454,-178.360914149,198.02045,287679.76134476723
Mar 18 2015 12:03:54.000000000,-25.93015716,-178.360348544,197.50609640000002,286162.2096664365
Mar 18 2015 12:03:55.000000000,-25.85659748,-178.359788086,196.99332959999998,284657.03137557226
Mar 18 2015 12:03:56.000000000,-25.78302551,-178.359232754,196.48215090000002,283164.1947870878
Mar 18 2015 12:03:57.000000000,-25.7094413,-178.358682526,195.9725615,281683.6679327568
Mar 18 2015 12:03:58.000000000,-25.63584489,-178.358137382,195.4645626,280215.41877870023
Mar 18 2015 12:03:59.000000000,-25.56223629,-178.357597299,194.95815530000002,278759.4149344804
Mar 18 2015 12:04:00.000000000,-25.48861556,-178.357062256,194.4533409,277315.62455488
Mar 18 2015 12:04:01.000000000,-25.41498273,-178.356532232,193.9501205,275884.0151652165
Mar 18 2015 12:04:02.000000000,-25.34133782,-178.356007205,193.44849530000002,274464.5545042384
Mar 18 2015 12:04:03.000000000,-25.26768088,-178.355487156,192.9484664,273057.21001426154
Mar 18 2015 12:04:04.000000000,-25.19401193,-178.354972062,192.4500351,271661.94960055937
Mar 18 2015 12:04:05.000000000,-25.12033103,-178.354461903,191.9532026,270045.51404103043
Mar 18 2015 12:04:06.000000000,-25.04663819,-178.353956657,191.4579698,269779.1388466803
Mar 18 2015 12:04:07.000000000,-24.97293345,-178.353456305,190.9643381,268872.0904847304
Mar 18 2015 12:04:08.000000000,-24.89921685,-178.352960824,190.4723086,267973.99738244805
Mar 18 2015 12:04:09.000000000,-24.82548843,-178.352470196,189.9818824,267084.8327154578
Mar 18 2015 12:04:10.000000000,-24.75174822,-178.351984398,189.49306069999997,266204.569786422
Mar 18 2015 12:04:11.000000000,-24.67799625,-178.35150341,189.00584469999998,265333.1818580586
Mar 18 2015 12:04:12.000000000,-24.60423256,-178.351027212,188.52023540000002,264470.6418125538
Mar 18 2015 12:04:13.000000000,-24.53045719,-178.350555784,188.0362341,263616.9230075443
Mar 18 2015 12:04:14.000000000,-24.45667017,-178.350089104,187.55384180000001,262771.99824136915
Mar 18 2015 12:04:15.000000000,-24.38287153,-178.349627154,187.0730597,261935.8406170685
Mar 18 2015 12:04:16.000000000,-24.30906131,-178.349169912,186.5938889,261108.4230285554
Mar 18 2015 12:04:17.000000000,-24.23523956,-178.348717358,186.1163305,260289.718331805
Mar 18 2015 12:04:18.000000000,-24.16140629,-178.348269472,185.6403858,259479.6996725633
Mar 18 2015 12:04:19.000000000,-24.08756155,-178.347826235,185.1660557,258678.33949053782
Mar 18 2015 12:04:20.000000000,-24.01370538,-178.347387625,184.6933415,257885.61085425227
Mar 18 2015 12:04:21.000000000,-23.9398378,-178.346953624,184.22224419999998,257101.4862905701
Mar 18 2015 12:04:22.000000000,-23.86595886,-178.346524212,183.7527649,256156.99096876028
Mar 18 2015 12:04:23.000000000,-23.7920686,-178.346099368,183.28490480000002,256070.0975901784
Mar 18 2015 12:04:24.000000000,-23.71816704,-178.345679073,182.81866499999998,255504.03508162996
Mar 18 2015 12:04:25.000000000,-23.64425422,-178.345263307,182.3540465,255019.41335677684
Mar 18 2015 12:04:26.000000000,-23.57033018,-178.344852051,181.89105039999998,254529.26521252384
Mar 18 2015 12:04:27.000000000,-23.49639496,-178.344445285,181.4296779,254044.70808769253
Mar 18 2015 12:04:28.000000000,-23.42244859,-178.34404299,180.9699301,253565.72364721482
Mar 18 2015 12:04:29.000000000,-23.34849111,-178.343645146,180.511808,253092.29342209685
Mar 18 2015 12:04:30.000000000,-23.27452255,-178.343251734,180.05531269999997,252624.39902507744
Mar 18 2015 12:04:31.000000000,-23.20054295,-178.342862734,179.6004454,252162.02214496635
Mar 18 2015 12:04:32.000000000,-23.12655234,-178.342478128,179.147207,251705.14413126084
Mar 18 2015 12:04:33.000000000,-23.05255077,-178.342097896,178.6955987,251253.74661658166
Mar 18 2015 12:04:34.000000000,-22.97853827,-178.341722019,178.2456215,250807.8110026038
Mar 18 2015 12:04:35.000000000,-22.90451488,-178.341350477,177.79727649999998,250367.31876611998
