Time (UTCG),Lat (deg),Lon (deg),Alt (km),Interpolated_Data
Jan 01 2015 00:57:40.000000000,76.06132011,77.8096635,134.6581032,56969.58726917127
Jan 01 2015 00:57:41.000000000,76.1341824,77.87269939999999,134.5835618,56984.92214020097
Jan 01 2015 00:57:42.000000000,76.20702743,77.93643259999999,134.5106717,57004.34035383305
Jan 01 2015 00:57:43.000000000,76.27985488,78.00087409999998,134.4394331,56918.521334964425
Jan 01 2015 00:57:44.000000000,76.35266439,78.06603489999998,134.3698459,56896.6879166463
Jan 01 2015 00:57:45.000000000,76.42545564,78.13192650000002,134.3019104,56878.39000498412
Jan 01 2015 00:57:46.000000000,76.49822826,78.19856040000002,134.2356265,56862.69786423748
Jan 01 2015 00:57:47.000000000,76.5709819,78.26594849999998,134.1709945,56849.566493712424
Jan 01 2015 00:57:48.000000000,76.6437162,78.3341029,134.1080144,56838.95062204128
Jan 01 2015 00:57:49.000000000,76.71643079,78.40303599999999,134.0466862,56830.80509393756
Jan 01 2015 00:57:50.000000000,76.78912528,78.4727603,133.98701,56825.08467168348
Jan 01 2015 00:57:51.000000000,76.86179929,78.54328880000003,133.928986,56821.744555766
Jan 01 2015 00:57:52.000000000,76.93445243,78.61463459999999,133.8726142,56820.73960038017
Jan 01 2015 00:57:53.000000000,77.0070843,78.6868111,133.8178946,56822.02474553522
Jan 01 2015 00:57:54.000000000,77.07969448,78.75983209999998,133.7648274,56825.55530236495
Jan 01 2015 00:57:55.000000000,77.15228256,78.83371160000002,133.7134126,56831.286341065905
Jan 01 2015 00:57:56.000000000,77.22484812,78.90846390000002,133.6636503,56839.17306529131
Jan 01 2015 00:57:57.000000000,77.29739071,78.98410380000001,133.61554040000001,56849.17086094795
Jan 01 2015 00:57:58.000000000,77.36990989,79.06064609999999,133.5690832,56565.59400806912
Jan 01 2015 00:57:59.000000000,77.44240521,79.13810619999998,133.52427849999998,56861.30260592804
Jan 01 2015 00:58:00.000000000,77.5148762,79.21649969999999,133.4811265,56867.16497964961
Jan 01 2015 00:58:01.000000000,77.5873224,79.29584260000001,133.4396273,56875.44510969143
Jan 01 2015 00:58:02.000000000,77.65974332,79.3761513,133.3997808,56886.0938938794
Jan 01 2015 00:58:03.000000000,77.73213846,79.45744239999999,133.3615871,56899.06224321075
Jan 01 2015 00:58:04.000000000,77.80450732,79.5397332,133.3250462,56914.30142668745
Jan 01 2015 00:58:05.000000000,77.87684940000001,79.62304109999997,133.2901581,56931.76237947108
Jan 01 2015 00:58:06.000000000,77.94916415,79.70738390000002,133.256923,56951.39629697586
Jan 01 2015 00:58:07.000000000,78.02145104,79.79278,133.2253408,56973.154371206845
Jan 01 2015 00:58:08.000000000,78.09370953,79.87924810000004,133.1954115,56996.987780660886
Jan 01 2015 00:58:09.000000000,78.16593904,79.96680750000002,133.1671351,57022.84798817229
Jan 01 2015 00:58:10.000000000,78.23813902,80.05547760000002,133.14051170000002,57053.0756963483
Jan 01 2015 00:58:11.000000000,78.31030885,80.14527859999998,133.1155413,57076.52785839958
Jan 01 2015 00:58:12.000000000,78.38244796,80.23623100000003,133.0922238,57103.89052595866
Jan 01 2015 00:58:13.000000000,78.45455571,80.3283558,133.07055929999999,57133.38609665453
Jan 01 2015 00:58:14.000000000,78.52663149,80.42167469999998,133.05054779999998,57164.9714226281
Jan 01 2015 00:58:15.000000000,78.59867464,80.51620959999997,133.0321893,57198.60336798309
Jan 01 2015 00:58:16.000000000,78.6706845,80.6119832,133.0154838,57234.23945721335
Jan 01 2015 00:58:17.000000000,78.74266041,80.70901850000001,133.00043119999998,57271.837212584585
Jan 01 2015 00:58:18.000000000,78.81460167,80.80733939999999,132.9870316,57308.44415663989
Jan 01 2015 00:58:19.000000000,78.88650757,80.90697,132.97528490000002,57368.725904009225
Jan 01 2015 00:58:20.000000000,78.95837738,81.00793520000002,132.9651911,57440.66689036752
Jan 01 2015 00:58:21.000000000,79.03021038,81.1102606,132.95675020000002,57513.25650573557
Jan 01 2015 00:58:22.000000000,79.10200578,81.2139722,132.9499622,57586.441546921575
Jan 01 2015 00:58:23.000000000,79.17376282,81.31909689999998,132.944827,57660.16831311793
Jan 01 2015 00:58:24.000000000,79.24548069,81.42566199999999,132.9413447,57734.38227656815
Jan 01 2015 00:58:25.000000000,79.31715857,81.53369580000003,132.9395151,57809.02830305198
Jan 01 2015 00:58:26.000000000,79.38879563,81.64322709999999,132.9393382,57884.05043261599
Jan 01 2015 00:58:27.000000000,79.46039101,81.7542856,132.940814,57959.39212147859
Jan 01 2015 00:58:28.000000000,79.53194381,81.86690150000004,132.9439425,56689.723153339735
Jan 01 2015 00:58:29.000000000,79.60345314,81.98110600000001,132.9487235,58110.803100246696
Jan 01 2015 00:58:30.000000000,79.67491807,82.09693109999995,132.9551571,58186.75512195998
Jan 01 2015 00:58:31.000000000,79.74633763,82.21440950000004,132.9632432,58262.79178520372
Jan 01 2015 00:58:32.000000000,79.81771086,82.33357489999997,132.9729817,58338.85226180851
Jan 01 2015 00:58:33.000000000,79.88903675,82.45446190000001,132.9843726,58414.87490348664
Jan 01 2015 00:58:34.000000000,79.96031426,82.57710589999999,132.9974157,58487.28552406704
Jan 01 2015 00:58:35.000000000,80.03154233,82.7015432,133.0121111,58557.26112736473
Jan 01 2015 00:58:36.000000000,80.10271989,82.82781119999999,133.02845870000002,58629.02859749627
Jan 01 2015 00:58:37.000000000,80.1738458,82.95594840000001,133.04645829999998,58700.68596133838
Jan 01 2015 00:58:38.000000000,80.24491892,83.0859941,133.06610990000001,58772.171080413005
Jan 01 2015 00:58:39.000000000,80.31593808,83.2179888,133.0874134,58843.42091717161
Jan 01 2015 00:58:40.000000000,80.38690205,83.35197420000003,133.1103688,58914.3716128124
Jan 01 2015 00:58:41.000000000,80.45780959,83.48799280000003,133.1349759,58984.957861928706
Jan 01 2015 00:58:42.000000000,80.52865942,83.62608870000003,133.1612346,59055.11373714226
Jan 01 2015 00:58:43.000000000,80.59945022,83.7663071,133.1891449,59124.77218234622
Jan 01 2015 00:58:44.000000000,80.67018063,83.90869419999996,133.2187067,59193.864752589645
Jan 01 2015 00:58:45.000000000,80.74084926,84.0532978,133.2499198,59262.32203377558
Jan 01 2015 00:58:46.000000000,80.81145467,84.20016699999996,133.28278419999998,59330.0734972523
Jan 01 2015 00:58:47.000000000,80.88199538,84.3493522,133.3172997,59397.04719692396
Jan 01 2015 00:58:48.000000000,80.95246987,84.50090519999998,133.3534662,59463.16993589003
Jan 01 2015 00:58:49.000000000,81.02287657,84.65487949999999,133.39128359999998,59528.36737027422
Jan 01 2015 00:58:50.000000000,81.09321387,84.81133,133.4307518,59592.563677376136
Jan 01 2015 00:58:51.000000000,81.16348011,84.97031319999996,133.47187069999998,59655.68163420614
Jan 01 2015 00:58:52.000000000,81.23367356,85.13188709999997,133.5146402,59711.36190133606
Jan 01 2015 00:58:53.000000000,81.30379248,85.2961118,133.55906000000002,59768.272015549795
Jan 01 2015 00:58:54.000000000,81.37383504,85.46304869999994,133.6051301,59875.331691412146
Jan 01 2015 00:58:55.000000000,81.44379936,85.63276139999999,133.6528504,59987.414131363636
Jan 01 2015 00:58:56.000000000,81.5136835,85.80531510000003,133.7022207,60099.36126056654
Jan 01 2015 00:58:57.000000000,81.58348548,85.98077719999998,133.75324080000001,60209.66371119464
Jan 01 2015 00:58:58.000000000,81.65320324,86.15921680000002,133.8059107,60312.147164481845
Jan 01 2015 00:58:59.000000000,81.72283465,86.34070550000001,133.8602301,60414.43036482634
Jan 01 2015 00:59:00.000000000,81.79237752,86.52531679999998,133.916199,60516.272094204236
Jan 01 2015 00:59:01.000000000,81.86182959,86.71312649999999,133.9738171,60617.637549349434
Jan 01 2015 00:59:02.000000000,81.93118852,86.9042126,134.03308429999998,60718.491462645216
Jan 01 2015 00:59:03.000000000,82.00045190000002,87.09865580000002,134.0940005,60818.79829100043
Jan 01 2015 00:59:04.000000000,82.06961723,87.29653889999997,134.1565654,60918.52172931189
Jan 01 2015 00:59:05.000000000,82.13868195,87.49794780000002,134.2207789,61017.62534678147
Jan 01 2015 00:59:06.000000000,82.2076434,87.70297039999997,134.2866409,61114.44125664122
Jan 01 2015 00:59:07.000000000,82.27649881,87.91169810000002,134.3541512,61209.06785120028
Jan 01 2015 00:59:08.000000000,82.34524536,88.12422450000003,134.4233095,61303.0908423987
Jan 01 2015 00:59:09.000000000,82.41388009,88.34064660000001,134.4941158,61396.41054342101
Jan 01 2015 00:59:10.000000000,82.48239997,88.56106419999998,134.5665697,61488.98866269222
Jan 01 2015 00:59:11.000000000,82.55080185,88.78558070000003,134.64067119999999,61580.78662465392
Jan 01 2015 00:59:12.000000000,82.61908247,89.01430219999997,134.71642,61671.76481958885
Jan 01 2015 00:59:13.000000000,82.68723847,89.24733880000002,134.793816,61761.88333863691
Jan 01 2015 00:59:14.000000000,82.75526635,89.48480369999999,134.8728589,61851.10133293181
Jan 01 2015 00:59:15.000000000,82.82316249,89.72681410000001,134.9535485,61939.37745935205
Jan 01 2015 00:59:16.000000000,82.89092316,89.97349069999996,135.0358847,62026.66950560828
Jan 01 2015 00:59:17.000000000,82.95854448,90.22495839999999,135.1198672,62111.52091161428
Jan 01 2015 00:59:18.000000000,83.02602243,90.48134599999997,135.20549590000002,62194.15763236451
Jan 01 2015 00:59:19.000000000,83.09335283,90.74278660000004,135.29277040000002,62275.84621010242
Jan 01 2015 00:59:20.000000000,83.16053138,91.00941769999997,135.38169069999998,62356.41488949804
Jan 01 2015 00:59:21.000000000,83.2275536,91.28138130000002,135.4722564,62435.81674673867
Jan 01 2015 00:59:22.000000000,83.29441483,91.55882400000002,135.56446730000002,62514.00388739779
Jan 01 2015 00:59:23.000000000,83.36111027,91.8418974,135.6583233,62590.927462948006
Jan 01 2015 00:59:24.000000000,83.4276349,92.13075800000001,135.753824,62666.53752780847
Jan 01 2015 00:59:25.000000000,83.49398354,92.4255675,135.85096930000003,62740.78309617336
Jan 01 2015 00:59:26.000000000,83.56015079999999,92.72649310000003,135.9497589,62811.75483427624
Jan 01 2015 00:59:27.000000000,83.62613109,93.03370739999997,136.0501926,62880.07196133858
Jan 01 2015 00:59:28.000000000,83.69191858,93.3473889,136.15227009999998,62947.07238560477
Jan 01 2015 00:59:29.000000000,83.75750725,93.66772180000004,136.25599119999998,63004.33677086132
Jan 01 2015 00:59:30.000000000,83.82289081,93.99489669999997,136.3613556,63098.99643090997
Jan 01 2015 00:59:31.000000000,83.88806276,94.32911039999999,136.4683631,63193.43146488215
Jan 01 2015 00:59:32.000000000,83.95301631,94.67056610000003,136.5770135,63287.25946626869
Jan 01 2015 00:59:33.000000000,84.01774441,95.019474,136.68730630000002,63380.6412223109
Jan 01 2015 00:59:34.000000000,84.08223973,95.37605089999994,136.7992415,63469.8113143055
Jan 01 2015 00:59:35.000000000,84.14649467,95.74052110000002,136.9128187,63558.54797277517
Jan 01 2015 00:59:36.000000000,84.21050127,96.11311610000001,137.0280377,63646.68031786669
Jan 01 2015 00:59:37.000000000,84.27425129999999,96.4940747,137.14489819999997,63734.19245885827
Jan 01 2015 00:59:38.000000000,84.33773617,96.88364389999998,137.2633998,63821.068982439145
Jan 01 2015 00:59:39.000000000,84.40094693,97.28207839999999,137.3835424,63907.29475498487
Jan 01 2015 00:59:40.000000000,84.4638743,97.68964089999997,137.5053257,63992.34021358554
Jan 01 2015 00:59:41.000000000,84.52650857,98.10660280000002,137.6287493,64075.63214382178
Jan 01 2015 00:59:42.000000000,84.58883967,98.53324380000004,137.75381299999998,64158.37084523004
Jan 01 2015 00:59:43.000000000,84.6508571,98.96985230000001,137.8805164,64240.38189344032
Jan 01 2015 00:59:44.000000000,84.71254990000001,99.4167256,138.0088594,64321.647876737436
Jan 01 2015 00:59:45.000000000,84.77390669,99.8741698,138.1388415,64402.151637733856
Jan 01 2015 00:59:46.000000000,84.8349156,100.34250029999998,138.2704625,64479.565274260276
Jan 01 2015 00:59:47.000000000,84.89556425,100.82204160000003,138.40372209999998,64555.21450766368
Jan 01 2015 00:59:48.000000000,84.95583977,101.31312750000001,138.53862,64630.23642450356
Jan 01 2015 00:59:49.000000000,85.01572873,101.816101,138.67515580000003,64704.75071220878
Jan 01 2015 00:59:50.000000000,85.07521715,102.33131430000003,138.8133293,64778.017293441604
Jan 01 2015 00:59:51.000000000,85.13429046,102.85912919999998,138.95314009999998,64848.78784754467
Jan 01 2015 00:59:52.000000000,85.19293347,103.39991610000004,139.0945879,64918.28660821851
Jan 01 2015 00:59:53.000000000,85.25113038,103.95405489999996,139.2376723,64987.45928504511
Jan 01 2015 00:59:54.000000000,85.30886472,104.52193399999999,139.38239319999997,65056.2933213473
Jan 01 2015 00:59:55.000000000,85.36611932,105.10395010000002,139.52875,65123.877327688555
Jan 01 2015 00:59:56.000000000,85.42287634,105.70050839999999,139.67674250000002,65188.112974285585
Jan 01 2015 00:59:57.000000000,85.47911717,106.31202139999999,139.8263704,65252.116180898935
Jan 01 2015 00:59:58.000000000,85.53482245,106.93890889999994,139.9776333,65315.87221284966
Jan 01 2015 00:59:59.000000000,85.58997205,107.58159680000006,140.13053080000003,65378.662969841804
Jan 01 2015 01:00:00.000000000,85.64454501,108.24051689999999,140.2850627,65437.86387172211
Jan 01 2015 01:00:01.000000000,85.69851955,108.91610539999994,140.4412285,65496.94327740479
Jan 01 2015 01:00:02.000000000,85.75187302,109.60880209999999,140.5990279,65555.89217812315
Jan 01 2015 01:00:03.000000000,85.8045819,110.31904910000003,140.75846059999998,65612.5565993803
Jan 01 2015 01:00:04.000000000,85.85662176,111.04728920000002,140.91952609999998,65666.89134605163
Jan 01 2015 01:00:05.000000000,85.90796726,111.7939644,141.08222419999998,65721.27551251647
Jan 01 2015 01:00:06.000000000,85.95859211,112.55951400000004,141.2465545,65775.35967340437
Jan 01 2015 01:00:07.000000000,86.0084691,113.34437260000004,141.4125166,65826.77659336425
Jan 01 2015 01:00:08.000000000,86.05757002,114.14896760000005,141.58011000000002,65877.8511340186
Jan 01 2015 01:00:09.000000000,86.10586571,114.97371660000005,141.7493346,65928.59295956136
Jan 01 2015 01:00:10.000000000,86.15332607,115.8190247,141.92018969999998,65974.42160809564
Jan 01 2015 01:00:11.000000000,86.19991999,116.68528149999997,142.09267519999997,66019.87045677903
Jan 01 2015 01:00:12.000000000,86.24561543,117.57285710000002,142.2667906,66064.78940648801
Jan 01 2015 01:00:13.000000000,86.29037941,118.482099,142.4425355,66136.37108485698
Jan 01 2015 01:00:14.000000000,86.33417804,119.41332789999996,142.6199095,66212.61628061552
Jan 01 2015 01:00:15.000000000,86.37697652,120.36683310000001,142.7989122,66290.4668512566
Jan 01 2015 01:00:16.000000000,86.41873926,121.34286850000001,142.97954319999997,66369.892057367
Jan 01 2015 01:00:17.000000000,86.45942982,122.34164720000001,143.16180219999998,66451.47303369969
Jan 01 2015 01:00:18.000000000,86.49901109,123.36333680000001,143.34568869999998,66529.93485185517
Jan 01 2015 01:00:19.000000000,86.53744526,124.40805410000002,143.5312022,66609.85098660515
Jan 01 2015 01:00:20.000000000,86.57469399,125.47585939999993,143.7183425,66689.35242392492
Jan 01 2015 01:00:21.000000000,86.61071846,126.56675150000001,143.9071091,66767.80550249903
Jan 01 2015 01:00:22.000000000,86.64547950000001,127.68066150000004,144.0975016,66868.2590446755
Jan 01 2015 01:00:23.000000000,86.67893769999999,128.8174479,144.2895195,66974.42405380696
Jan 01 2015 01:00:24.000000000,86.7110536,129.97689080000004,144.4831624,67085.9218113257
Jan 01 2015 01:00:25.000000000,86.74178779,131.15868690000002,144.6784299,67193.05987326888
Jan 01 2015 01:00:26.000000000,86.7711011,132.36244480000005,144.8753216,67305.48388447345
Jan 01 2015 01:00:27.000000000,86.79895479999999,133.58768060000006,145.073837,67414.0675732775
Jan 01 2015 01:00:28.000000000,86.82531079,134.8338139,145.2739757,67527.69534029101
Jan 01 2015 01:00:29.000000000,86.85013177,136.10016539999998,145.47573730000002,67637.48258057667
Jan 01 2015 01:00:30.000000000,86.87338151,137.38595400000003,145.67912130000002,67752.64226444268
Jan 01 2015 01:00:31.000000000,86.89502502,138.6902961,145.8841272,67863.35057388878
Jan 01 2015 01:00:32.000000000,86.91502884,140.0122053,146.0907547,67978.67349327174
Jan 01 2015 01:00:33.000000000,86.93336121,141.35059339999998,146.2990033,68091.10668193822
Jan 01 2015 01:00:34.000000000,86.94999233,142.70427289999998,146.5088725,68206.42171293295
Jan 01 2015 01:00:35.000000000,86.96489457,144.07196069999998,146.7203618,68320.11553867042
Jan 01 2015 01:00:36.000000000,86.97804271,145.4522827,146.9334709,68435.113239859
Jan 01 2015 01:00:37.000000000,86.98941412,146.8437811,147.1481991,68551.0989067591
Jan 01 2015 01:00:38.000000000,86.99898895,148.2449211,147.36454619999998,68666.18680644539
Jan 01 2015 01:00:39.000000000,87.00675034,149.6541006,147.5825115,68784.59687418646
Jan 01 2015 01:00:40.000000000,87.01268449999999,151.06966010000002,147.8020947,68899.50647397646
Jan 01 2015 01:00:41.000000000,87.0167809,152.48989389999997,148.02329519999998,69020.45581466416
Jan 01 2015 01:00:42.000000000,87.01903235,153.9130619,148.2461125,69134.71931458135
Jan 01 2015 01:00:43.000000000,87.01943504,155.3374025,148.47054630000002,69253.07898495629
Jan 01 2015 01:00:44.000000000,87.0179886,156.76114510000002,148.696596,69371.16190135134
Jan 01 2015 01:00:45.000000000,87.0146961,158.18252389999998,148.924261,69488.82878537118
Jan 01 2015 01:00:46.000000000,87.00956402,159.5997903,149.153541,69609.01277065137
Jan 01 2015 01:00:47.000000000,87.00260221,161.01122610000004,149.3844354,69725.63032683435
Jan 01 2015 01:00:48.000000000,86.99382376,162.41515539999995,149.61694369999998,69874.66787328254
Jan 01 2015 01:00:49.000000000,86.98324492,163.8099565,149.8510655,70045.92337980717
Jan 01 2015 01:00:50.000000000,86.97088495,165.1940717,150.0868001,70225.36287492716
Jan 01 2015 01:00:51.000000000,86.95676595,166.5660171,150.32414719999997,70406.42141865315
Jan 01 2015 01:00:52.000000000,86.94091268,167.92439069999995,150.5631062,70586.34995327506
Jan 01 2015 01:00:53.000000000,86.92335233,169.26787939999997,150.8036765,70769.80132607838
Jan 01 2015 01:00:54.000000000,86.90411435,170.595264,151.04585780000002,70950.28129592203
Jan 01 2015 01:00:55.000000000,86.88323022,171.90542369999997,151.2896494,71135.9134673451
Jan 01 2015 01:00:56.000000000,86.86073317,173.197339,151.53505080000002,71317.1359984057
Jan 01 2015 01:00:57.000000000,86.83665803,174.47009280000003,151.7820615,71504.32484237099
Jan 01 2015 01:00:58.000000000,86.81104092,175.7228707,152.03068090000002,71686.36748333355
Jan 01 2015 01:00:59.000000000,86.78391911,176.95496069999996,152.28090869999997,71874.5269167245
Jan 01 2015 01:01:00.000000000,86.75533071,178.1657505,152.53274409999997,72057.58039287968
Jan 01 2015 01:01:01.000000000,86.72531454,179.35472519999996,152.78618669999997,72246.03140084792
Jan 01 2015 01:01:02.000000000,86.69390988,-179.47853625,153.0412359,72441.33029570305
Jan 01 2015 01:01:03.000000000,86.66115631,-178.334365139,153.29789119999998,72654.11627306577
Jan 01 2015 01:01:04.000000000,86.62709352,-177.213007914,153.556152,72872.04011044548
Jan 01 2015 01:01:05.000000000,86.59176116,-176.114631027,153.8160178,73110.87727778209
Jan 01 2015 01:01:06.000000000,86.55519867,-175.039326291,154.0774881,73357.12600111729
Jan 01 2015 01:01:07.000000000,86.51744521,-173.987116354,154.3405622,73594.25858264456
Jan 01 2015 01:01:08.000000000,86.47853946,-172.957960253,154.6052396,73842.58120780988
Jan 01 2015 01:01:09.000000000,86.43851958,-171.951758948,154.87151980000002,74086.44486283723
Jan 01 2015 01:01:10.000000000,86.39742307,-170.968360778,155.13940219999998,74337.00457707274
Jan 01 2015 01:01:11.000000000,86.35528674,-170.007566789,155.40888619999998,74594.49766231072
Jan 01 2015 01:01:12.000000000,86.31214663,-169.06913586,155.67997119999998,74925.02434678226
Jan 01 2015 01:01:13.000000000,86.26803791,-168.15278961,155.95265669999998,75256.74874969533
Jan 01 2015 01:01:14.000000000,86.2229949,-167.25821708,156.22694219999997,75572.87961041961
Jan 01 2015 01:01:15.000000000,86.177051,-166.38507907,156.5028269,75978.89994783468
Jan 01 2015 01:01:16.000000000,86.13023867,-165.5330123,156.78031030000002,76392.83842559735
Jan 01 2015 01:01:17.000000000,86.08258942,-164.70163317,157.0593919,76797.24803552563
Jan 01 2015 01:01:18.000000000,86.03413379,-163.89054131,157.3400711,77211.25988656988
Jan 01 2015 01:01:19.000000000,85.98490133,-163.09932278,157.62234719999998,77630.53395831717
Jan 01 2015 01:01:20.000000000,85.93492064,-162.32755304,157.90621969999998,78041.31749445596
Jan 01 2015 01:01:21.000000000,85.88421935,-161.57479963,158.1916879,78458.23221590862
Jan 01 2015 01:01:22.000000000,85.83282411,-160.84062453,158.4787514,78879.68595407056
Jan 01 2015 01:01:23.000000000,85.78076064,-160.12458641,158.7674093,79305.34256640734
Jan 01 2015 01:01:24.000000000,85.72805373,-159.42624249,159.0576613,79714.59310198425
Jan 01 2015 01:01:25.000000000,85.67472727,-158.74515028,159.34950659999998,80135.03914060496
Jan 01 2015 01:01:26.000000000,85.62080423,-158.08086912,159.6429446,80559.4032174983
Jan 01 2015 01:01:27.000000000,85.56630673,-157.43296145,159.93797469999998,80976.11072601334
Jan 01 2015 01:01:28.000000000,85.51125606,-156.80099404,160.23459640000002,81393.85995785383
Jan 01 2015 01:01:29.000000000,85.45567264,-156.1845389,160.53280890000002,81815.03972972994
Jan 01 2015 01:01:30.000000000,85.39957615,-155.58317419,160.83261159999998,82239.0899411876
Jan 01 2015 01:01:31.000000000,85.34298546,-154.99648492,161.134004,82656.7094989794
Jan 01 2015 01:01:32.000000000,85.28591872,-154.42406358,161.4369854,83077.11754328753
Jan 01 2015 01:01:33.000000000,85.22839333,-153.86551058999999,161.7415551,83501.02751512924
Jan 01 2015 01:01:34.000000000,85.17042603,-153.32043473,162.0477125,84124.19874429419
Jan 01 2015 01:01:35.000000000,85.11203287,-152.78845348,162.3554571,84712.99032896712
Jan 01 2015 01:01:36.000000000,85.05322926,-152.26919321,162.664788,85322.3482431689
Jan 01 2015 01:01:37.000000000,84.99403000000001,-151.76228938,162.97570480000002,85961.60183421939
Jan 01 2015 01:01:38.000000000,84.93444929,-151.26738668000002,163.2882067,86606.62024832322
Jan 01 2015 01:01:39.000000000,84.87450075,-150.78413905,163.602293,87257.24968082545
Jan 01 2015 01:01:40.000000000,84.81419746,-150.31220972,163.91796330000003,87913.49664605534
Jan 01 2015 01:01:41.000000000,84.75355198,-149.85127118,164.2352167,88557.04641679478
Jan 01 2015 01:01:42.000000000,84.69257637,-149.40100516,164.55405259999998,89214.10141285989
Jan 01 2015 01:01:43.000000000,84.63128217,-148.96110247000001,164.8744703,89876.986533717
Jan 01 2015 01:01:44.000000000,84.56968051,-148.53126297,165.19646930000002,90545.30704650834
Jan 01 2015 01:01:45.000000000,84.50778204,-148.11119538,165.5200488,91219.07608727954
Jan 01 2015 01:01:46.000000000,84.44559699,-147.70061718,165.8452081,91898.30777706901
Jan 01 2015 01:01:47.000000000,84.38313519,-147.29925439,166.1719466,92564.13756462431
Jan 01 2015 01:01:48.000000000,84.32040609,-146.90684144,166.50026359999998,93244.2728275427
Jan 01 2015 01:01:49.000000000,84.25741874,-146.52312099,166.83015840000002,93930.40814082773
Jan 01 2015 01:01:50.000000000,84.19418187,-146.14784368,167.1616303,94621.89570906978
Jan 01 2015 01:01:51.000000000,84.13070383,-145.780768,167.49467869999998,95318.75456065763
Jan 01 2015 01:01:52.000000000,84.06699268,-145.42166004,167.82930290000002,96021.00384352247
Jan 01 2015 01:01:53.000000000,84.00305614,-145.07029332,168.1655021,96728.66311072581
Jan 01 2015 01:01:54.000000000,83.93890163,-144.72644854,168.5032756,97470.79693689756
Jan 01 2015 01:01:55.000000000,83.87453632,-144.38991343,168.8426229,98241.41386737872
Jan 01 2015 01:01:56.000000000,83.80996707,-144.0604825,169.18354309999998,99033.42138844992
Jan 01 2015 01:01:57.000000000,83.74520048,-143.73795686,169.5260355,99631.01760670572
Jan 01 2015 01:01:58.000000000,83.68024292,-143.422144,169.8700996,100488.97189455795
Jan 01 2015 01:01:59.000000000,83.61510051,-143.11285762,170.2157345,101362.7246155299
Jan 01 2015 01:02:00.000000000,83.54977914,-142.80991739,170.5629395,102237.6601780412
Jan 01 2015 01:02:01.000000000,83.48428447,-142.5131488,170.9117139,103113.9225280378
Jan 01 2015 01:02:02.000000000,83.41862196,-142.22238296,171.2620571,103966.78102153048
Jan 01 2015 01:02:03.000000000,83.35279689,-141.9374564,171.6139682,104837.27133858687
Jan 01 2015 01:02:04.000000000,83.28681429999999,-141.65821091,171.9674466,105708.31213453517
Jan 01 2015 01:02:05.000000000,83.22067908,-141.38449334,172.3224915,106580.8624341863
Jan 01 2015 01:02:06.000000000,83.15439594,-141.11615547,172.6791022,107455.05702599372
Jan 01 2015 01:02:07.000000000,83.0879694,-140.8530538,173.03727800000001,108331.02755250214
Jan 01 2015 01:02:08.000000000,83.02140385,-140.59504942,173.3970181,109208.90212284245
Jan 01 2015 01:02:09.000000000,82.95470350000001,-140.34200784,173.7583219,110088.80626628085
Jan 01 2015 01:02:10.000000000,82.88787241,-140.09379884,174.1211884,110970.86178607625
Jan 01 2015 01:02:11.000000000,82.82091451,-139.85029631999998,174.48561709999998,111835.85465588866
Jan 01 2015 01:02:12.000000000,82.75383359,-139.61137817,174.8516072,112716.47835854112
Jan 01 2015 01:02:13.000000000,82.68663331,-139.37692611,175.21915790000003,113596.91807962708
Jan 01 2015 01:02:14.000000000,82.61931718,-139.14682559,175.5882685,114471.88022804605
Jan 01 2015 01:02:15.000000000,82.55188864,-138.92096564,175.9589381,115289.0830094327
Jan 01 2015 01:02:16.000000000,82.48435096,-138.69923871999998,176.33116619999998,116120.77545107123
Jan 01 2015 01:02:17.000000000,82.41670732,-138.48154067000002,176.7049518,116954.57939442269
Jan 01 2015 01:02:18.000000000,82.34896082,-138.26777051,177.08029430000002,117790.60823469688
Jan 01 2015 01:02:19.000000000,82.2811144,-138.05783041,177.4571928,118628.97254973868
Jan 01 2015 01:02:20.000000000,82.21317096,-137.85162552,177.8356466,119469.78034107672
Jan 01 2015 01:02:21.000000000,82.14513327,-137.64906388,178.215655,120313.13729779462
Jan 01 2015 01:02:22.000000000,82.07700402,-137.45005635,178.5972171,121152.41868792924
Jan 01 2015 01:02:23.000000000,82.0087858,-137.25451648,178.9803322,122012.77327786616
Jan 01 2015 01:02:24.000000000,81.94048115,-137.06236042,179.3649995,122874.91832494026
Jan 01 2015 01:02:25.000000000,81.87209248,-136.87350686,179.75121819999998,123740.92594495112
Jan 01 2015 01:02:26.000000000,81.80362217,-136.68787691,180.1389875,124610.85580312411
Jan 01 2015 01:02:27.000000000,81.73507249,-136.50539401,180.52830669999997,125484.7667423718
Jan 01 2015 01:02:28.000000000,81.66644565,-136.32598389999998,180.9191749,126362.71609053075
Jan 01 2015 01:02:29.000000000,81.59774381,-136.14957448,181.3115914,127244.7602917166
Jan 01 2015 01:02:30.000000000,81.52896904,-135.9760958,181.70555530000001,128130.9545297898
Jan 01 2015 01:02:31.000000000,81.46012334,-135.80547992,182.1010659,129021.35329782353
Jan 01 2015 01:02:32.000000000,81.39120868,-135.63766089,182.49812240000003,129916.00975397413
Jan 01 2015 01:02:33.000000000,81.32222694,-135.47257466,182.8967239,130856.1272304451
Jan 01 2015 01:02:34.000000000,81.25317996,-135.31015904,183.2968697,131891.93591633716
Jan 01 2015 01:02:35.000000000,81.18406952,-135.15035361,183.69855890000002,132830.39931303565
Jan 01 2015 01:02:36.000000000,81.11489734,-134.99309965999998,184.1017908,133994.78664752172
