Time (UTCG),Lat (deg),Lon (deg),Alt (km),Interpolated_Data
Jan 01 2028 01:00:42.437500000,9.507196361,65.43742889999999,132.9255199,1300.1819730345849
Jan 01 2028 01:00:42.500000000,9.511893338,65.4374191,132.93937659999997,1300.1936795015963
Jan 01 2028 01:00:42.562500000,9.516590293,65.43740919999996,132.9532402,1300.2050875832663
Jan 01 2028 01:00:42.625000000,9.521287226,65.4373994,132.96711059999998,1300.2161965683517
Jan 01 2028 01:00:42.687500000,9.525984139,65.43738959999996,132.98098770000001,1300.2270078323459
Jan 01 2028 01:00:42.750000000,9.53068103,65.4373798,132.9948718,1300.2375186649253
Jan 01 2028 01:00:42.812500000,9.535377899,65.43737000000002,133.00876259999998,1300.2477313643762
Jan 01 2028 01:00:42.875000000,9.540074747,65.4373602,133.0226602,1300.2576449521123
Jan 01 2028 01:00:42.937500000,9.544771574,65.43735040000001,133.0365647,1300.2672584193879
Jan 01 2028 01:00:43.000000000,9.549468379,65.4373406,133.050476,1300.2765723878965
Jan 01 2028 01:00:43.062500000,9.554165163,65.43733080000001,133.0643941,1300.2855867048368
Jan 01 2028 01:00:43.125000000,9.558861925,65.43732110000002,133.078319,1300.2943004583533
Jan 01 2028 01:00:43.187500000,9.563558666,65.43731129999998,133.0922507,1300.3027149045752
Jan 01 2028 01:00:43.250000000,9.568255386,65.43730150000002,133.1061892,1300.3108291611236
Jan 01 2028 01:00:43.312500000,9.572952084,65.4372918,133.1201346,1300.318641472679
Jan 01 2028 01:00:43.375000000,9.57764876,65.43728199999998,133.1340867,1300.326154755146
Jan 01 2028 01:00:43.437500000,9.582345415,65.43727230000002,133.14804569999998,1300.3333657526955
Jan 01 2028 01:00:43.500000000,9.587042047999999,65.4372625,133.1620115,1300.3402765329283
Jan 01 2028 01:00:43.562500000,9.59173866,65.43725279999998,133.1759841,1300.3468854982552
Jan 01 2028 01:00:43.625000000,9.596435251,65.43724309999999,133.1899635,1300.3531931901334
Jan 01 2028 01:00:43.687500000,9.60113182,65.4372333,133.2039498,1300.3591992956265
Jan 01 2028 01:00:43.750000000,9.605828367,65.43722360000001,133.2179428,1300.3649038521157
Jan 01 2028 01:00:43.812500000,9.610524893,65.43721389999999,133.23194270000002,1300.3703057555422
Jan 01 2028 01:00:43.875000000,9.615221397000001,65.4372042,133.2459494,1300.37540564022
Jan 01 2028 01:00:43.937500000,9.619917878999999,65.43719449999998,133.2599629,1300.3802033268553
Jan 01 2028 01:00:44.000000000,9.62461434,65.43718480000001,133.2739832,1300.3846986622714
Jan 01 2028 01:00:44.062500000,9.62931078,65.43717510000002,133.2880103,1300.3888914670965
Jan 01 2028 01:00:44.125000000,9.634007197999999,65.4371654,133.3020442,1300.3927815358886
Jan 01 2028 01:00:44.187500000,9.638703593999999,65.43715580000003,133.31608490000002,1300.3963679338578
Jan 01 2028 01:00:44.250000000,9.643399967999999,65.4371461,133.3301325,1300.3996511421415
Jan 01 2028 01:00:44.312500000,9.648096321,65.43713640000001,133.34418689999998,1300.4026311007483
Jan 01 2028 01:00:44.375000000,9.652792652,65.43712680000002,133.358248,1300.4053076898615
Jan 01 2028 01:00:44.437500000,9.657488962,65.43711710000002,133.37231599999998,1300.4076805831442
Jan 01 2028 01:00:44.500000000,9.66218525,65.43710750000002,133.38639080000002,1300.4097488932257
Jan 01 2028 01:00:44.562500000,9.666881516,65.4370978,133.4004725,1300.4115131250062
Jan 01 2028 01:00:44.625000000,9.671577761,65.43708819999998,133.41456090000003,1300.412973286517
Jan 01 2028 01:00:44.687500000,9.676273983,65.43707859999998,133.4286561,1300.41412906506
Jan 01 2028 01:00:44.750000000,9.680970184,65.43706900000001,133.4427582,1300.4149794783261
Jan 01 2028 01:00:44.812500000,9.685666364,65.43705930000004,133.456867,1300.4155268388786
Jan 01 2028 01:00:44.875000000,9.690362521,65.43704969999999,133.4709827,1300.4157676415707
Jan 01 2028 01:00:44.937500000,9.695058657,65.43704010000002,133.48510520000002,1300.4157033939828
Jan 01 2028 01:00:45.000000000,9.699754771,65.43703050000002,133.4992345,1300.415333891058
Jan 01 2028 01:00:45.062500000,9.704450864,65.43702090000002,133.5133706,1300.41465897919
Jan 01 2028 01:00:45.125000000,9.709146934,65.4370113,133.5275135,1300.4136784277225
Jan 01 2028 01:00:45.187500000,9.713842983,65.43700180000002,133.5416632,1300.4123913090823
Jan 01 2028 01:00:45.250000000,9.71853901,65.43699219999999,133.5558198,1300.4107981531445
Jan 01 2028 01:00:45.312500000,9.723235015,65.4369826,133.5699831,1300.4088997062595
Jan 01 2028 01:00:45.375000000,9.727930999,65.436973,133.5841533,1300.4066940903745
Jan 01 2028 01:00:45.437500000,9.73262696,65.43696349999999,133.59833030000001,1300.4041811265474
Jan 01 2028 01:00:45.500000000,9.7373229,65.43695389999999,133.61251399999998,1300.401363169656
Jan 01 2028 01:00:45.562500000,9.742018818,65.43694440000002,133.62670459999998,1300.3982366621644
Jan 01 2028 01:00:45.625000000,9.746714714,65.43693489999998,133.640902,1300.3948030994197
Jan 01 2028 01:00:45.687500000,9.751410587999999,65.43692530000001,133.6551062,1300.3910631229253
Jan 01 2028 01:00:45.750000000,9.75610644,65.43691580000004,133.6693173,1300.38701404578
Jan 01 2028 01:00:45.812500000,9.76080227,65.4369063,133.6835351,1300.382658243429
Jan 01 2028 01:00:45.875000000,9.765498079,65.43689680000003,133.6977597,1300.3779946941017
Jan 01 2028 01:00:45.937500000,9.770193865,65.4368872,133.7119912,1300.3730231276186
Jan 01 2028 01:00:46.000000000,9.77488963,65.43687769999997,133.7262294,1300.3677434974957
Jan 01 2028 01:00:46.062500000,9.779585372,65.43686819999999,133.7404745,1300.3621546588706
Jan 01 2028 01:00:46.125000000,9.784281092999999,65.43685869999999,133.7547264,1300.3562573543488
Jan 01 2028 01:00:46.187500000,9.788976792,65.43684930000003,133.7689851,1300.3500505380803
Jan 01 2028 01:00:46.250000000,9.793672469,65.4368398,133.78325049999998,1300.3435365865923
Jan 01 2028 01:00:46.312500000,9.798368123,65.43683030000003,133.7975228,1300.336712706152
Jan 01 2028 01:00:46.375000000,9.803063756,65.43682080000002,133.8118019,1300.329579642648
Jan 01 2028 01:00:46.437500000,9.807759367000001,65.43681140000001,133.8260879,1300.3221354619607
Jan 01 2028 01:00:46.500000000,9.812454956,65.43680189999998,133.84038059999997,1300.3143834408143
Jan 01 2028 01:00:46.562500000,9.817150522999999,65.43679249999997,133.8546801,1300.3063208173235
Jan 01 2028 01:00:46.625000000,9.821846068,65.43678300000002,133.8689864,1300.2979491223603
Jan 01 2028 01:00:46.687500000,9.82654159,65.43677360000001,133.88329960000002,1300.2892655547764
Jan 01 2028 01:00:46.750000000,9.831237091,65.43676409999998,133.89761950000002,1300.2802734680993
Jan 01 2028 01:00:46.812500000,9.83593257,65.43675469999997,133.9119463,1300.270969168616
Jan 01 2028 01:00:46.875000000,9.840628026000001,65.43674530000001,133.92627990000003,1300.2613541952328
Jan 01 2028 01:00:46.937500000,9.845323461,65.43673590000003,133.9406202,1300.2514293038766
Jan 01 2028 01:00:47.000000000,9.850018873,65.43672650000002,133.95496740000002,1300.2411924957244
Jan 01 2028 01:00:47.062500000,9.854714264,65.43671710000001,133.9693214,1300.2306445257202
Jan 01 2028 01:00:47.125000000,9.859409632,65.4367077,133.9836822,1300.2197851649314
Jan 01 2028 01:00:47.187500000,9.864104978,65.43669829999999,133.9980498,1300.208614258963
Jan 01 2028 01:00:47.250000000,9.868800302,65.43668890000001,134.0124242,1300.1971316285644
Jan 01 2028 01:00:47.312500000,9.873495604,65.4366795,134.0268054,1300.1853370944846
Jan 01 2028 01:00:47.375000000,9.878190883,65.43667020000001,134.04119340000003,1300.1732295651589
Jan 01 2028 01:00:47.437500000,9.882886141,65.4366608,134.0555882,1300.160810683646
Jan 01 2028 01:00:47.500000000,9.887581376,65.43665139999999,134.0699899,1300.1480784428597
Jan 01 2028 01:00:47.562500000,9.892276589,65.4366421,134.0843983,1300.1350335791578
Jan 01 2028 01:00:47.625000000,9.89697178,65.43663270000002,134.0988135,1300.1216768078707
Jan 01 2028 01:00:47.687500000,9.901666948999999,65.43662340000003,134.1132356,1300.1080052623997
Jan 01 2028 01:00:47.750000000,9.906362096,65.43661400000002,134.12766440000001,1300.094022350425
Jan 01 2028 01:00:47.812500000,9.91105722,65.43660469999998,134.1421001,1300.0797242749322
Jan 01 2028 01:00:47.875000000,9.915752322000001,65.43659539999999,134.1565425,1300.0651135747535
Jan 01 2028 01:00:47.937500000,9.920447402,65.4365861,134.1709918,1300.050188274635
Jan 01 2028 01:00:48.000000000,9.92514246,65.43657680000001,134.1854479,1300.034949092921
Jan 01 2028 01:00:48.062500000,9.929837495,65.4365675,134.1999107,1300.0193967270557
Jan 01 2028 01:00:48.125000000,9.934532508,65.43655820000001,134.2143804,1300.0035292209864
Jan 01 2028 01:00:48.187500000,9.939227499,65.43654890000002,134.2288569,1299.987347295681
Jan 01 2028 01:00:48.250000000,9.943922467,65.43653959999997,134.24334019999998,1299.9708507475877
Jan 01 2028 01:00:48.312500000,9.948617413,65.43653030000004,134.2578303,1299.9540394218436
Jan 01 2028 01:00:48.375000000,9.953312337,65.436521,134.27232719999998,1299.936913139216
Jan 01 2028 01:00:48.437500000,9.958007239,65.43651170000001,134.2868309,1299.9194717204682
Jan 01 2028 01:00:48.500000000,9.962702118,65.43650249999999,134.3013414,1299.9017140338933
Jan 01 2028 01:00:48.562500000,9.967396975,65.4364932,134.31585869999998,1299.883641778875
Jan 01 2028 01:00:48.625000000,9.97209181,65.43648399999998,134.33038280000002,1299.8652529175101
Jan 01 2028 01:00:48.687500000,9.976786622,65.43647469999999,134.34491369999998,1299.846549109446
Jan 01 2028 01:00:48.750000000,9.981481411,65.43646549999997,134.35945139999998,1299.8275283082373
Jan 01 2028 01:00:48.812500000,9.986176179,65.4364563,134.3739959,1299.808191315488
Jan 01 2028 01:00:48.875000000,9.990870924,65.43644700000002,134.38854719999998,1299.7885388449126
Jan 01 2028 01:00:48.937500000,9.995565646000001,65.4364378,134.40310530000002,1299.7685688372785
Jan 01 2028 01:00:49.000000000,10.00026035,65.43642859999997,134.41767030000003,1299.7482812582268
Jan 01 2028 01:00:49.062500000,10.00495502,65.4364194,134.432242,1299.7276773722394
Jan 01 2028 01:00:49.125000000,10.00964968,65.43641019999998,134.4468205,1299.706756662346
Jan 01 2028 01:00:49.187500000,10.01434431,65.43640099999999,134.46140580000002,1299.685518470076
Jan 01 2028 01:00:49.250000000,10.01903892,65.4363918,134.475998,1299.6639619380437
Jan 01 2028 01:00:49.312500000,10.02373351,65.4363826,134.4905969,1299.6420887213785
Jan 01 2028 01:00:49.375000000,10.02842808,65.43637340000001,134.5052026,1299.619897723885
Jan 01 2028 01:00:49.437500000,10.03312262,65.43636430000001,134.5198151,1299.5973875684297
Jan 01 2028 01:00:49.500000000,10.03781714,65.43635509999999,134.5344345,1299.574559310419
Jan 01 2028 01:00:49.562500000,10.04251164,65.43634590000002,134.5490606,1299.5514136543063
Jan 01 2028 01:00:49.625000000,10.04720611,65.43633680000002,134.5636935,1299.5279482974352
Jan 01 2028 01:00:49.687500000,10.05190057,65.4363276,134.5783333,1299.5041645408114
Jan 01 2028 01:00:49.750000000,10.056595,65.4363185,134.59297980000002,1299.4800616441921
Jan 01 2028 01:00:49.812500000,10.0612894,65.4363094,134.60763319999998,1299.455638546255
Jan 01 2028 01:00:49.875000000,10.06598379,65.43630019999998,134.62229330000002,1299.4308983646217
Jan 01 2028 01:00:49.937500000,10.07067815,65.43629109999998,134.6369602,1299.4058375774093
Jan 01 2028 01:00:50.000000000,10.07537249,65.43628199999998,134.651634,1299.3804562851456
Jan 01 2028 01:00:50.062500000,10.08006681,65.43627290000003,134.6663145,1299.3547561639725
Jan 01 2028 01:00:50.125000000,10.0847611,65.43626380000003,134.68100180000002,1299.3287358721584
Jan 01 2028 01:00:50.187500000,10.08945538,65.43625469999998,134.695696,1299.3023947699314
Jan 01 2028 01:00:50.250000000,10.09414963,65.43624559999998,134.7103969,1299.2757340688254
Jan 01 2028 01:00:50.312500000,10.09884385,65.43623650000004,134.72510459999998,1299.2487526603643
Jan 01 2028 01:00:50.375000000,10.10353806,65.4362274,134.73981919999997,1299.2214499005102
Jan 01 2028 01:00:50.437500000,10.10823224,65.43621830000001,134.7545405,1299.1938270076853
Jan 01 2028 01:00:50.500000000,10.112926400000001,65.43620930000003,134.7692686,1299.1658821115832
Jan 01 2028 01:00:50.562500000,10.11762054,65.43620019999997,134.78400359999998,1299.137616080187
Jan 01 2028 01:00:50.625000000,10.12231465,65.4361912,134.7987453,1299.1090283854217
Jan 01 2028 01:00:50.687500000,10.12700874,65.4361821,134.8134938,1299.0801201369527
Jan 01 2028 01:00:50.750000000,10.13170281,65.43617310000002,134.8282492,1299.050888222307
Jan 01 2028 01:00:50.812500000,10.13639685,65.43616400000002,134.8430113,1299.0213361046551
Jan 01 2028 01:00:50.875000000,10.14109088,65.43615499999999,134.85778019999998,1298.9914611295108
Jan 01 2028 01:00:50.937500000,10.14578488,65.43614600000001,134.8725559,1298.961263653657
Jan 01 2028 01:00:51.000000000,10.15047885,65.436137,134.8873384,1298.9307434985792
Jan 01 2028 01:00:51.062500000,10.15517281,65.4361279,134.90212780000002,1298.8999010134994
Jan 01 2028 01:00:51.125000000,10.15986674,65.43611890000003,134.9169239,1298.8687354261208
Jan 01 2028 01:00:51.187500000,10.16456065,65.43610989999999,134.9317268,1298.8372468532684
Jan 01 2028 01:00:51.250000000,10.16925454,65.43610090000001,134.9465365,1298.8054351156004
Jan 01 2028 01:00:51.312500000,10.1739484,65.436092,134.961353,1298.7732987880736
Jan 01 2028 01:00:51.375000000,10.17864224,65.436083,134.9761763,1298.7408399517308
Jan 01 2028 01:00:51.437500000,10.18333606,65.43607400000002,134.9910064,1298.708057413106
Jan 01 2028 01:00:51.500000000,10.18802985,65.43606499999999,135.0058433,1298.6749507638287
Jan 01 2028 01:00:51.562500000,10.19272363,65.43605609999997,135.020687,1298.6415192602337
Jan 01 2028 01:00:51.625000000,10.19741737,65.4360471,135.0355375,1298.607764080347
Jan 01 2028 01:00:51.687500000,10.2021111,65.43603819999998,135.05039480000002,1298.5736836841215
Jan 01 2028 01:00:51.750000000,10.20680481,65.43602919999998,135.0652588,1298.5392806664638
Jan 01 2028 01:00:51.812500000,10.21149849,65.43602030000002,135.0801297,1298.5045506622819
Jan 01 2028 01:00:51.875000000,10.21619214,65.43601140000001,135.09500740000001,1298.4694954708807
Jan 01 2028 01:00:51.937500000,10.22088578,65.4360024,135.1098918,1298.434117355812
Jan 01 2028 01:00:52.000000000,10.22557939,65.4359935,135.1247831,1298.398411710079
Jan 01 2028 01:00:52.062500000,10.23027298,65.43598459999998,135.13968119999998,1298.3623805670845
Jan 01 2028 01:00:52.125000000,10.23496655,65.43597569999997,135.15458600000002,1298.3260247054334
Jan 01 2028 01:00:52.187500000,10.23966009,65.43596680000002,135.1694977,1298.2893418048418
Jan 01 2028 01:00:52.250000000,10.24435361,65.43595789999998,135.1844161,1298.2523338292558
Jan 01 2028 01:00:52.312500000,10.24904711,65.43594900000002,135.1993414,1298.2149986808768
Jan 01 2028 01:00:52.375000000,10.25374058,65.43594010000001,135.21427340000002,1298.1773378754524
Jan 01 2028 01:00:52.437500000,10.25843403,65.43593130000002,135.2292122,1298.1393494545173
Jan 01 2028 01:00:52.500000000,10.26312746,65.43592239999998,135.2441578,1298.101035327569
Jan 01 2028 01:00:52.562500000,10.26782087,65.43591349999997,135.2591102,1298.062394271647
Jan 01 2028 01:00:52.625000000,10.27251425,65.43590469999998,135.2740695,1298.0234238687162
Jan 01 2028 01:00:52.687500000,10.27720761,65.4358958,135.2890355,1297.9841281910064
Jan 01 2028 01:00:52.750000000,10.28190094,65.43588700000001,135.30400830000002,1297.9445037706876
Jan 01 2028 01:00:52.812500000,10.28659426,65.4358781,135.3189878,1297.9045539472243
Jan 01 2028 01:00:52.875000000,10.29128755,65.43586930000001,135.33397419999997,1297.864274053438
Jan 01 2028 01:00:52.937500000,10.29598081,65.43586049999999,135.34896740000002,1297.823665930275
Jan 01 2028 01:00:53.000000000,10.30067406,65.4358517,135.3639674,1297.7827298440207
Jan 01 2028 01:00:53.062500000,10.30536728,65.43584290000001,135.3789741,1297.7414661413954
Jan 01 2028 01:00:53.125000000,10.31006048,65.4358341,135.3939877,1297.6998729245345
Jan 01 2028 01:00:53.187500000,10.31475365,65.4358253,135.409008,1297.6579517355672
Jan 01 2028 01:00:53.250000000,10.319446800000001,65.43581650000002,135.4240352,1297.6157006725714
Jan 01 2028 01:00:53.312500000,10.32413993,65.4358077,135.43906909999998,1297.5731215027108
Jan 01 2028 01:00:53.375000000,10.32883304,65.43579890000001,135.45410990000002,1297.5302120984675
Jan 01 2028 01:00:53.437500000,10.33352612,65.43579010000002,135.4691574,1297.4869740100849
Jan 01 2028 01:00:53.500000000,10.33821918,65.43578140000002,135.48421169999997,1297.4434052348618
Jan 01 2028 01:00:53.562500000,10.34291222,65.43577259999998,135.4992728,1297.399507731797
Jan 01 2028 01:00:53.625000000,10.34760523,65.43576380000002,135.5143407,1297.3552800335426
Jan 01 2028 01:00:53.687500000,10.35229822,65.4357551,135.5294154,1297.3107211070624
Jan 01 2028 01:00:53.750000000,10.35699118,65.4357463,135.54449680000002,1297.2658336811144
Jan 01 2028 01:00:53.812500000,10.36168413,65.43573760000001,135.5595851,1297.2206139052016
Jan 01 2028 01:00:53.875000000,10.36637705,65.43572889999999,135.5746802,1297.1750632159549
Jan 01 2028 01:00:53.937500000,10.37106994,65.43572019999999,135.589782,1297.1291824182283
Jan 01 2028 01:00:54.000000000,10.37576282,65.4357114,135.6048907,1297.0829708840727
Jan 01 2028 01:00:54.062500000,10.38045567,65.43570269999998,135.6200061,1297.036427806069
Jan 01 2028 01:00:54.125000000,10.38514849,65.43569399999998,135.63512830000002,1296.9895531016043
Jan 01 2028 01:00:54.187500000,10.3898413,65.43568530000002,135.65025730000002,1296.9423470263484
Jan 01 2028 01:00:54.250000000,10.39453408,65.4356766,135.6653931,1296.894808966635
Jan 01 2028 01:00:54.312500000,10.39922684,65.43566800000002,135.68053569999998,1296.8469378738505
Jan 01 2028 01:00:54.375000000,10.40391957,65.43565930000003,135.6956851,1296.798735524615
Jan 01 2028 01:00:54.437500000,10.40861228,65.4356506,135.71084130000003,1296.750200870986
Jan 01 2028 01:00:54.500000000,10.41330497,65.43564190000004,135.7260043,1296.7013337336803
Jan 01 2028 01:00:54.562500000,10.41799763,65.4356333,135.741174,1296.652133618598
Jan 01 2028 01:00:54.625000000,10.42269027,65.43562459999998,135.7563505,1296.6026017538984
Jan 01 2028 01:00:54.687500000,10.42738289,65.43561600000001,135.7715339,1296.5527347823627
Jan 01 2028 01:00:54.750000000,10.43207548,65.43560730000004,135.786724,1296.5025364834203
Jan 01 2028 01:00:54.812500000,10.43676805,65.43559869999999,135.8019209,1296.4520037111272
Jan 01 2028 01:00:54.875000000,10.4414606,65.43559010000001,135.8171246,1296.4011373800718
Jan 01 2028 01:00:54.937500000,10.44615312,65.43558149999998,135.8323351,1296.3499370973304
Jan 01 2028 01:00:55.000000000,10.45084562,65.43557280000002,135.84755239999998,1296.2984039974178
Jan 01 2028 01:00:55.062500000,10.4555381,65.43556419999999,135.8627764,1296.2465367021493
Jan 01 2028 01:00:55.125000000,10.46023055,65.43555559999999,135.8780073,1296.1943339206678
Jan 01 2028 01:00:55.187500000,10.46492298,65.43554700000001,135.8932449,1296.1417976860496
Jan 01 2028 01:00:55.250000000,10.46961539,65.43553840000001,135.9084894,1296.0889258183406
Jan 01 2028 01:00:55.312500000,10.47430777,65.4355299,135.9237406,1296.0357188237915
Jan 01 2028 01:00:55.375000000,10.47900013,65.4355213,135.9389986,1295.9821779437725
Jan 01 2028 01:00:55.437500000,10.48369247,65.43551269999998,135.9542634,1295.9283018951232
Jan 01 2028 01:00:55.500000000,10.48838478,65.43550409999997,135.969535,1295.8740902874626
Jan 01 2028 01:00:55.562500000,10.49307707,65.43549559999997,135.9848133,1295.8195430501319
Jan 01 2028 01:00:55.625000000,10.49776934,65.43548700000002,136.0000985,1295.7646602099035
Jan 01 2028 01:00:55.687500000,10.50246158,65.43547850000002,136.0153904,1295.7094411709606
Jan 01 2028 01:00:55.750000000,10.5071538,65.43547000000001,136.0306891,1295.6538860679934
Jan 01 2028 01:00:55.812500000,10.51184599,65.43546140000001,136.0459947,1295.597994615646
Jan 01 2028 01:00:55.875000000,10.51653816,65.4354529,136.061307,1295.5417666379024
Jan 01 2028 01:00:55.937500000,10.52123031,65.43544440000002,136.076626,1295.4852030702784
Jan 01 2028 01:00:56.000000000,10.52592244,65.43543590000002,136.0919519,1295.4283017118537
Jan 01 2028 01:00:56.062500000,10.53061454,65.43542740000001,136.10728459999999,1295.3710631852418
Jan 01 2028 01:00:56.125000000,10.53530661,65.43541890000003,136.122624,1295.3134883259702
Jan 01 2028 01:00:56.187500000,10.53999867,65.43541040000002,136.13797019999998,1295.2555763594805
Jan 01 2028 01:00:56.250000000,10.544690699999999,65.43540189999999,136.1533233,1295.1973256746185
Jan 01 2028 01:00:56.312500000,10.549382699999999,65.43539339999998,136.1686831,1295.1387381234433
Jan 01 2028 01:00:56.375000000,10.55407469,65.4353849,136.1840497,1295.079812927056
Jan 01 2028 01:00:56.437500000,10.55876665,65.43537650000002,136.199423,1295.0205493876233
Jan 01 2028 01:00:56.500000000,10.56345858,65.43536800000001,136.21480319999998,1294.9609475348734
Jan 01 2028 01:00:56.562500000,10.56815049,65.4353596,136.2301901,1294.9010071886353
Jan 01 2028 01:00:56.625000000,10.57284238,65.43535109999999,136.24558380000002,1294.840729398639
Jan 01 2028 01:00:56.687500000,10.57753425,65.43534269999998,136.2609844,1294.7801107149546
Jan 01 2028 01:00:56.750000000,10.58222609,65.43533419999997,136.27639169999998,1294.7191550462298
Jan 01 2028 01:00:56.812500000,10.5869179,65.43532579999999,136.29180569999997,1294.6578599644674
Jan 01 2028 01:00:56.875000000,10.5916097,65.4353174,136.30722659999998,1294.5962247805405
Jan 01 2028 01:00:56.937500000,10.59630147,65.43530899999999,136.3226542,1294.5342509532022
Jan 01 2028 01:00:57.000000000,10.60099321,65.4353006,136.3380887,1294.471936254422
Jan 01 2028 01:00:57.062500000,10.60568494,65.43529219999999,136.3535299,1294.409282965243
Jan 01 2028 01:00:57.125000000,10.61037663,65.43528380000001,136.3689779,1294.3462892692355
Jan 01 2028 01:00:57.187500000,10.61506831,65.43527540000002,136.3844327,1294.3255249172414
Jan 01 2028 01:00:57.250000000,10.61975996,65.43526699999998,136.39989419999998,1294.4471808625035
Jan 01 2028 01:00:57.312500000,10.62445159,65.43525860000003,136.41536259999998,1294.5686847862742
Jan 01 2028 01:00:57.375000000,10.62914319,65.43525019999998,136.43083769999998,1294.690036039697
Jan 01 2028 01:00:57.437500000,10.63383477,65.43524190000002,136.4463196,1294.8112337489745
Jan 01 2028 01:00:57.500000000,10.63852633,65.43523350000001,136.4618083,1294.9322800788448
Jan 01 2028 01:00:57.562500000,10.64321786,65.43522519999999,136.47730380000002,1295.0531724423465
Jan 01 2028 01:00:57.625000000,10.64790937,65.4352168,136.4928061,1295.1739132120867
Jan 01 2028 01:00:57.687500000,10.65260085,65.43520849999999,136.50831509999998,1295.2944996311335
Jan 01 2028 01:00:57.750000000,10.65729231,65.4352002,136.5238309,1295.4149330994164
Jan 01 2028 01:00:57.812500000,10.66198375,65.43519180000001,136.5393536,1295.5352148173943
Jan 01 2028 01:00:57.875000000,10.66667516,65.4351835,136.55488290000002,1295.655341693854
Jan 01 2028 01:00:57.937500000,10.67136655,65.43517519999997,136.57041909999998,1295.7753154581817
Jan 01 2028 01:00:58.000000000,10.67605791,65.43516690000001,136.58596210000002,1295.89513563643
Jan 01 2028 01:00:58.062500000,10.68074925,65.43515860000002,136.6015118,1296.0148021594575
Jan 01 2028 01:00:58.125000000,10.68544057,65.4351503,136.61706830000003,1296.1343150817356
Jan 01 2028 01:00:58.187500000,10.69013186,65.43514199999998,136.6326316,1296.253674093997
Jan 01 2028 01:00:58.250000000,10.69482313,65.43513379999999,136.6482017,1296.3728781351624
Jan 01 2028 01:00:58.312500000,10.69951438,65.4351255,136.66377859999997,1296.4919294023134
Jan 01 2028 01:00:58.375000000,10.7042056,65.43511719999998,136.67936219999999,1296.6108262750638
Jan 01 2028 01:00:58.437500000,10.708896800000002,65.43510899999998,136.6949526,1296.7295678487167
Jan 01 2028 01:00:58.500000000,10.71358797,65.43510069999996,136.71054980000002,1296.848156127689
Jan 01 2028 01:00:58.562500000,10.71827912,65.43509249999997,136.72615380000002,1296.966588888345
Jan 01 2028 01:00:58.625000000,10.72297025,65.43508419999998,136.7417645,1297.0848681822558
Jan 01 2028 01:00:58.687500000,10.72766135,65.43507599999998,136.7573821,1297.2029916968706
Jan 01 2028 01:00:58.750000000,10.73235242,65.43506780000004,136.7730064,1297.320960169403
Jan 01 2028 01:00:58.812500000,10.73704348,65.43505959999999,136.7886375,1297.4387740468287
Jan 01 2028 01:00:58.875000000,10.74173451,65.43505130000003,136.8042754,1297.556433987573
Jan 01 2028 01:00:58.937500000,10.74642551,65.43504309999997,136.81992,1297.6739374000645
Jan 01 2028 01:00:59.000000000,10.75111649,65.4350349,136.83557150000001,1297.7912858482364
Jan 01 2028 01:00:59.062500000,10.75580745,65.43502670000001,136.85122969999998,1297.9084789147569
Jan 01 2028 01:00:59.125000000,10.76049838,65.43501859999998,136.8668947,1298.025515278236
Jan 01 2028 01:00:59.187500000,10.76518929,65.43501040000004,136.8825665,1298.1423973661385
Jan 01 2028 01:00:59.250000000,10.76988018,65.43500219999999,136.898245,1298.259123749569
Jan 01 2028 01:00:59.312500000,10.77457104,65.43499399999999,136.9139303,1298.3756942754742
Jan 01 2028 01:00:59.375000000,10.77926187,65.43498590000002,136.92962240000003,1298.4921076620865
Jan 01 2028 01:00:59.437500000,10.78395269,65.43497769999999,136.94532130000002,1298.608366541901
Jan 01 2028 01:00:59.500000000,10.78864347,65.43496959999999,136.961027,1298.7244678665104
Jan 01 2028 01:00:59.562500000,10.79333424,65.43496140000002,136.9767394,1298.8404143198866
Jan 01 2028 01:00:59.625000000,10.79802498,65.43495330000002,136.9924587,1298.9562033462944
Jan 01 2028 01:00:59.687500000,10.80271569,65.43494520000002,137.0081846,1299.071835567044
Jan 01 2028 01:00:59.750000000,10.80740639,65.43493709999998,137.02391740000002,1299.187311712982
Jan 01 2028 01:00:59.812500000,10.81209705,65.43492900000001,137.039657,1299.302630937975
Jan 01 2028 01:00:59.875000000,10.816787699999999,65.43492090000004,137.0554033,1299.417793575481
Jan 01 2028 01:00:59.937500000,10.82147832,65.4349128,137.0711564,1299.5327992726961
Jan 01 2028 01:01:00.000000000,10.82616891,65.43490469999998,137.0869163,1299.647647921558
Jan 01 2028 01:01:00.062500000,10.83085948,65.4348966,137.10268290000002,1299.762339464266
Jan 01 2028 01:01:00.125000000,10.83555003,65.43488849999997,137.1184564,1299.8768740829576
Jan 01 2028 01:01:00.187500000,10.84024055,65.4348804,137.13423659999998,1299.9912511843625
Jan 01 2028 01:01:00.250000000,10.84493105,65.43487239999999,137.1500236,1300.1054698126015
Jan 01 2028 01:01:00.312500000,10.84962152,65.43486430000002,137.16581730000001,1300.2195318959918
Jan 01 2028 01:01:00.375000000,10.85431197,65.43485619999998,137.1816179,1300.3334366206498
Jan 01 2028 01:01:00.437500000,10.8590024,65.43484819999998,137.1974252,1300.4471824019756
Jan 01 2028 01:01:00.500000000,10.8636928,65.43484019999997,137.21323930000003,1300.5607702689574
Jan 01 2028 01:01:00.562500000,10.86838317,65.4348321,137.2290601,1300.6742011650988
