Time (UTCG),Lat (deg),Lon (deg),Alt (km),Interpolated_Data
Sep 08 2017 10:06:13.000000000,-27.68717809,39.06391769999996,211.79647119999998,13310.27362854015
Sep 08 2017 10:06:14.000000000,-27.61395687,39.064604900000006,211.2416489,12614.80045209537
Sep 08 2017 10:06:15.000000000,-27.54072249,39.06528640000002,210.688382,11922.105389857266
Sep 08 2017 10:06:16.000000000,-27.46747496,39.065962300000024,210.13667180000004,11232.186499154988
Sep 08 2017 10:06:17.000000000,-27.39421433,39.066632500000026,209.5865195,10545.04172538177
Sep 08 2017 10:06:18.000000000,-27.32094062,39.06729720000001,209.0379265,9927.978165656772
Sep 08 2017 10:06:19.000000000,-27.24765387,39.067956400000014,208.4908939,9713.045757152397
Sep 08 2017 10:06:20.000000000,-27.17435411,39.06861000000001,207.9454231,9312.192826462524
Sep 08 2017 10:06:21.000000000,-27.10104138,39.06925800000002,207.40151519999998,8913.061902658206
Sep 08 2017 10:06:22.000000000,-27.0277157,39.06990060000001,206.8591716,8515.651496306198
Sep 08 2017 10:06:23.000000000,-26.95437712,39.07053780000001,206.3183935,8119.959980928259
Sep 08 2017 10:06:24.000000000,-26.88102566,39.071169499999996,205.77918209999999,7725.985725095808
Sep 08 2017 10:06:25.000000000,-26.80766136,39.071795699999996,205.2415388,7333.727236410461
Sep 08 2017 10:06:26.000000000,-26.73428425,39.07241659999997,204.7054646,6943.182728379414
Sep 08 2017 10:06:27.000000000,-26.66089437,39.073032100000006,204.1709609,6554.350704069091
Sep 08 2017 10:06:28.000000000,-26.58749174,39.073642199999966,203.63802890000002,6167.229515927548
Sep 08 2017 10:06:29.000000000,-26.51407641,39.074247000000014,203.10666980000002,5781.817514686469
Sep 08 2017 10:06:30.000000000,-26.44064841,39.07484649999998,202.5768849,5398.113118498731
Sep 08 2017 10:06:31.000000000,-26.36720776,39.07544069999997,202.0486754,5016.114669931895
Sep 08 2017 10:06:32.000000000,-26.29375451,39.0760296,201.5220425,4635.820510677622
Sep 08 2017 10:06:33.000000000,-26.22028868,39.07661329999999,200.9969874,4282.363174755147
Sep 08 2017 10:06:34.000000000,-26.14681032,39.07719180000001,200.4735113,4177.582870610792
Sep 08 2017 10:06:35.000000000,-26.07331946,39.07776509999999,199.9516155,4004.361204743272
Sep 08 2017 10:06:36.000000000,-25.99981612,39.0783332,199.43130119999998,3832.9044062304256
Sep 08 2017 10:06:37.000000000,-25.92630035,39.07889610000001,198.91256950000002,3663.2074664423153
Sep 08 2017 10:06:38.000000000,-25.85277217,39.079453899999976,198.3954218,3495.2654503410963
Sep 08 2017 10:06:39.000000000,-25.77923163,39.08000660000002,197.8798591,3329.0732933768513
Sep 08 2017 10:06:40.000000000,-25.70567875,39.080554199999995,197.3658827,3164.626005836578
Sep 08 2017 10:06:41.000000000,-25.63211358,39.08109669999996,196.8534937,3001.918528809317
Sep 08 2017 10:06:42.000000000,-25.55853613,39.08163419999997,196.3426935,2840.9458756300514
Sep 08 2017 10:06:43.000000000,-25.48494646,39.08216669999999,195.8334831,2681.7029335568864
Sep 08 2017 10:06:44.000000000,-25.411344600000003,39.0826941,195.32586369999999,2524.1846352415464
Sep 08 2017 10:06:45.000000000,-25.33773057,39.083216599999986,194.8198366,2368.3859273175713
Sep 08 2017 10:06:46.000000000,-25.26410441,39.083734100000015,194.3154029,2214.3016892947094
Sep 08 2017 10:06:47.000000000,-25.19046617,39.0842466,193.8125637,2061.9267884316164
Sep 08 2017 10:06:48.000000000,-25.11681586,39.08475419999999,193.31132040000003,1977.583830085325
Sep 08 2017 10:06:49.000000000,-25.04315354,39.085256999999984,192.81167390000002,1957.0023598717444
Sep 08 2017 10:06:50.000000000,-24.96947922,39.08575479999999,192.3136256,1917.737125059451
Sep 08 2017 10:06:51.000000000,-24.89579296,39.086247800000024,191.8171765,1879.0569019235486
Sep 08 2017 10:06:52.000000000,-24.82209477,39.08673590000001,191.3223279,1840.9596614651323
Sep 08 2017 10:06:53.000000000,-24.74838471,39.08721929999999,190.8290808,1803.4433496059746
Sep 08 2017 10:06:54.000000000,-24.67466279,39.0876978,190.3374365,1766.505928769122
Sep 08 2017 10:06:55.000000000,-24.60092906,39.08817149999999,189.8473961,1730.145342907593
Sep 08 2017 10:06:56.000000000,-24.52718356,39.08864049999997,189.3589608,1694.3595380875522
Sep 08 2017 10:06:57.000000000,-24.45342631,39.0891048,188.8721316,1659.1464421332612
Sep 08 2017 10:06:58.000000000,-24.37965736,39.089564300000006,188.3869097,1624.503993240389
Sep 08 2017 10:06:59.000000000,-24.30587673,39.09001919999997,187.90329630000002,1590.430123529182
Sep 08 2017 10:07:00.000000000,-24.23208447,39.090469299999995,187.4212926,1556.922762109315
Sep 08 2017 10:07:01.000000000,-24.15828061,39.09091480000001,186.9408996,1523.9798193426586
Sep 08 2017 10:07:02.000000000,-24.08446519,39.09135570000001,186.4621184,1491.5992085763157
Sep 08 2017 10:07:03.000000000,-24.01063823,39.091792,185.9849503,1467.0504063374406
Sep 08 2017 10:07:04.000000000,-23.93679978,39.09222360000001,185.50939619999997,1466.1512923706687
Sep 08 2017 10:07:05.000000000,-23.86294987,39.09265069999998,185.0354574,1464.9685329852528
Sep 08 2017 10:07:06.000000000,-23.78908854,39.09307319999999,184.56313500000002,1463.838137386594
Sep 08 2017 10:07:07.000000000,-23.71521582,39.09349119999999,184.0924301,1462.5561864442386
Sep 08 2017 10:07:08.000000000,-23.64133175,39.09390469999997,183.6233437,1461.1664664020964
Sep 08 2017 10:07:09.000000000,-23.56743637,39.09431359999999,183.155877,1459.8311559015863
Sep 08 2017 10:07:10.000000000,-23.49352971,39.094718099999994,182.6900312,1458.5156038149898
Sep 08 2017 10:07:11.000000000,-23.419611800000002,39.09511809999998,182.2258072,1457.219726883931
Sep 08 2017 10:07:12.000000000,-23.34568269,39.0955137,181.76320619999998,1455.9434417200464
Sep 08 2017 10:07:13.000000000,-23.27174241,39.09590490000002,181.3022293,1454.6866646232947
Sep 08 2017 10:07:14.000000000,-23.19779099,39.096291699999995,180.84287759999998,1453.4493117309994
Sep 08 2017 10:07:15.000000000,-23.12382847,39.096674000000036,180.3851522,1452.2312996434175
Sep 08 2017 10:07:16.000000000,-23.04985489,39.097052099999985,179.9290541,1451.032542659045
Sep 08 2017 10:07:17.000000000,-22.97587029,39.097425699999974,179.4745844,1449.8529580749764
Sep 08 2017 10:07:18.000000000,-22.90187469,39.097795099999985,179.02174430000002,1448.6924594741654
Sep 08 2017 10:07:19.000000000,-22.82786815,39.09816009999997,178.5705347,1448.709276173713
Sep 08 2017 10:07:20.000000000,-22.75385068,39.09852090000004,178.12095680000002,1448.2002386552358
Sep 08 2017 10:07:21.000000000,-22.67982234,39.09887740000002,177.6730117,1448.1692678388092
Sep 08 2017 10:07:22.000000000,-22.60578315,39.0992296,177.2267003,1448.1599156335055
Sep 08 2017 10:07:23.000000000,-22.53173316,39.0995776,176.7820237,1448.1720632432484
Sep 08 2017 10:07:24.000000000,-22.45767239,39.09992140000003,176.3389831,1448.2055917439611
Sep 08 2017 10:07:25.000000000,-22.38360089,39.10026099999999,175.8975795,1448.2603824437315
Sep 08 2017 10:07:26.000000000,-22.3095187,39.10059640000003,175.4578138,1448.3363163236975
Sep 08 2017 10:07:27.000000000,-22.23542584,39.10092769999997,175.0196872,1448.4332721612839
Sep 08 2017 10:07:28.000000000,-22.16132237,39.10125479999999,174.58320080000001,1448.5511309365727
Sep 08 2017 10:07:29.000000000,-22.0872083,39.1015778,174.1483554,1448.6897711835734
Sep 08 2017 10:07:30.000000000,-22.01308369,39.10189680000005,173.7151523,1448.849070406004
Sep 08 2017 10:07:31.000000000,-21.93894857,39.102211600000004,173.2835923,1449.0289099026563
Sep 08 2017 10:07:32.000000000,-21.86480297,39.10252230000003,172.8536767,1449.2291661334823
Sep 08 2017 10:07:33.000000000,-21.79064693,39.10282909999998,172.42540630000002,1449.4497147809827
Sep 08 2017 10:07:34.000000000,-21.71648049,39.1031318,171.9987821,1449.6904357978003
Sep 08 2017 10:07:35.000000000,-21.64230369,39.10343040000001,171.5738054,1450.8983293815236
Sep 08 2017 10:07:36.000000000,-21.56811656,39.10372510000002,171.1504769,1450.656311874261
Sep 08 2017 10:07:37.000000000,-21.49391915,39.10401580000004,170.72879780000002,1451.2219162173415
Sep 08 2017 10:07:38.000000000,-21.41971148,39.10430260000001,170.30876899999998,1451.8069504243454
Sep 08 2017 10:07:39.000000000,-21.3454936,39.10458540000002,169.89039169999998,1452.4112647702918
Sep 08 2017 10:07:40.000000000,-21.27126555,39.1048643,169.4736666,1453.0347086068173
Sep 08 2017 10:07:41.000000000,-21.19702735,39.10513930000002,169.058595,1455.1796643143762
Sep 08 2017 10:07:42.000000000,-21.12277906,39.10541040000004,168.64517769999998,1458.1398448663517
Sep 08 2017 10:07:43.000000000,-21.0485207,39.10567760000001,168.23341580000002,1460.9408960236153
Sep 08 2017 10:07:44.000000000,-20.97425231,39.105941,167.8233102,1463.6667467628843
Sep 08 2017 10:07:45.000000000,-20.89997394,39.106200599999994,167.4148619,1466.3177810860827
Sep 08 2017 10:07:46.000000000,-20.82568562,39.10645630000002,167.008072,1468.8943853825403
Sep 08 2017 10:07:47.000000000,-20.75138738,39.10670830000001,166.60294130000003,1471.39694587822
Sep 08 2017 10:07:48.000000000,-20.67707927,39.10695640000003,166.1994709,1473.825852045589
Sep 08 2017 10:07:49.000000000,-20.60276133,39.10720079999999,165.79766180000001,1476.1814924069888
Sep 08 2017 10:07:50.000000000,-20.52843358,39.10744149999999,165.3975148,1478.4642591385589
Sep 08 2017 10:07:51.000000000,-20.45409608,39.1076784,164.999031,1480.520670431675
Sep 08 2017 10:07:52.000000000,-20.37974885,39.107911599999994,164.60221130000002,1481.921630822948
Sep 08 2017 10:07:53.000000000,-20.30539194,39.108141200000006,164.20705680000003,1483.2523213712116
Sep 08 2017 10:07:54.000000000,-20.23102538,39.10836699999999,163.8135682,1484.5490233049013
Sep 08 2017 10:07:55.000000000,-20.15664922,39.10858920000001,163.4217467,1485.8119447408994
Sep 08 2017 10:07:56.000000000,-20.08226349,39.1088077,163.031593,1487.0412954791495
Sep 08 2017 10:07:57.000000000,-20.00786822,39.1090227,162.64310830000002,1488.2372847418135
Sep 08 2017 10:07:58.000000000,-19.93346346,39.10923399999999,162.2562933,1489.4001224474173
Sep 08 2017 10:07:59.000000000,-19.85904925,39.10944169999999,161.8711491,1490.5300182498038
Sep 08 2017 10:08:00.000000000,-19.78462562,39.10964580000001,161.4876766,1491.627182321499
Sep 08 2017 10:08:01.000000000,-19.71019262,39.10984640000001,161.1058767,1492.6918246752641
Sep 08 2017 10:08:02.000000000,-19.63575028,39.11004350000002,160.7257504,1493.7241560216075
Sep 08 2017 10:08:03.000000000,-19.56129863,39.11023700000001,160.34729850000002,1494.7243869364424
Sep 08 2017 10:08:04.000000000,-19.48683773,39.110427000000016,159.9705219,1495.6927279080717
Sep 08 2017 10:08:05.000000000,-19.4123676,39.11061349999997,159.5954217,1496.6293903409235
Sep 08 2017 10:08:06.000000000,-19.33788829,39.110796600000015,159.2219986,1497.5345853855465
Sep 08 2017 10:08:07.000000000,-19.26339983,39.11097620000001,158.85025369999997,1498.4085243727402
Sep 08 2017 10:08:08.000000000,-19.18890227,39.111152300000015,158.4801877,1497.4702152300486
Sep 08 2017 10:08:09.000000000,-19.11439564,39.111325100000016,158.1118017,1498.466417608669
Sep 08 2017 10:08:10.000000000,-19.03987998,39.111494400000026,157.74509640000002,1498.1277789193794
Sep 08 2017 10:08:11.000000000,-18.96535533,39.11166030000001,157.38007280000002,1497.7809607698418
Sep 08 2017 10:08:12.000000000,-18.89082173,39.11182290000002,157.01673180000003,1497.4260731528766
Sep 08 2017 10:08:13.000000000,-18.81627922,39.111982100000006,156.6550743,1497.0632241649193
Sep 08 2017 10:08:14.000000000,-18.74172784,39.11213790000002,156.29510109999998,1497.107113566013
Sep 08 2017 10:08:15.000000000,-18.66716762,39.112290400000006,155.9368132,1495.4582015287142
Sep 08 2017 10:08:16.000000000,-18.59259862,39.11243959999996,155.5802113,1493.9244010617067
Sep 08 2017 10:08:17.000000000,-18.51802085,39.11258560000002,155.22529640000002,1492.411260487642
Sep 08 2017 10:08:18.000000000,-18.44343437,39.112728199999964,154.87206930000002,1490.9186756002011
Sep 08 2017 10:08:19.000000000,-18.36883922,39.11286759999999,154.5205309,1489.446547335698
Sep 08 2017 10:08:20.000000000,-18.29423543,39.11300370000001,154.170682,1487.994772655097
Sep 08 2017 10:08:21.000000000,-18.21962304,39.11313659999999,153.82252350000002,1486.5632516285932
Sep 08 2017 10:08:22.000000000,-18.14500209,39.11326630000002,153.4760563,1485.151883110186
Sep 08 2017 10:08:23.000000000,-18.07037263,39.11339280000004,153.1312812,1483.760565605013
Sep 08 2017 10:08:24.000000000,-17.99573468,39.1135161,152.788199,1482.3891976466507
Sep 08 2017 10:08:25.000000000,-17.9210883,39.11363619999997,152.4468106,1481.0376782202
Sep 08 2017 10:08:26.000000000,-17.84643352,39.11375319999996,152.1071168,1475.4560317410774
Sep 08 2017 10:08:27.000000000,-17.77177038,39.113867,151.76911840000002,1475.5660286477862
Sep 08 2017 10:08:28.000000000,-17.69709892,39.11397779999999,151.4328164,1472.808669040666
Sep 08 2017 10:08:29.000000000,-17.62241917,39.11408540000002,151.0982114,1470.0755716097494
Sep 08 2017 10:08:30.000000000,-17.54773119,39.114189900000014,150.7653043,1467.3666710121884
Sep 08 2017 10:08:31.000000000,-17.47303501,39.114291399999985,150.43409599999998,1464.681901589316
Sep 08 2017 10:08:32.000000000,-17.39833067,39.1143898,150.1045872,1462.021192114456
Sep 08 2017 10:08:33.000000000,-17.32361821,39.11448519999999,149.77677880000002,1459.384476275169
Sep 08 2017 10:08:34.000000000,-17.24889766,39.114577499999996,149.4506715,1456.7716821564986
Sep 08 2017 10:08:35.000000000,-17.17416908,39.11466680000001,149.12626619999998,1454.1827428022414
Sep 08 2017 10:08:36.000000000,-17.09943249,39.1147531,148.8035636,1451.6175875049173
Sep 08 2017 10:08:37.000000000,-17.02468795,39.114836500000024,148.4825646,1449.0761487392756
Sep 08 2017 10:08:38.000000000,-16.94993548,39.114916900000026,148.1632699,1446.5583532976461
Sep 08 2017 10:08:39.000000000,-16.87517513,39.114994300000006,147.8456804,1444.0641311189952
Sep 08 2017 10:08:40.000000000,-16.80040695,39.11506880000002,147.5297967,1441.5934113977905
Sep 08 2017 10:08:41.000000000,-16.72563096,39.1151404,147.2156197,1439.146123540149
Sep 08 2017 10:08:42.000000000,-16.65084722,39.115209100000015,146.9031502,1436.7221958237972
Sep 08 2017 10:08:43.000000000,-16.57605575,39.11527480000001,146.592389,1429.964666637446
Sep 08 2017 10:08:44.000000000,-16.50125661,39.11533779999999,146.28333669999998,1430.8588806145426
Sep 08 2017 10:08:45.000000000,-16.42644983,39.11539780000001,145.97599419999997,1427.7168186965237
Sep 08 2017 10:08:46.000000000,-16.35163545,39.11545499999997,145.6703621,1424.5952579239292
Sep 08 2017 10:08:47.000000000,-16.27681352,39.11550940000001,145.3664414,1421.4941919584116
Sep 08 2017 10:08:48.000000000,-16.20198407,39.11556090000002,145.0642327,1419.81456389065
Sep 08 2017 10:08:49.000000000,-16.12714714,39.11560969999999,144.76373669999998,1416.6626344586557
Sep 08 2017 10:08:50.000000000,-16.05230278,39.11565569999999,144.46495430000002,1413.537539299399
Sep 08 2017 10:08:51.000000000,-15.97745102,39.11569890000001,144.1678861,1410.4449072291952
Sep 08 2017 10:08:52.000000000,-15.90259191,39.115739399999995,143.8725329,1407.38463485069
Sep 08 2017 10:08:53.000000000,-15.82772548,39.115777099999974,143.57889530000003,1404.356612976662
Sep 08 2017 10:08:54.000000000,-15.75285178,39.11581209999997,143.2869743,1401.3607384348836
Sep 08 2017 10:08:55.000000000,-15.67797085,39.11584429999999,142.9967704,1398.3968995237435
Sep 08 2017 10:08:56.000000000,-15.60308273,39.1158739,142.7082844,1395.4649902948831
Sep 08 2017 10:08:57.000000000,-15.52818746,39.11590079999999,142.4215169,1392.5648984328866
Sep 08 2017 10:08:58.000000000,-15.45328508,39.11592510000003,142.13646880000002,1389.696516050182
Sep 08 2017 10:08:59.000000000,-15.37837564,39.1159466,141.85314069999998,1386.8597285434892
Sep 08 2017 10:09:00.000000000,-15.30345916,39.11596560000001,141.5715333,1384.0544261913774
Sep 08 2017 10:09:01.000000000,-15.228535699999998,39.11598190000001,141.29164740000002,1381.280494983688
Sep 08 2017 10:09:02.000000000,-15.1536053,39.11599559999999,141.0134835,1377.4104212072227
Sep 08 2017 10:09:03.000000000,-15.07866799,39.116006699999986,140.7370425,1378.2122076438307
Sep 08 2017 10:09:04.000000000,-15.00372382,39.11601529999999,140.4623249,1376.7159651172183
Sep 08 2017 10:09:05.000000000,-14.92877282,39.1160213,140.18933149999998,1375.2437667832878
Sep 08 2017 10:09:06.000000000,-14.85381505,39.1160247,139.918063,1373.7954883592906
Sep 08 2017 10:09:07.000000000,-14.77885054,39.1160256,139.64852,1372.3710048870394
Sep 08 2017 10:09:08.000000000,-14.70387933,39.116023900000016,139.3807032,1370.9701902379009
Sep 08 2017 10:09:09.000000000,-14.62890146,39.11601980000003,139.1146133,1369.5929191200858
Sep 08 2017 10:09:10.000000000,-14.55391698,39.11601319999997,138.85025090000002,1368.2390635704187
Sep 08 2017 10:09:11.000000000,-14.47892592,39.11600409999997,138.5876166,1366.9084955728435
Sep 08 2017 10:09:12.000000000,-14.40392834,39.115992499999976,138.3267113,1365.601088127708
Sep 08 2017 10:09:13.000000000,-14.32892426,39.11597839999999,138.0675354,1364.3167109553776
Sep 08 2017 10:09:14.000000000,-14.25391373,39.115962000000025,137.8100897,1363.0552360373779
Sep 08 2017 10:09:15.000000000,-14.17889679,39.11594309999998,137.5543747,1361.816531755008
Sep 08 2017 10:09:16.000000000,-14.10387349,39.115921800000024,137.30039119999998,1360.6004686100125
Sep 08 2017 10:09:17.000000000,-14.02884387,39.11589810000001,137.04813969999998,1359.406914606337
Sep 08 2017 10:09:18.000000000,-13.95380796,39.115872000000024,136.7976209,1358.2357383311003
Sep 08 2017 10:09:19.000000000,-13.87876581,39.11584359999998,136.5488355,1357.0868081181209
Sep 08 2017 10:09:20.000000000,-13.80371746,39.115812800000015,136.301784,1361.1420773472657
Sep 08 2017 10:09:21.000000000,-13.72866295,39.11577969999999,136.056467,1359.7827504427194
Sep 08 2017 10:09:22.000000000,-13.65360233,39.115744199999995,135.81288519999998,1361.4928025931006
Sep 08 2017 10:09:23.000000000,-13.57853563,39.11570640000002,135.5710392,1363.4424598834985
Sep 08 2017 10:09:24.000000000,-13.503462900000002,39.11566639999998,135.3309295,1365.3824003975315
Sep 08 2017 10:09:25.000000000,-13.42838418,39.115624000000025,135.0925569,1367.3125877085724
Sep 08 2017 10:09:26.000000000,-13.35329951,39.11557940000003,134.8559219,1369.2329884291514
Sep 08 2017 10:09:27.000000000,-13.27820893,39.11553250000003,134.621025,1371.1435686254274
Sep 08 2017 10:09:28.000000000,-13.20311249,39.115483400000016,134.3878669,1373.0442931458635
Sep 08 2017 10:09:29.000000000,-13.12801022,39.11543199999997,134.15644809999998,1374.9351281812128
Sep 08 2017 10:09:30.000000000,-13.05290218,39.11537850000002,133.9267693,1376.8160385118492
Sep 08 2017 10:09:31.000000000,-12.9777884,39.11532270000001,133.698831,1378.6869903569948
Sep 08 2017 10:09:32.000000000,-12.90266892,39.115264800000006,133.4726338,1380.5479491653473
Sep 08 2017 10:09:33.000000000,-12.82754378,39.11520469999999,133.2481783,1382.3988804381747
Sep 08 2017 10:09:34.000000000,-12.75241303,39.115142400000025,133.025465,1384.239750399261
Sep 08 2017 10:09:35.000000000,-12.67727671,39.11507790000002,132.8044944,1386.070525302031
Sep 08 2017 10:09:36.000000000,-12.60213487,39.115011400000014,132.5852672,1387.8911694431483
Sep 08 2017 10:09:37.000000000,-12.52698754,39.11494269999997,132.3677839,1389.7016493956664
Sep 08 2017 10:09:38.000000000,-12.45183476,39.1148719,132.15204509999998,1391.5019303690397
Sep 08 2017 10:09:39.000000000,-12.37667659,39.11479900000003,131.93805120000002,1406.6135836030571
Sep 08 2017 10:09:40.000000000,-12.30151305,39.11472409999999,131.7258028,1402.3283929097079
Sep 08 2017 10:09:41.000000000,-12.2263442,39.11464700000002,131.51530060000002,1408.450054945039
Sep 08 2017 10:09:42.000000000,-12.15117007,39.1145679,131.3065449,1414.528484453198
Sep 08 2017 10:09:43.000000000,-12.07599071,39.11448680000004,131.09953629999998,1420.5635919907138
Sep 08 2017 10:09:44.000000000,-12.00080616,39.1144037,130.8942753,1426.555290904758
Sep 08 2017 10:09:45.000000000,-11.92561647,39.114318499999996,130.6907626,1432.5034892161943
Sep 08 2017 10:09:46.000000000,-11.85042167,39.11423140000002,130.4889985,1438.4081050591972
Sep 08 2017 10:09:47.000000000,-11.77522181,39.114142199999975,130.2889836,1444.269049579043
Sep 08 2017 10:09:48.000000000,-11.70001693,39.11405109999998,130.09071840000001,1450.086235086374
Sep 08 2017 10:13:31.000000000,5.114552729,39.0675253,130.0695831,1429.724111624663
Sep 08 2017 10:13:32.000000000,5.189782668,39.067297800000006,130.26778090000002,1425.6341861948308
Sep 08 2017 10:13:33.000000000,5.265007801,39.06707090000003,130.4677317,1420.7495228286714
Sep 08 2017 10:13:34.000000000,5.340228086000001,39.06684480000004,130.6694348,1415.7933745891992
Sep 08 2017 10:13:35.000000000,5.4154434789999994,39.06661940000001,130.87288999999998,1410.7655171291808
Sep 08 2017 10:13:36.000000000,5.4906539389999995,39.06639480000004,131.0780966,1405.665740141987
Sep 08 2017 10:13:37.000000000,5.565859421,39.06617090000003,131.28505420000002,1400.4938263867894
Sep 08 2017 10:13:38.000000000,5.641059884,39.06594770000001,131.4937623,1395.2495614655268
Sep 08 2017 10:13:39.000000000,5.716255285,39.0657253,131.70422040000003,1389.9327300933332
Sep 08 2017 10:13:40.000000000,5.79144558,39.065503699999994,131.9164279,1384.5431213307015
Sep 08 2017 10:13:41.000000000,5.866630729,39.065282800000034,132.1303845,1379.0805173578497
Sep 08 2017 10:13:42.000000000,5.941810687,39.06506279999999,132.3460895,1373.544707983209
Sep 08 2017 10:13:43.000000000,6.016985413,39.064843499999995,132.56354240000002,1368.8338132951496
Sep 08 2017 10:13:44.000000000,6.092154863999999,39.06462510000003,132.7827428,1367.6326656769584
Sep 08 2017 10:13:45.000000000,6.167318997000001,39.06440759999998,133.00368999999998,1366.364843447366
Sep 08 2017 10:13:46.000000000,6.24247777,39.064190800000034,133.2263836,1365.0692075697696
Sep 08 2017 10:13:47.000000000,6.31763114,39.063975,133.45082299999999,1364.7392158620244
Sep 08 2017 10:13:48.000000000,6.392779066,39.06376,133.67700779999998,1362.780321460878
Sep 08 2017 10:13:49.000000000,6.4679215039999995,39.063545800000014,133.9049372,1360.7618244952585
Sep 08 2017 10:13:50.000000000,6.543058412000001,39.063332599999995,134.1346109,1358.7120796223878
Sep 08 2017 10:13:51.000000000,6.618189741,39.063120999999995,134.3660282,1356.630913925397
Sep 08 2017 10:13:52.000000000,6.693315462999999,39.06290959999998,134.5991886,1354.5182029186228
Sep 08 2017 10:13:53.000000000,6.768435527,39.0626991,134.8340916,1352.373768936315
Sep 08 2017 10:13:54.000000000,6.843549893,39.062489599999964,135.0707365,1350.1974516161645
Sep 08 2017 10:13:55.000000000,6.918658517999999,39.06228100000001,135.3091228,1347.9890934987534
Sep 08 2017 10:13:56.000000000,6.993761359,39.06207340000003,135.54925,1345.7485321838856
Sep 08 2017 10:13:57.000000000,7.068858375,39.061866699999996,135.79111740000002,1343.4756121916455
Sep 08 2017 10:13:58.000000000,7.143949523,39.06166099999999,136.0347244,1341.1701721854795
Sep 08 2017 10:13:59.000000000,7.2190347610000005,39.061456400000026,136.2800706,1338.8320488748905
Sep 08 2017 10:14:00.000000000,7.294114048,39.06125269999998,136.5271553,1336.46108909315
Sep 08 2017 10:14:01.000000000,7.36918734,39.06105010000002,136.77597780000002,1334.0571303712547
Sep 08 2017 10:14:02.000000000,7.4442545970000005,39.06084849999999,137.02653769999998,1332.385092764201
Sep 08 2017 10:14:03.000000000,7.519315775,39.06064790000002,137.2788343,1333.2829957598458
Sep 08 2017 10:14:04.000000000,7.594370833999999,39.06044840000001,137.53286699999998,1334.1458210972696
Sep 08 2017 10:14:05.000000000,7.6694197310000005,39.060249999999996,137.7886352,1334.9589412552093
Sep 08 2017 10:14:06.000000000,7.744462424,39.06005269999997,138.04613830000002,1335.721806539806
Sep 08 2017 10:14:07.000000000,7.8194988720000005,39.05985640000003,138.30537560000002,1336.433869384902
Sep 08 2017 10:14:08.000000000,7.894529032,39.05966129999999,138.5663466,1337.0945770407366
Sep 08 2017 10:14:09.000000000,7.969552864,39.05946719999997,138.82905060000002,1337.703384671947
Sep 08 2017 10:14:10.000000000,8.044570324,39.05927430000003,139.093487,1338.2597402037295
Sep 08 2017 10:14:11.000000000,8.119581372,39.05908259999998,139.3596551,1338.7630957484914
Sep 08 2017 10:14:12.000000000,8.194585965,39.058891999999986,139.6275543,1339.2129058361193
Sep 08 2017 10:14:13.000000000,8.269584062,39.05870249999998,139.897184,1339.6086234460993
Sep 08 2017 10:14:14.000000000,8.344575622,39.05851430000001,140.1685436,1339.949698517048
Sep 08 2017 10:14:15.000000000,8.419560602999999,39.05832719999998,140.4416323,1340.2355880455048
Sep 08 2017 10:14:16.000000000,8.494538962,39.05814130000002,140.7164495,1340.4657445994444
Sep 08 2017 10:14:17.000000000,8.56951066,39.05795669999998,140.9929946,1340.639621293581
Sep 08 2017 10:14:18.000000000,8.644475652999999,39.057773199999986,141.2712669,1340.756676287611
Sep 08 2017 10:14:19.000000000,8.719433902,39.057591,141.5512658,1340.8163619648747
Sep 08 2017 10:14:20.000000000,8.794385364,39.05741009999997,141.8329905,1342.234276085897
Sep 08 2017 10:14:21.000000000,8.869329997000001,39.05723040000001,142.11644030000002,1346.1264947458656
Sep 08 2017 10:14:22.000000000,8.944267762,39.057052,142.40161469999998,1350.1117340327562
Sep 08 2017 10:14:23.000000000,9.019198615,39.0568749,142.688513,1354.1715917379447
Sep 08 2017 10:14:24.000000000,9.094122517,39.05669900000001,142.97713430000002,1358.306617281074
Sep 08 2017 10:14:25.000000000,9.169039425,39.05652450000002,143.2674781,1362.517358191531
Sep 08 2017 10:14:26.000000000,9.243949299,39.05635130000002,143.55954369999998,1366.8043643683613
Sep 08 2017 10:14:27.000000000,9.318852097999999,39.05617940000002,143.8533303,1371.1681831383096
Sep 08 2017 10:14:28.000000000,9.393747779,39.05600890000002,144.14883730000003,1375.609361549804
Sep 08 2017 10:14:29.000000000,9.468636303,39.05583969999998,144.44606389999998,1380.1284473435821
Sep 08 2017 10:14:30.000000000,9.543517628,39.055672000000015,144.74500940000001,1384.7259849441461
Sep 08 2017 10:14:31.000000000,9.618391712000001,39.05550550000001,145.04567319999998,1389.402524785121
Sep 08 2017 10:14:32.000000000,9.693258516,39.05534049999997,145.3480545,1394.1586087817855
Sep 08 2017 10:14:33.000000000,9.768117998,39.05517689999999,145.6521525,1398.9947827221913
Sep 08 2017 10:14:34.000000000,9.842970117,39.05501469999999,145.9579666,1403.9115924448222
Sep 08 2017 10:14:35.000000000,9.917814833,39.054854000000006,146.26549599999998,1408.9095809435355
Sep 08 2017 10:14:36.000000000,9.992652104,39.05469469999997,146.57474,1413.9892933433148
Sep 08 2017 10:14:37.000000000,10.06748189,39.05453680000002,146.8856979,1419.0811274010418
Sep 08 2017 10:14:38.000000000,10.14230415,39.054380400000014,147.1983688,1423.7728538457925
Sep 08 2017 10:14:39.000000000,10.21711884,39.0542255,147.5127521,1428.5856984203012
