Time (UTCG),Lat (deg),Lon (deg),Alt (km),ne_iri16_cm-3,Te_iri16_K,Ti_iri16_K,O+_iri16_cm-3,O2+_iri16_cm-3,NO+_iri16_cm-3
Mar 17 2015 00:50:00.00000,2.5,-70.0,300.0,1447567.556608,999.6862182617188,949.252685546875,1446078.971904,307.329568,513.454016
Mar 17 2015 00:50:00.00000,2.5,-65.0,300.0,1400951.93088,962.6187133789062,933.2896118164062,1399597.826048,276.933344,470.010624
Mar 17 2015 00:50:00.00000,2.5,-60.0,300.0,1303890.49344,941.7926025390625,918.429931640625,1302662.610944,252.883008,437.677312
Mar 17 2015 00:50:00.00000,2.5,-55.0,300.0,1139418.857472,929.787353515625,905.0094604492188,1138316.41088,233.594464,413.308896
Mar 17 2015 00:50:00.00000,2.5,-50.0,300.0,944872.423424,921.2183227539062,893.2849731445312,943885.778944,217.984032,394.54336
Mar 17 2015 00:50:00.00000,2.5,-45.0,300.0,813540.573184,914.3401489257812,883.4188232421875,812637.618176,205.53976,379.034208
Mar 17 2015 00:50:00.00000,2.5,-40.0,300.0,819299.090432,907.2053833007812,875.4699096679688,818433.753088,195.701408,363.652032
Mar 17 2015 00:50:00.00000,2.5,-35.0,300.0,952872.271872,895.826904296875,869.3914184570312,952007.589888,187.744496,347.69856
Mar 17 2015 00:50:00.00000,2.5,-30.0,300.0,1118294.245376,879.5280151367188,865.034912109375,1117419.470848,181.53,333.542816
Mar 17 2015 00:50:00.00000,2.5,-25.0,300.0,1216059.408384,862.1622924804688,862.1622924804688,1215184.633856,177.401584,322.971872
Mar 17 2015 00:50:00.00000,2.5,-20.0,300.0,1221746.753536,860.4625854492188,860.4625854492188,1220879.187968,177.375344,320.484096
Mar 17 2015 00:50:00.00000,2.5,-15.0,300.0,1163989.876736,859.5740356445312,859.5740356445312,1163138.17088,178.873344,320.30752
Mar 17 2015 00:50:00.00000,2.5,-10.0,300.0,1078150.496256,859.1089477539062,859.1089477539062,1077317.664768,181.403504,321.56272
Mar 17 2015 00:50:00.00000,2.5,-5.0,300.0,987832.97536,858.6801147460938,858.6801147460938,987018.428416,184.471248,323.472928
Mar 17 2015 00:50:00.00000,2.5,0.0,300.0,904363.442176,857.9274291992188,857.9274291992188,903565.934592,187.594112,325.364992
Mar 17 2015 00:50:00.00000,2.5,5.0,300.0,830767.43168,856.5419311523438,856.5419311523438,829986.111488,190.328192,326.70016
Mar 17 2015 00:50:00.00000,2.5,10.0,300.0,765678.911488,854.2872314453125,854.2872314453125,764914.106368,192.301376,327.10896
Mar 17 2015 00:50:00.00000,2.5,15.0,300.0,706066.120704,851.0160522460938,851.0160522460938,705319.534592,193.24104,326.404928
Mar 17 2015 00:50:00.00000,2.5,20.0,300.0,648725.331968,870.7198486328125,848.065185546875,647986.937856,196.66656,332.381632
Mar 17 2015 00:50:00.00000,2.5,25.0,300.0,591122.399232,900.36767578125,846.6295776367188,590390.165504,200.25816,340.51296
Mar 17 2015 00:50:00.00000,2.5,30.0,300.0,531748.749312,913.7173461914062,844.6704711914062,531033.325568,200.207664,342.696064
Mar 17 2015 00:50:00.00000,2.5,35.0,300.0,471458.28352,904.9186401367188,842.2783813476562,470771.662848,195.941488,337.445472
Mar 17 2015 00:50:00.00000,2.5,40.0,300.0,413666.18112,881.2435913085938,824.2960205078125,413009.379328,190.8144,330.284832
Mar 17 2015 00:50:00.00000,2.5,45.0,300.0,363217.190912,880.6370849609375,821.5376586914062,362581.85216,187.27536,328.255936
Mar 17 2015 00:50:00.00000,2.5,50.0,300.0,325105.221632,910.473388671875,818.8461303710938,324472.17664,188.49272,336.558336
Mar 17 2015 00:50:00.00000,2.5,55.0,300.0,303737.831424,949.7333374023438,816.4273071289062,303097.053184,191.632736,348.21072
Mar 17 2015 00:50:00.00000,2.5,60.0,300.0,302872.231936,1051.837158203125,829.8914184570312,302193.147904,202.442176,377.017504
Mar 17 2015 00:50:00.00000,2.5,65.0,300.0,326056.083456,1251.6177978515625,829.49072265625,325282.725888,227.823968,439.08832
Mar 17 2015 00:50:00.00000,2.5,70.0,300.0,376446.976,1533.272216796875,830.119384765625,374774.33344,292.206176,655.441984
Mar 17 2015 00:50:00.00000,2.5,75.0,300.0,455036.60032,1886.8741455078125,831.7803344726562,449649.0496,411.963712,1122.603776
Mar 17 2015 00:50:00.00000,2.5,80.0,300.0,562920.48896,2257.658203125,834.397705078125,554356.768768,531.4112,1599.295744
Mar 17 2015 00:50:00.00000,2.5,85.0,300.0,697929.105408,2540.1884765625,837.8383178710938,688336.994304,569.746304,1681.09824
Mar 17 2015 00:50:00.00000,2.5,90.0,300.0,852887.273472,2637.923828125,841.9345703125,842953.5232,572.934976,1584.240896
Mar 17 2015 00:50:00.00000,2.5,95.0,300.0,1012492.992512,2547.141357421875,846.504150390625,1002343.95648,560.330816,1424.285184
Mar 17 2015 00:50:00.00000,2.5,100.0,300.0,1155540.844544,2356.708984375,851.3665771484375,1145122.848768,545.01056,1274.094208
Mar 17 2015 00:50:00.00000,2.5,105.0,300.0,1258936.860672,2164.700927734375,856.3560180664062,1248184.23808,536.793472,1171.31648
Mar 17 2015 00:50:00.00000,2.5,110.0,300.0,1299155.779584,2021.0003662109375,869.1586303710938,1288061.190144,539.542848,1124.445312
Mar 17 2015 00:50:00.00000,2.5,115.0,300.0,1270601.220096,1929.0172119140625,884.4411010742188,1259193.761792,555.278656,1131.079936
Mar 17 2015 00:50:00.00000,2.5,120.0,300.0,1198465.613824,1874.4599609375,899.9274291992188,1186773.336064,581.339264,1178.875264
Mar 17 2015 00:50:00.00000,2.5,125.0,300.0,1113076.137984,1844.970458984375,915.28515625,1101112.147968,613.968768,1256.077952
Mar 17 2015 00:50:00.00000,2.5,130.0,300.0,1032484.683776,1835.9263916015625,930.2342529296875,1020253.175808,650.758208,1356.612224
Mar 17 2015 00:50:00.00000,2.5,135.0,300.0,962014.543872,1845.7611083984375,944.5559692382812,949513.551872,690.771072,1479.75488
Mar 17 2015 00:50:00.00000,2.5,140.0,300.0,900877.18912,1864.169921875,958.09716796875,888094.130176,732.226304,1621.002496
Mar 17 2015 00:50:00.00000,2.5,145.0,300.0,847517.515776,1881.2479248046875,970.7695922851562,834434.301952,773.315008,1774.580864
Mar 17 2015 00:50:00.00000,2.5,150.0,300.0,801640.677376,1898.7530517578125,982.545166015625,788241.77664,814.053376,1941.24544
Mar 17 2015 00:50:00.00000,2.5,155.0,300.0,764482.093056,1914.4158935546875,993.448974609375,750758.330368,852.809536,2113.11168
Mar 17 2015 00:50:00.00000,2.5,160.0,300.0,739112.517632,1927.3465576171875,1003.5482177734375,725048.557568,887.083584,2286.571264
Mar 17 2015 00:50:00.00000,2.5,165.0,300.0,730615.64416,1936.86376953125,1012.939453125,716217.909248,912.80032,2437.444096
Mar 17 2015 00:50:00.00000,2.5,170.0,300.0,745021.505536,1942.0474853515625,1021.7347412109375,730342.883328,925.422336,2522.540032
Mar 17 2015 00:50:00.00000,2.5,175.0,300.0,786730.582016,1942.7705078125,1030.0455322265625,771830.710272,923.527808,2529.148416
Mar 17 2015 00:50:00.00000,-2.5,-180.0,300.0,897246.49472,1905.3428955078125,1036.742919921875,882161.876992,889.14976,2363.870976
Mar 17 2015 00:50:00.00000,-2.5,-175.0,300.0,887167.71328,1903.340087890625,1044.2919921875,871809.810432,910.368448,2480.573184
Mar 17 2015 00:50:00.00000,-2.5,-170.0,300.0,894175.084544,1912.1937255859375,1051.5621337890625,878589.575168,927.183616,2569.416448
Mar 17 2015 00:50:00.00000,-2.5,-165.0,300.0,911375.40096,1931.1988525390625,1058.5216064453125,895606.325248,941.924224,2640.258304
Mar 17 2015 00:50:00.00000,-2.5,-160.0,300.0,931777.478656,1950.44091796875,1065.0819091796875,915868.418048,954.79328,2692.537088
Mar 17 2015 00:50:00.00000,-2.5,-155.0,300.0,949981.741056,1961.7999267578125,1071.0994873046875,933978.963968,965.53568,2723.839744
Mar 17 2015 00:50:00.00000,-2.5,-150.0,300.0,963367.600128,1963.0394287109375,1076.381591796875,947323.797504,973.970816,2733.343232
Mar 17 2015 00:50:00.00000,-2.5,-145.0,300.0,972420.087808,1957.090087890625,1080.6998291015625,956394.831872,979.930496,2721.686016
Mar 17 2015 00:50:00.00000,-2.5,-140.0,300.0,979730.956288,1941.5352783203125,1083.803955078125,963791.618048,981.145088,2680.092928
Mar 17 2015 00:50:00.00000,-2.5,-135.0,300.0,988281.2416,1920.61767578125,1085.4415283203125,972501.614592,976.814336,2609.379584
Mar 17 2015 00:50:00.00000,-2.5,-130.0,300.0,1000661.843968,1895.70654296875,1085.3768310546875,985120.243712,965.635072,2509.047808
Mar 17 2015 00:50:00.00000,-2.5,-125.0,300.0,1019528.15104,1867.58251953125,1083.409423828125,1004309.315584,946.277056,2379.626752
Mar 17 2015 00:50:00.00000,-2.5,-120.0,300.0,1048471.928832,1834.4859619140625,1079.3912353515625,1033671.540736,916.752128,2219.669504
Mar 17 2015 00:50:00.00000,-2.5,-115.0,300.0,1091395.321856,1790.04833984375,1073.239990234375,1077131.804672,874.291136,2025.666688
Mar 17 2015 00:50:00.00000,-2.5,-110.0,300.0,1149836.591104,1733.80126953125,1064.9490966796875,1136293.838848,818.376704,1805.428736
Mar 17 2015 00:50:00.00000,-2.5,-105.0,300.0,1219564.797952,1661.942626953125,1054.5933837890625,1206787.11296,758.481728,1596.13056
Mar 17 2015 00:50:00.00000,-2.5,-100.0,300.0,1290834.149376,1569.4588623046875,1042.32958984375,1279368.495104,686.728832,1379.509632
Mar 17 2015 00:50:00.00000,-2.5,-95.0,300.0,1353322.463232,1457.699951171875,1028.39453125,1344427.655168,601.619456,1154.629376
Mar 17 2015 00:50:00.00000,-2.5,-90.0,300.0,1394081.923072,1337.6492919921875,1013.0968017578125,1388165.464064,574.73632,987.099264
Mar 17 2015 00:50:00.00000,-2.5,-85.0,300.0,1407760.334848,1221.5906982421875,996.8070678710938,1405820.076032,436.333216,715.63232
Mar 17 2015 00:50:00.00000,-2.5,-80.0,300.0,1383547.928576,1122.1336669921875,979.9428100585938,1381807.947776,384.450048,630.27872
Mar 17 2015 00:50:00.00000,-2.5,-75.0,300.0,1321004.171264,1055.0062255859375,962.949462890625,1319442.8416,342.209728,566.15072
Mar 17 2015 00:50:00.00000,-2.5,-70.0,300.0,1214552.080384,1004.3712768554688,946.2802734375,1213159.702528,306.396128,514.570272
Mar 17 2015 00:50:00.00000,-2.5,-65.0,300.0,1060180.262912,961.9771118164062,930.372314453125,1058951.65952,275.421312,471.60064
Mar 17 2015 00:50:00.00000,-2.5,-60.0,300.0,877994.63936,941.5216064453125,915.6229248046875,876907.266048,251.98416,442.681568
Mar 17 2015 00:50:00.00000,-2.5,-55.0,300.0,729061.392384,931.9833984375,902.366943359375,728083.857408,233.485664,421.326048
Mar 17 2015 00:50:00.00000,-2.5,-50.0,300.0,695523.147776,925.3660278320312,890.8568115234375,694609.117184,218.23272,400.85552
Mar 17 2015 00:50:00.00000,-2.5,-45.0,300.0,838331.793408,916.2273559570312,881.2479248046875,837427.462144,205.23288,377.893184
Mar 17 2015 00:50:00.00000,-2.5,-40.0,300.0,1122885.30432,906.2494506835938,873.5894165039062,1121950.892032,194.857184,357.557728
Mar 17 2015 00:50:00.00000,-2.5,-35.0,300.0,1366805.839872,893.599365234375,867.8224487304688,1365847.965696,186.980976,342.311488
Mar 17 2015 00:50:00.00000,-2.5,-30.0,300.0,1431862.247424,875.0942993164062,863.785400390625,1430918.791168,180.932768,330.257856
Mar 17 2015 00:50:00.00000,-2.5,-25.0,300.0,1348671.373312,861.2261352539062,861.2261352539062,1347765.403648,177.776784,323.32192
Mar 17 2015 00:50:00.00000,-2.5,-20.0,300.0,1202249.531392,859.8203125,859.8203125,1201381.70368,178.160736,322.92912
Mar 17 2015 00:50:00.00000,-2.5,-15.0,300.0,1048218.566656,859.19384765625,859.19384765625,1047385.997312,179.949584,324.51488
Mar 17 2015 00:50:00.00000,-2.5,-10.0,300.0,909967.949824,858.9485473632812,858.9485473632812,909164.281856,182.647744,327.289696
Mar 17 2015 00:50:00.00000,-2.5,-5.0,300.0,794824.343552,858.689453125,858.689453125,794043.67872,185.75576,330.489408
Mar 17 2015 00:50:00.00000,-2.5,0.0,300.0,703607.996416,858.0518188476562,858.0518188476562,702845.550592,188.785216,333.376704
Mar 17 2015 00:50:00.00000,-2.5,5.0,300.0,634155.368448,856.7252197265625,856.7252197265625,633407.995904,191.292496,335.308416
Mar 17 2015 00:50:00.00000,-2.5,10.0,300.0,582642.23744,854.4749145507812,854.4749145507812,581908.692992,192.912064,335.819648
Mar 17 2015 00:50:00.00000,-2.5,15.0,300.0,544229.62176,851.1587524414062,851.1587524414062,543510.102016,193.389792,334.6952
Mar 17 2015 00:50:00.00000,-2.5,20.0,300.0,513371.01312,851.4874267578125,847.0750732421875,512664.600576,193.321024,333.56784
Mar 17 2015 00:50:00.00000,-2.5,25.0,300.0,484268.802048,870.430908203125,846.7561645507812,483569.532928,194.530688,336.98384
Mar 17 2015 00:50:00.00000,-2.5,30.0,300.0,452160.159744,883.8578491210938,844.956787109375,451473.145856,193.908128,337.99088
Mar 17 2015 00:50:00.00000,-2.5,35.0,300.0,415322.996736,881.073486328125,836.9014282226562,414656.397312,190.684096,334.422048
Mar 17 2015 00:50:00.00000,-2.5,40.0,300.0,376054.972416,867.98828125,823.9237060546875,375412.719616,186.033264,328.492928
Mar 17 2015 00:50:00.00000,-2.5,45.0,300.0,339485.360128,878.2977294921875,821.0571899414062,338857.852928,183.64504,328.8984
Mar 17 2015 00:50:00.00000,-2.5,50.0,300.0,311436.312576,906.508056640625,818.267578125,310811.36128,184.129328,335.602304
Mar 17 2015 00:50:00.00000,-2.5,55.0,300.0,297515.25376,943.2201538085938,815.76513671875,296883.617792,186.447104,345.437152
Mar 17 2015 00:50:00.00000,-2.5,60.0,300.0,302659.239936,1036.5494384765625,838.4900512695312,301996.802048,194.413328,368.671648
Mar 17 2015 00:50:00.00000,-2.5,65.0,300.0,331309.71136,1222.5028076171875,840.2416381835938,330560.274432,217.557024,424.696448
Mar 17 2015 00:50:00.00000,-2.5,70.0,300.0,387192.619008,1485.99267578125,843.0205078125,385544.781824,276.28864,622.415616
Mar 17 2015 00:50:00.00000,-2.5,75.0,300.0,471613.997056,1819.483154296875,846.7089233398438,466167.07072,389.248288,1055.780736
Mar 17 2015 00:50:00.00000,-2.5,80.0,300.0,584885.338112,2175.868408203125,851.14111328125,576322.469888,497.664288,1479.595136
Mar 17 2015 00:50:00.00000,-2.5,85.0,300.0,724648.001536,2459.833984375,856.1326293945312,715065.393152,534.440608,1562.004096
Mar 17 2015 00:50:00.00000,-2.5,90.0,300.0,885288.992768,2576.125732421875,861.499755859375,875350.786048,540.248704,1487.813888
Mar 17 2015 00:50:00.00000,-2.5,95.0,300.0,1055548.112896,2507.20654296875,867.06884765625,1045378.301952,530.466176,1347.999744
Mar 17 2015 00:50:00.00000,-2.5,100.0,300.0,1220095.770624,2325.970947265625,872.6819458007812,1209639.23968,515.482144,1203.91168
Mar 17 2015 00:50:00.00000,-2.5,105.0,300.0,1361894.309888,2128.155029296875,878.2001342773438,1351074.185216,504.059488,1092.591616
Mar 17 2015 00:50:00.00000,-2.5,110.0,300.0,1465470.550016,1970.9630126953125,883.5064697265625,1454260.355072,501.322368,1026.117184
Mar 17 2015 00:50:00.00000,-2.5,115.0,300.0,1520169.254912,1866.5225830078125,888.5075073242188,1508596.77696,508.42368,1001.016384
Mar 17 2015 00:50:00.00000,-2.5,120.0,300.0,1526179.561472,1804.525146484375,899.9583740234375,1514302.210048,522.383424,1005.480192
Mar 17 2015 00:50:00.00000,-2.5,125.0,300.0,1502508.089344,1772.2255859375,915.2853393554688,1490374.361088,540.913856,1030.245568
Mar 17 2015 00:50:00.00000,-2.5,130.0,300.0,1466925.056,1762.314453125,930.1732177734375,1454565.097472,562.99264,1071.149696
Mar 17 2015 00:50:00.00000,-2.5,135.0,300.0,1427240.779776,1770.4354248046875,944.4065551757812,1414672.809984,587.803328,1126.44672
Mar 17 2015 00:50:00.00000,-2.5,140.0,300.0,1383620.28032,1785.78271484375,957.8365478515625,1370845.34784,614.040768,1192.615936
Mar 17 2015 00:50:00.00000,-2.5,145.0,300.0,1333494.546432,1802.54736328125,970.3806762695312,1320503.86944,641.520768,1269.764864
Mar 17 2015 00:50:00.00000,-2.5,150.0,300.0,1274586.7264,1821.1260986328125,982.0171508789062,1261369.032704,671.2784,1362.43648
Mar 17 2015 00:50:00.00000,-2.5,155.0,300.0,1206217.60512,1839.8057861328125,992.7777709960938,1192756.51072,703.97408,1474.332288
Mar 17 2015 00:50:00.00000,-2.5,160.0,300.0,1130373.316608,1858.1204833984375,1002.73681640625,1116626.747392,740.377344,1619.26208
Mar 17 2015 00:50:00.00000,-2.5,165.0,300.0,1052842.328064,1875.2454833984375,1011.9974975585938,1038759.36256,780.17344,1803.36256
Mar 17 2015 00:50:00.00000,-2.5,170.0,300.0,982680.86272,1889.6473388671875,1020.6777954101562,968251.932672,820.84224,2002.990976
Mar 17 2015 00:50:00.00000,-2.5,175.0,300.0,929037.549568,1900.4049072265625,1028.8934326171875,914267.83232,858.587776,2198.618624
Mar 17 2015 00:50:00.00000,-7.5,-180.0,300.0,1454032.945152,1847.12060546875,1034.2259521484375,1439025.594368,754.833344,1744.070272
Mar 17 2015 00:50:00.00000,-7.5,-175.0,300.0,1386669.932544,1855.2108154296875,1041.6282958984375,1371429.535744,781.898944,1868.938752
Mar 17 2015 00:50:00.00000,-7.5,-170.0,300.0,1330862.882816,1871.867431640625,1048.7747802734375,1315420.110848,809.596928,1996.538496
Mar 17 2015 00:50:00.00000,-7.5,-165.0,300.0,1283377.332224,1895.644287109375,1055.62841796875,1267767.574528,837.732992,2124.059008
Mar 17 2015 00:50:00.00000,-7.5,-160.0,300.0,1238115.418112,1918.7728271484375,1062.093994140625,1222376.16128,865.381952,2244.797696
Mar 17 2015 00:50:00.00000,-7.5,-155.0,300.0,1188519.477248,1933.757568359375,1068.0211181640625,1172691.615744,891.993792,2353.544704
Mar 17 2015 00:50:00.00000,-7.5,-150.0,300.0,1130148.265984,1941.5838623046875,1073.2117919921875,1114280.296448,918.711232,2454.319616
Mar 17 2015 00:50:00.00000,-7.5,-145.0,300.0,1062697.828352,1942.709716796875,1077.4334716796875,1046840.9344,945.886016,2548.83584
Mar 17 2015 00:50:00.00000,-7.5,-140.0,300.0,990081.122304,1934.3406982421875,1080.4345703125,974288.846848,971.892544,2630.575872
Mar 17 2015 00:50:00.00000,-7.5,-135.0,300.0,918268.80512,1920.4912109375,1081.963623046875,902600.196096,995.478848,2696.534272
Mar 17 2015 00:50:00.00000,-7.5,-130.0,300.0,852259.110912,1902.651611328125,1081.789306640625,836782.456832,1014.134912,2738.477568
Mar 17 2015 00:50:00.00000,-7.5,-125.0,300.0,794589.069312,1880.3861083984375,1079.7174072265625,779386.486784,1024.806016,2746.371584
Mar 17 2015 00:50:00.00000,-7.5,-120.0,300.0,746016.145408,1850.595703125,1075.607666015625,731193.737216,1023.737152,2707.906048
Mar 17 2015 00:50:00.00000,-7.5,-115.0,300.0,707232.333824,1807.173828125,1069.385498046875,692941.881344,1005.6112,2605.242368
Mar 17 2015 00:50:00.00000,-7.5,-110.0,300.0,680128.610304,1749.811767578125,1061.0513916015625,666613.448704,964.76736,2423.603712
Mar 17 2015 00:50:00.00000,-7.5,-105.0,300.0,667986.362368,1675.689697265625,1050.6837158203125,655703.08096,891.397952,2137.878272
Mar 17 2015 00:50:00.00000,-7.5,-100.0,300.0,675878.076416,1579.4959716796875,1038.4415283203125,665777.995776,769.340736,1714.532096
Mar 17 2015 00:50:00.00000,-7.5,-95.0,300.0,709872.123904,1463.0853271484375,1024.559814453125,703103.369216,617.750976,1272.614144
Mar 17 2015 00:50:00.00000,-7.5,-90.0,300.0,762763.149312,1338.1102294921875,1009.3441162109375,758313.517056,580.102848,1083.229056
Mar 17 2015 00:50:00.00000,-7.5,-85.0,300.0,816427.368448,1218.9041748046875,993.1599731445312,814763.2128,429.6128,725.059008
Mar 17 2015 00:50:00.00000,-7.5,-80.0,300.0,833022.19776,1121.4432373046875,976.419189453125,831522.4064,379.792544,637.750272
Mar 17 2015 00:50:00.00000,-7.5,-75.0,300.0,798554.062848,1059.7874755859375,959.5619506835938,797200.941056,340.255232,575.972224
Mar 17 2015 00:50:00.00000,-7.5,-70.0,300.0,720860.28288,1007.2800903320312,943.037353515625,719651.536896,305.263936,524.622528
Mar 17 2015 00:50:00.00000,-7.5,-65.0,300.0,632714.625024,963.4938354492188,927.2796630859375,631635.378176,275.000288,481.789728
Mar 17 2015 00:50:00.00000,-7.5,-60.0,300.0,590724.13696,945.2387084960938,912.6839599609375,589731.659776,252.64472,451.470784
Mar 17 2015 00:50:00.00000,-7.5,-55.0,300.0,666039.877632,935.05224609375,899.5836791992188,665086.328832,234.379456,422.449216
Mar 17 2015 00:50:00.00000,-7.5,-50.0,300.0,918526.3616,925.9719848632812,888.2303466796875,917558.591488,218.836304,393.782176
Mar 17 2015 00:50:00.00000,-7.5,-45.0,300.0,1280127.13984,916.1888427734375,878.7777099609375,1279115.788288,206.03704,370.707616
Mar 17 2015 00:50:00.00000,-7.5,-40.0,300.0,1508852.891648,905.2416381835938,871.2734375,1507827.646464,196.209616,354.463232
Mar 17 2015 00:50:00.00000,-7.5,-35.0,300.0,1486964.523008,890.7833862304688,865.65673828125,1485977.550848,188.777072,342.516992
Mar 17 2015 00:50:00.00000,-7.5,-30.0,300.0,1312418.69312,870.4701538085938,861.7640991210938,1311498.436608,182.962896,332.60032
Mar 17 2015 00:50:00.00000,-7.5,-25.0,300.0,1104361.816064,859.3419799804688,859.3419799804688,1103502.901248,180.51536,328.632768
Mar 17 2015 00:50:00.00000,-7.5,-20.0,300.0,917459.7632,858.0652465820312,858.0652465820312,916646.592512,181.08096,330.0736
Mar 17 2015 00:50:00.00000,-7.5,-15.0,300.0,763159.117824,857.5599975585938,857.5599975585938,762380.419072,182.902,333.30048
Mar 17 2015 00:50:00.00000,-7.5,-10.0,300.0,639702.79424,857.4297485351562,857.4297485351562,638949.392384,185.491552,337.56048
Mar 17 2015 00:50:00.00000,-7.5,-5.0,300.0,543887.85152,857.2826538085938,857.2826538085938,543153.3568,188.354192,342.027072
Mar 17 2015 00:50:00.00000,-7.5,0.0,300.0,472576.0,856.7579345703125,856.7579345703125,471855.792128,191.016064,345.837856
Mar 17 2015 00:50:00.00000,-7.5,5.0,300.0,422127.435776,855.5504150390625,855.5504150390625,421418.631168,193.059552,348.231168
Mar 17 2015 00:50:00.00000,-7.5,10.0,300.0,388324.687872,853.431396484375,853.431396484375,387626.303488,194.158144,348.704736
Mar 17 2015 00:50:00.00000,-7.5,15.0,300.0,366665.793536,850.2638549804688,850.2638549804688,365978.157056,194.094304,347.088704
Mar 17 2015 00:50:00.00000,-7.5,20.0,300.0,352565.264384,846.0128784179688,846.0128784179688,351889.784832,192.779392,343.545952
Mar 17 2015 00:50:00.00000,-7.5,25.0,300.0,341423.357952,845.5107421875,842.5065307617188,340760.428544,190.80712,339.86896
Mar 17 2015 00:50:00.00000,-7.5,30.0,300.0,328959.787008,853.1593017578125,838.7144775390625,328307.408896,189.128976,338.29792
Mar 17 2015 00:50:00.00000,-7.5,35.0,300.0,312288.346112,852.491455078125,829.47412109375,311651.139584,186.039408,334.57648
Mar 17 2015 00:50:00.00000,-7.5,40.0,300.0,291417.751552,856.130859375,822.9954833984375,290795.454464,182.887024,332.092864
Mar 17 2015 00:50:00.00000,-7.5,45.0,300.0,269754.155008,875.5137329101562,820.172119140625,269139.443712,181.602256,334.777248
Mar 17 2015 00:50:00.00000,-7.5,50.0,300.0,252831.973376,901.6121826171875,817.441162109375,252218.949632,181.582608,340.187968
Mar 17 2015 00:50:00.00000,-7.5,55.0,300.0,246493.904896,935.0469360351562,820.7932739257812,245876.473856,182.625152,347.331104
Mar 17 2015 00:50:00.00000,-7.5,60.0,300.0,255978.012672,1024.8475341796875,851.6939086914062,255333.302272,189.040752,367.556192
Mar 17 2015 00:50:00.00000,-7.5,65.0,300.0,285972.267008,1194.000244140625,855.8016967773438,285248.847872,209.58776,417.587488
Mar 17 2015 00:50:00.00000,-7.5,70.0,300.0,340448.837632,1433.0623779296875,860.7785034179688,338857.852928,264.467552,608.620992
Mar 17 2015 00:50:00.00000,-7.5,75.0,300.0,421011.324928,1735.9091796875,866.4048461914062,415383.126016,391.410752,1115.260032
Mar 17 2015 00:50:00.00000,-7.5,80.0,300.0,526820.933632,2062.83349609375,872.461181640625,518069.649408,497.981952,1541.268864
Mar 17 2015 00:50:00.00000,-7.5,85.0,300.0,654953.742336,2332.991455078125,878.7562255859375,645176.098816,532.043808,1610.899328
Mar 17 2015 00:50:00.00000,-7.5,90.0,300.0,800719.699968,2461.5458984375,885.1343383789062,790593.077248,537.104448,1529.796096
Mar 17 2015 00:50:00.00000,-7.5,95.0,300.0,955757.101056,2422.544189453125,891.4703369140625,945423.384576,527.850656,1385.493504
Mar 17 2015 00:50:00.00000,-7.5,100.0,300.0,1109680.848896,2268.044921875,897.6605834960938,1099097.243648,512.875232,1233.036288
Mar 17 2015 00:50:00.00000,-7.5,105.0,300.0,1252254.285824,2081.6455078125,903.6168823242188,1241339.265024,499.67168,1107.791104
Mar 17 2015 00:50:00.00000,-7.5,110.0,300.0,1374986.56768,1924.04052734375,909.2625122070312,1363693.797376,493.382368,1024.269824
Mar 17 2015 00:50:00.00000,-7.5,115.0,300.0,1473303.150592,1816.6180419921875,914.5326538085938,1461638.397952,495.681056,981.02048
Mar 17 2015 00:50:00.00000,-7.5,120.0,300.0,1548706.77504,1754.4658203125,919.3742065429688,1536705.691648,505.3648,968.765312
Mar 17 2015 00:50:00.00000,-7.5,125.0,300.0,1608314.38848,1723.697509765625,923.7463989257812,1596013.28128,519.879712,976.863168
Mar 17 2015 00:50:00.00000,-7.5,130.0,300.0,1659562.754048,1711.4779052734375,930.3992309570312,1646988.623872,536.180096,996.019968
Mar 17 2015 00:50:00.00000,-7.5,135.0,300.0,1704149.385216,1710.5760498046875,944.299072265625,1691325.825024,551.897152,1020.665216
Mar 17 2015 00:50:00.00000,-7.5,140.0,300.0,1742495.809536,1716.7845458984375,957.3984985351562,1729430.290432,568.274944,1052.328
Mar 17 2015 00:50:00.00000,-7.5,145.0,300.0,1770701.324288,1727.763916015625,969.6187744140625,1757400.399872,585.392704,1091.217024
Mar 17 2015 00:50:00.00000,-7.5,150.0,300.0,1783008.329728,1741.8961181640625,980.9419555664062,1769477.89824,603.606272,1138.247808
Mar 17 2015 00:50:00.00000,-7.5,155.0,300.0,1774147.469312,1758.6734619140625,991.4039306640625,1760396.443648,623.48384,1195.001728
Mar 17 2015 00:50:00.00000,-7.5,160.0,300.0,1741171.326976,1778.12841796875,1001.0831298828125,1727193.939968,645.755456,1268.801408
Mar 17 2015 00:50:00.00000,-7.5,165.0,300.0,1685058.879488,1799.6226806640625,1010.0869750976562,1670810.566656,671.023488,1374.073088
Mar 17 2015 00:50:00.00000,-7.5,170.0,300.0,1611839.56992,1821.1029052734375,1018.5366821289062,1597332.783104,698.607168,1492.232704
Mar 17 2015 00:50:00.00000,-7.5,175.0,300.0,1531391.639552,1838.9036865234375,1026.550048828125,1516633.45664,727.298816,1618.857472
Mar 17 2015 00:50:00.00000,-12.5,-180.0,300.0,2071944.495104,1818.665283203125,1030.5953369140625,2056239.448064,706.185152,1544.125952
Mar 17 2015 00:50:00.00000,-12.5,-175.0,300.0,2057796.190208,1829.5404052734375,1037.738037109375,2041756.38528,723.568256,1628.34624
