Time (UTCG),Lat (deg),Lon (deg),Alt (km),ne_iri16_cm-3,Te_iri16_K,Ti_iri16_K,O+_iri16_cm-3,O2+_iri16_cm-3,NO+_iri16_cm-3
Mar 17 2015 00:50:00.00000,-42.5,-95.0,150.0,15024.462848,816.7174072265625,652.3594360351562,88.229008,2079.624192,12844.304384
Mar 17 2015 00:50:00.00000,-42.5,-90.0,150.0,7834.726912,810.3861083984375,651.650390625,105.725944,949.7008,6778.182656
Mar 17 2015 00:50:00.00000,-42.5,-85.0,150.0,4149.243136,802.8225708007812,651.5155029296875,30.73637,296.864384,3821.319424
Mar 17 2015 00:50:00.00000,-42.5,-80.0,150.0,2822.948096,794.0615234375,651.8154296875,14.510089,144.659712,2663.625984
Mar 17 2015 00:50:00.00000,-42.5,-75.0,150.0,2439.47264,784.155517578125,652.4071044921875,10.974441,111.005648,2317.378048
Mar 17 2015 00:50:00.00000,-42.5,-70.0,150.0,2080.796416,773.1929321289062,653.1576538085938,8.0938935,83.100104,1989.51808
Mar 17 2015 00:50:00.00000,-42.5,-65.0,150.0,1770.30272,761.2767944335938,653.9583740234375,5.9407225,61.927868,1702.372608
Mar 17 2015 00:50:00.00000,-42.5,-60.0,150.0,1517.218688,748.5203247070312,654.7317504882812,4.4240375,46.842588,1465.90592
Mar 17 2015 00:50:00.00000,-42.5,-55.0,150.0,1320.6496,735.137939453125,655.43603515625,3.39621875,36.551556,1280.666368
Mar 17 2015 00:50:00.00000,-42.5,-50.0,150.0,1172.84736,721.601318359375,656.063232421875,2.710286,29.684012,1140.42432
Mar 17 2015 00:50:00.00000,-42.5,-45.0,150.0,1063.907136,708.6551513671875,656.6327514648438,2.2512865,25.133154,1036.498432
Mar 17 2015 00:50:00.00000,-42.5,-40.0,150.0,984.53376,697.0426635742188,657.1817626953125,1.939623625,22.116804,960.456064
Mar 17 2015 00:50:00.00000,-42.5,-35.0,150.0,927.086144,687.26416015625,657.753662109375,1.723283625,20.116154,905.227328
Mar 17 2015 00:50:00.00000,-42.5,-30.0,150.0,885.67008,679.4849243164062,658.38623046875,1.569002375,18.795068,865.288128
Mar 17 2015 00:50:00.00000,-42.5,-25.0,150.0,855.874752,673.603271484375,659.101806640625,1.455487875,17.934984,836.4672
Mar 17 2015 00:50:00.00000,-42.5,-20.0,150.0,834.473536,669.3707885742188,659.8997802734375,1.369044125,17.392422,815.69536
Mar 17 2015 00:50:00.00000,-42.5,-15.0,150.0,819.120576,666.4871215820312,660.7538452148438,1.300745875,17.070822,800.732416
Mar 17 2015 00:50:00.00000,-42.5,-10.0,150.0,810.310528,665.2050170898438,661.612060546875,1.250587,16.982508,792.0608
Mar 17 2015 00:50:00.00000,-42.5,-5.0,150.0,821.795584,668.84912109375,662.4012451171875,1.25380825,17.634282,802.890176
Mar 17 2015 00:50:00.00000,-42.5,0.0,150.0,836.689856,673.1533813476562,663.0338134765625,1.264232875,18.43177,816.97536
Mar 17 2015 00:50:00.00000,-42.5,5.0,150.0,858.598144,678.8005981445312,663.4176025390625,1.291456,19.525218,837.761728
Mar 17 2015 00:50:00.00000,-42.5,10.0,150.0,888.982272,685.7960815429688,663.4653930664062,1.33965375,21.002038,866.6192
Mar 17 2015 00:50:00.00000,-42.5,15.0,150.0,930.930432,694.30859375,663.1060791015625,1.417969625,23.039478,906.449216
Mar 17 2015 00:50:00.00000,-42.5,20.0,150.0,988.493952,704.376708984375,662.293212890625,1.5396355,25.903252,961.024192
Mar 17 2015 00:50:00.00000,-42.5,25.0,150.0,1066.820224,715.78857421875,661.0136108398438,1.723973375,29.991352,1035.073664
Mar 17 2015 00:50:00.00000,-42.5,30.0,150.0,1172.131072,727.9860229492188,659.2922973632812,1.999057375,35.893372,1134.201088
Mar 17 2015 00:50:00.00000,-42.5,35.0,150.0,1311.22944,740.115966796875,657.1943359375,2.40405575,44.44678,1264.331904
Mar 17 2015 00:50:00.00000,-42.5,40.0,150.0,1490.32768,751.290283203125,654.8243408203125,2.98952925,56.751864,1430.526592
Mar 17 2015 00:50:00.00000,-42.5,45.0,150.0,1712.833536,760.8865966796875,652.320556640625,3.81139,74.051464,1634.893056
Mar 17 2015 00:50:00.00000,-42.5,50.0,150.0,1977.019776,768.6019287109375,649.8472900390625,4.9175255,97.437592,1874.562816
Mar 17 2015 00:50:00.00000,-42.5,55.0,150.0,2277.307136,774.360595703125,647.583251953125,6.3431955,127.694696,2143.136256
Mar 17 2015 00:50:00.00000,-42.5,60.0,150.0,2616.12928,778.2493896484375,645.7078857421875,8.1712635,166.421152,2441.36448
Mar 17 2015 00:50:00.00000,-42.5,65.0,150.0,4597.660672,780.4540405273438,644.3886108398438,24.325618,481.242496,4091.578112
Mar 17 2015 00:50:00.00000,-42.5,70.0,150.0,9124.026368,781.2398681640625,643.7675170898438,90.894608,1655.117184,7376.095232
Mar 17 2015 00:50:00.00000,-42.5,75.0,150.0,17868.087296,780.9479370117188,643.951904296875,81.885768,3371.71072,14393.721856
Mar 17 2015 00:50:00.00000,-42.5,80.0,150.0,31879.909376,779.9285888671875,645.00732421875,293.111104,7045.753856,24469.159936
Mar 17 2015 00:50:00.00000,-42.5,85.0,150.0,49459.789824,778.5357055664062,646.95556640625,672.272064,14493.851648,34135.054336
Mar 17 2015 00:50:00.00000,-42.5,90.0,150.0,67560.026112,777.0289306640625,649.775146484375,1291.369216,22261.774336,43718.12352
Mar 17 2015 00:50:00.00000,-42.5,95.0,150.0,84438.990848,775.5630493164062,653.4057006835938,2180.062208,28261.801984,53536.370688
Mar 17 2015 00:50:00.00000,-42.5,100.0,150.0,99590.905856,774.2069091796875,657.7540283203125,3275.396864,31457.78176,64197.984256
Mar 17 2015 00:50:00.00000,-42.5,105.0,150.0,112973.316096,772.9769287109375,662.7012329101562,4477.052928,33839.96416,73789.48096
Mar 17 2015 00:50:00.00000,-42.5,110.0,150.0,124674.29376,771.8720703125,668.1110229492188,5717.441024,35741.356032,82144.731136
Mar 17 2015 00:50:00.00000,-42.5,115.0,150.0,134815.899648,770.8973999023438,673.83642578125,6951.69792,37306.769408,89292.701696
Mar 17 2015 00:50:00.00000,-42.5,120.0,150.0,143538.50368,770.0784301757812,679.7272338867188,8149.49888,38599.757824,95344.779264
Mar 17 2015 00:50:00.00000,-42.5,125.0,150.0,150986.391552,769.4581298828125,685.6353759765625,9289.928704,39653.122048,100436.066304
Mar 17 2015 00:50:00.00000,-42.5,130.0,150.0,157300.965376,769.087890625,691.4200439453125,10358.390784,40489.402368,104701.58336
Mar 17 2015 00:50:00.00000,-42.5,135.0,150.0,162615.492608,769.0187377929688,696.951416015625,11344.59392,41130.102784,108264.087552
Mar 17 2015 00:50:00.00000,-42.5,140.0,150.0,167051.42784,769.2924194335938,702.1129150390625,12241.324032,41594.114048,111233.572864
Mar 17 2015 00:50:00.00000,-42.5,145.0,150.0,170716.659712,769.9386596679688,706.8026733398438,13041.41824,41923.497984,113682.767872
Mar 17 2015 00:50:00.00000,-42.5,150.0,150.0,173707.42784,770.9898071289062,710.93359375,13746.487296,42106.14272,115717.414912
Mar 17 2015 00:50:00.00000,-42.5,155.0,150.0,176097.722368,772.49267578125,714.432861328125,14351.428608,42183.561216,117374.44352
Mar 17 2015 00:50:00.00000,-42.5,160.0,150.0,177943.478272,774.5205078125,717.240234375,14853.352448,42176.67584,118690.873344
Mar 17 2015 00:50:00.00000,-42.5,165.0,150.0,179282.149376,777.1550903320312,719.3060913085938,15249.041408,42104.19712,119687.929856
Mar 17 2015 00:50:00.00000,-42.5,170.0,150.0,180124.188672,780.4313354492188,720.5905151367188,15533.9776,41980.039168,120366.055424
Mar 17 2015 00:50:00.00000,-42.5,175.0,150.0,180459.307008,784.28173828125,721.0615234375,15703.733248,41815.199744,120707.989504
Mar 17 2015 00:50:00.00000,-47.5,-180.0,150.0,183393.091584,776.339111328125,722.951904296875,15601.690624,43690.893312,121707.626496
Mar 17 2015 00:50:00.00000,-47.5,-175.0,150.0,183700.176896,780.0850830078125,721.1160888671875,15739.031552,43765.428224,121824.444416
Mar 17 2015 00:50:00.00000,-47.5,-170.0,150.0,182965.69856,783.9421997070312,718.466796875,15676.14464,43711.87712,121253.986304
Mar 17 2015 00:50:00.00000,-47.5,-165.0,150.0,180877.63968,787.8195190429688,715.0390014648438,15367.089152,43439.161344,119826.980864
Mar 17 2015 00:50:00.00000,-47.5,-160.0,150.0,177102.045184,791.660888671875,710.8908081054688,14765.672448,42864.61952,117343.51872
Mar 17 2015 00:50:00.00000,-47.5,-155.0,150.0,171393.138688,795.4239501953125,706.1070556640625,13850.103808,41919.885312,113649.90976
Mar 17 2015 00:50:00.00000,-47.5,-150.0,150.0,163660.972032,799.0603637695312,700.8021240234375,12636.033024,40569.806848,108672.507904
Mar 17 2015 00:50:00.00000,-47.5,-145.0,150.0,154016.72704,802.5250244140625,695.119384765625,11181.041664,38824.07936,102446.645248
Mar 17 2015 00:50:00.00000,-47.5,-140.0,150.0,142746.550272,805.78759765625,689.2286376953125,9573.443584,36733.616128,95107.047424
Mar 17 2015 00:50:00.00000,-47.5,-135.0,150.0,130222.178304,808.7171020507812,683.3187255859375,7912.233472,34367.987712,86843.875328
Mar 17 2015 00:50:00.00000,-47.5,-130.0,150.0,116800.405504,811.238037109375,677.5870971679688,6304.420352,31018.641408,78602.043392
Mar 17 2015 00:50:00.00000,-47.5,-125.0,150.0,102748.168192,813.2670288085938,672.2271728515625,4792.765952,27452.585984,69834.194944
Mar 17 2015 00:50:00.00000,-47.5,-120.0,150.0,88209.088512,814.7061767578125,667.4136962890625,3429.720832,23707.392,60588.814336
Mar 17 2015 00:50:00.00000,-47.5,-115.0,150.0,73218.310144,815.4407958984375,663.289794921875,2266.75712,19592.804352,51034.918912
Mar 17 2015 00:50:00.00000,-47.5,-110.0,150.0,57788.133376,815.3339233398438,659.9547729492188,1360.614528,14726.844416,41503.653888
Mar 17 2015 00:50:00.00000,-47.5,-105.0,150.0,42213.978112,814.2285766601562,657.4576416015625,737.591808,9084.700672,32284.403712
Mar 17 2015 00:50:00.00000,-47.5,-100.0,150.0,27693.633536,812.0103149414062,655.7930297851562,336.87904,4348.555776,22959.253504
Mar 17 2015 00:50:00.00000,-47.5,-95.0,150.0,16268.155904,808.5921630859375,654.9046630859375,107.027264,2228.947968,13916.81536
Mar 17 2015 00:50:00.00000,-47.5,-90.0,150.0,8939.05408,803.9273681640625,654.6920166015625,134.995088,1228.637824,7573.978624
Mar 17 2015 00:50:00.00000,-47.5,-85.0,150.0,4902.42048,798.00537109375,655.0223388671875,43.0714,407.93792,4450.955264
Mar 17 2015 00:50:00.00000,-47.5,-80.0,150.0,2885.815296,790.8369140625,655.744140625,15.311728,151.492432,2718.850304
Mar 17 2015 00:50:00.00000,-47.5,-75.0,150.0,2467.116544,782.45654296875,656.7037353515625,11.331409,113.77316,2341.893632
Mar 17 2015 00:50:00.00000,-47.5,-70.0,150.0,2120.855936,772.9307250976562,657.759033203125,8.478171,86.413056,2025.876352
Mar 17 2015 00:50:00.00000,-47.5,-65.0,150.0,1817.518208,762.3447265625,658.79248046875,6.303002,65.289948,1745.859584
Mar 17 2015 00:50:00.00000,-47.5,-60.0,150.0,1564.117888,750.8026733398438,659.7197875976562,4.7227115,49.78122,1509.564672
Mar 17 2015 00:50:00.00000,-47.5,-55.0,150.0,1362.290304,738.4647216796875,660.493408203125,3.6209595,38.897204,1319.734144
Mar 17 2015 00:50:00.00000,-47.5,-50.0,150.0,1207.23456,725.6994018554688,661.1022338867188,2.8695905,31.471566,1172.863104
Mar 17 2015 00:50:00.00000,-47.5,-45.0,150.0,1090.989312,713.1577758789062,661.566162109375,2.359283,26.47359,1062.131008
Mar 17 2015 00:50:00.00000,-47.5,-40.0,150.0,1005.201536,701.612060546875,661.926513671875,2.009407375,23.12553,980.044544
Mar 17 2015 00:50:00.00000,-47.5,-35.0,150.0,942.535296,691.67138671875,662.2356567382812,1.765027125,20.888306,919.86208
Mar 17 2015 00:50:00.00000,-47.5,-30.0,150.0,897.051648,683.6236572265625,662.545166015625,1.5899585,19.401304,876.04192
Mar 17 2015 00:50:00.00000,-47.5,-25.0,150.0,864.17792,677.459228515625,662.894775390625,1.46068675,18.42619,844.273472
Mar 17 2015 00:50:00.00000,-47.5,-20.0,150.0,840.491072,672.97998046875,663.3045654296875,1.361933125,17.804602,821.307456
Mar 17 2015 00:50:00.00000,-47.5,-15.0,150.0,823.455232,669.9065551757812,663.7697143554688,1.28365975,17.429042,804.72576
Mar 17 2015 00:50:00.00000,-47.5,-10.0,150.0,813.858496,668.5663452148438,664.25927734375,1.226219375,17.322726,795.2928
Mar 17 2015 00:50:00.00000,-47.5,-5.0,150.0,826.886976,672.378662109375,664.7183227539062,1.227482,18.06132,807.580608
Mar 17 2015 00:50:00.00000,-47.5,0.0,150.0,843.396736,676.805419921875,665.0740356445312,1.235613,18.955766,823.18656
Mar 17 2015 00:50:00.00000,-47.5,5.0,150.0,867.970752,682.6569213867188,665.2437133789062,1.262474625,20.20275,846.485504
Mar 17 2015 00:50:00.00000,-47.5,10.0,150.0,901.96544,689.823974609375,665.14501953125,1.31180375,21.897104,878.734464
Mar 17 2015 00:50:00.00000,-47.5,15.0,150.0,948.760768,698.3871459960938,664.707275390625,1.393313375,24.248192,923.094656
Mar 17 2015 00:50:00.00000,-47.5,20.0,150.0,1012.749056,708.2496948242188,663.8814697265625,1.521046,27.5705,983.629248
Mar 17 2015 00:50:00.00000,-47.5,25.0,150.0,1099.418368,719.0547485351562,662.64990234375,1.715340125,32.333392,1065.336128
Mar 17 2015 00:50:00.00000,-47.5,30.0,150.0,1215.188608,730.1472778320312,661.0325927734375,2.005173125,39.222612,1173.919872
Mar 17 2015 00:50:00.00000,-47.5,35.0,150.0,1366.74112,740.7252197265625,659.0910034179688,2.42978825,49.189816,1315.069696
Mar 17 2015 00:50:00.00000,-47.5,40.0,150.0,1559.45408,750.10791015625,656.927001953125,3.03694575,63.426568,1492.923392
Mar 17 2015 00:50:00.00000,-47.5,45.0,150.0,1795.003904,757.9188842773438,654.6776123046875,3.87458525,83.175808,1707.865344
Mar 17 2015 00:50:00.00000,-47.5,50.0,150.0,2069.673344,764.0477905273438,652.506591796875,4.9779555,109.403624,1955.175296
Mar 17 2015 00:50:00.00000,-47.5,55.0,150.0,2378.551296,768.5202026367188,650.5912475585938,6.3791485,142.920656,2229.098496
Mar 17 2015 00:50:00.00000,-47.5,60.0,150.0,3005.274112,771.4224243164062,649.10888671875,9.891822,223.389056,2771.752448
Mar 17 2015 00:50:00.00000,-47.5,65.0,150.0,5494.875136,772.9555053710938,648.221435546875,31.668542,688.731008,4773.696
Mar 17 2015 00:50:00.00000,-47.5,70.0,150.0,10363.17184,773.368408203125,648.0634765625,66.985948,2307.2,7986.300416
Mar 17 2015 00:50:00.00000,-47.5,75.0,150.0,19041.314816,772.9249877929688,648.7308959960938,87.80776,3708.443392,15219.376128
Mar 17 2015 00:50:00.00000,-47.5,80.0,150.0,32156.475392,771.932373046875,650.27587890625,275.321632,7370.349056,24433.014784
Mar 17 2015 00:50:00.00000,-47.5,85.0,150.0,48236.654592,770.6471557617188,652.7046508789062,594.064768,14284.157952,33196.642304
Mar 17 2015 00:50:00.00000,-47.5,90.0,150.0,64816.136192,769.2532958984375,655.979248046875,1095.109632,21661.108224,41776.4352
Mar 17 2015 00:50:00.00000,-47.5,95.0,150.0,80359.284736,767.85888671875,660.0226440429688,1811.679232,27144.890368,50958.577664
Mar 17 2015 00:50:00.00000,-47.5,100.0,150.0,94353.358848,766.5181884765625,664.7261962890625,2701.44768,30283.323392,60737.196032
Mar 17 2015 00:50:00.00000,-47.5,105.0,150.0,106762.018816,765.2506713867188,669.9578857421875,3686.892032,32560.048128,69687.320576
Mar 17 2015 00:50:00.00000,-47.5,110.0,150.0,117706.62912,764.0691528320312,675.5706787109375,4718.577664,34358.81472,77606.043648
Mar 17 2015 00:50:00.00000,-47.5,115.0,150.0,127345.999872,762.9952392578125,681.4098510742188,5765.556224,35860.979712,84507.639808
Mar 17 2015 00:50:00.00000,-47.5,120.0,150.0,135836.811264,762.0623779296875,687.3211669921875,6808.286208,37150.605312,90487.709696
Mar 17 2015 00:50:00.00000,-47.5,125.0,150.0,143319.4496,761.3152465820312,693.1557006835938,7833.332224,38268.039168,95661.973504
Mar 17 2015 00:50:00.00000,-47.5,130.0,150.0,149916.13952,760.8043212890625,698.774658203125,8830.3872,39234.691072,100142.964736
Mar 17 2015 00:50:00.00000,-47.5,135.0,150.0,155731.984384,760.5772705078125,704.0526733398438,9790.75584,40064.884736,104031.174656
Mar 17 2015 00:50:00.00000,-47.5,140.0,150.0,160857.800704,760.6771240234375,708.8795166015625,10706.67776,40771.387392,107412.946944
Mar 17 2015 00:50:00.00000,-47.5,145.0,150.0,165370.59328,761.1376342773438,713.1610107421875,11570.971648,41368.73984,110358.142976
Mar 17 2015 00:50:00.00000,-47.5,150.0,150.0,169341.239296,761.9686889648438,716.8187255859375,12378.06592,41871.671296,112928.219136
Mar 17 2015 00:50:00.00000,-47.5,155.0,150.0,172823.379968,763.205322265625,719.7890625,13121.874944,42297.397248,115165.413376
Mar 17 2015 00:50:00.00000,-47.5,160.0,150.0,175856.549888,764.8836669921875,722.021728515625,13793.795072,42680.13568,117083.291648
Mar 17 2015 00:50:00.00000,-47.5,165.0,150.0,178463.195136,767.042236328125,723.47802734375,14391.77728,42997.030912,118728.712192
Mar 17 2015 00:50:00.00000,-47.5,170.0,150.0,180629.815296,769.7021484375,724.1294555664062,14902.882304,43273.555968,120075.976704
Mar 17 2015 00:50:00.00000,-47.5,175.0,150.0,182306.340864,772.8328857421875,723.9570922851562,15312.886784,43508.924416,121090.793472
Mar 17 2015 00:50:00.00000,-52.5,-180.0,150.0,186565.394432,766.8594360351562,724.3402099609375,15272.30464,46097.637376,122594.025472
Mar 17 2015 00:50:00.00000,-52.5,-175.0,150.0,188714.942464,769.7845458984375,722.1419677734375,15724.094464,46745.473024,123622.596608
Mar 17 2015 00:50:00.00000,-52.5,-170.0,150.0,189537.042432,772.8436279296875,719.2036743164062,15941.165056,47156.424704,123831.820288
Mar 17 2015 00:50:00.00000,-52.5,-165.0,150.0,188545.892352,775.9556884765625,715.5740966796875,15840.345088,47209.590784,122950.918144
Mar 17 2015 00:50:00.00000,-52.5,-160.0,150.0,185280.26624,779.0584716796875,711.3226318359375,15350.303744,46785.171456,120718.393344
Mar 17 2015 00:50:00.00000,-52.5,-155.0,150.0,179414.286336,782.106689453125,706.5419921875,14436.456448,45790.838784,116938.072064
Mar 17 2015 00:50:00.00000,-52.5,-150.0,150.0,170872.324096,785.0648193359375,701.34912109375,13123.283968,44190.47424,111540.011008
Mar 17 2015 00:50:00.00000,-52.5,-145.0,150.0,159901.36832,787.899658203125,695.8839111328125,11501.541376,42025.230336,104624.242688
Mar 17 2015 00:50:00.00000,-52.5,-140.0,150.0,147032.686592,790.62158203125,690.306396484375,9708.281856,39408.267264,96450.945024
Mar 17 2015 00:50:00.00000,-52.5,-135.0,150.0,132929.069056,793.129638671875,684.788818359375,7893.848064,36387.160064,87463.3216
Mar 17 2015 00:50:00.00000,-52.5,-130.0,150.0,118177.841152,795.3819580078125,679.5076904296875,6185.234944,32466.23744,78600.290304
Mar 17 2015 00:50:00.00000,-52.5,-125.0,150.0,103179.780096,797.3345336914062,674.6314086914062,4635.18464,28479.209472,69370.290176
Mar 17 2015 00:50:00.00000,-52.5,-120.0,150.0,88107.237376,798.9550170898438,670.3093872070312,3287.886336,24378.25536,59945.22624
Mar 17 2015 00:50:00.00000,-52.5,-115.0,150.0,72985.042944,800.115478515625,666.6597900390625,2177.80992,19950.493696,50525.53216
Mar 17 2015 00:50:00.00000,-52.5,-110.0,150.0,57816.231936,800.7103881835938,663.7611083984375,1334.756096,14877.33248,41399.88992
Mar 17 2015 00:50:00.00000,-52.5,-105.0,150.0,42861.846528,800.5709228515625,661.6453857421875,753.184832,9308.0832,32685.539328
Mar 17 2015 00:50:00.00000,-52.5,-100.0,150.0,29086.191616,799.5617065429688,660.2970581054688,366.986848,4755.58144,23907.86048
Mar 17 2015 00:50:00.00000,-52.5,-95.0,150.0,18018.2528,797.567626953125,659.6552124023438,133.81372,2521.146368,15343.15008
Mar 17 2015 00:50:00.00000,-52.5,-90.0,150.0,10492.756992,794.5036010742188,659.620361328125,51.589988,2195.747584,8243.321856
Mar 17 2015 00:50:00.00000,-52.5,-85.0,150.0,6009.50016,790.3212280273438,660.06494140625,64.24824,604.37824,5340.17024
Mar 17 2015 00:50:00.00000,-52.5,-80.0,150.0,3558.632704,784.9976806640625,660.845947265625,23.17174,229.36064,3305.849088
Mar 17 2015 00:50:00.00000,-52.5,-75.0,150.0,2562.264832,778.53271484375,661.81884765625,12.212525,124.049688,2425.87136
Mar 17 2015 00:50:00.00000,-52.5,-70.0,150.0,2216.227584,770.9569702148438,662.8502197265625,9.23306,95.226704,2111.668864
Mar 17 2015 00:50:00.00000,-52.5,-65.0,150.0,1910.353024,762.3237915039062,663.8292846679688,6.928454,72.682344,1830.66816
Mar 17 2015 00:50:00.00000,-52.5,-60.0,150.0,1647.75936,752.687744140625,664.6754760742188,5.201006,55.601276,1586.901504
Mar 17 2015 00:50:00.00000,-52.5,-55.0,150.0,1432.645632,742.1166381835938,665.3427734375,3.9621375,43.251496,1385.389312
Mar 17 2015 00:50:00.00000,-52.5,-50.0,150.0,1263.506944,730.7949829101562,665.81884765625,3.100727,34.638464,1225.733888
Mar 17 2015 00:50:00.00000,-52.5,-45.0,150.0,1134.44864,719.1735229492188,666.1212768554688,2.5094725,28.75741,1103.15392
Mar 17 2015 00:50:00.00000,-52.5,-40.0,150.0,1037.979776,707.9556274414062,666.2896728515625,2.10268225,24.782952,1011.070528
Mar 17 2015 00:50:00.00000,-52.5,-35.0,150.0,966.850624,697.8610229492188,666.37646484375,1.818858875,22.110024,942.900672
Mar 17 2015 00:50:00.00000,-52.5,-30.0,150.0,914.884544,689.3738403320312,666.4356689453125,1.616381,20.32169,892.92704
Mar 17 2015 00:50:00.00000,-52.5,-25.0,150.0,877.148864,682.6622924804688,666.513671875,1.467775125,19.137482,856.525376
Mar 17 2015 00:50:00.00000,-52.5,-20.0,150.0,849.867264,677.6431884765625,666.6407470703125,1.355078625,18.36998,830.124864
Mar 17 2015 00:50:00.00000,-52.5,-15.0,150.0,830.19584,674.095458984375,666.8251342773438,1.266473125,17.891894,811.020352
Mar 17 2015 00:50:00.00000,-52.5,-10.0,150.0,819.36224,672.4945678710938,667.0511474609375,1.202769625,17.741264,800.401152
Mar 17 2015 00:50:00.00000,-52.5,-5.0,150.0,834.672576,676.5292358398438,667.27978515625,1.2057935,18.591186,814.8576
Mar 17 2015 00:50:00.00000,-52.5,0.0,150.0,853.533888,681.1151733398438,667.453369140625,1.215370375,19.609946,832.689408
Mar 17 2015 00:50:00.00000,-52.5,5.0,150.0,882.064064,687.2674560546875,667.50244140625,1.2469855,21.067502,859.728896
Mar 17 2015 00:50:00.00000,-52.5,10.0,150.0,921.414592,694.6981811523438,667.3553466796875,1.303861875,23.067758,897.020032
Mar 17 2015 00:50:00.00000,-52.5,15.0,150.0,975.392576,703.3633422851562,666.9483642578125,1.396924125,25.868416,948.101312
Mar 17 2015 00:50:00.00000,-52.5,20.0,150.0,1048.860288,712.999267578125,666.2357177734375,1.54191525,29.85605,1017.431872
Mar 17 2015 00:50:00.00000,-52.5,25.0,150.0,1147.718016,723.0855102539062,665.19970703125,1.7613385,35.60248,1110.317312
Mar 17 2015 00:50:00.00000,-52.5,30.0,150.0,1278.565888,732.9296875,663.8567504882812,2.086414375,43.926116,1232.507648
Mar 17 2015 00:50:00.00000,-52.5,35.0,150.0,1447.628672,741.8880004882812,662.261474609375,2.55714025,55.913192,1389.09952
Mar 17 2015 00:50:00.00000,-52.5,40.0,150.0,1658.768896,749.5589599609375,660.5057373046875,3.21782325,72.82368,1582.649984
Mar 17 2015 00:50:00.00000,-52.5,45.0,150.0,1911.09056,755.8001708984375,658.7140502929688,4.1061175,95.811112,1811.070208
Mar 17 2015 00:50:00.00000,-52.5,50.0,150.0,2199.11808,760.609375,657.0348510742188,5.245606,125.671912,2068.064
Mar 17 2015 00:50:00.00000,-52.5,55.0,150.0,2522.227712,764.0426025390625,655.628662109375,6.6836545,163.648928,2351.716096
Mar 17 2015 00:50:00.00000,-52.5,60.0,150.0,3834.998784,766.2041625976562,654.654296875,14.871536,362.206816,3457.512192
Mar 17 2015 00:50:00.00000,-52.5,65.0,150.0,6698.062848,767.2595825195312,654.2559814453125,43.253804,1009.508736,5644.089856
Mar 17 2015 00:50:00.00000,-52.5,70.0,150.0,11844.308992,767.4299926757812,654.5505981445312,28.727154,2727.276288,9082.418176
Mar 17 2015 00:50:00.00000,-52.5,75.0,150.0,20255.721472,766.9541015625,655.619140625,94.948976,4061.48864,16067.956736
Mar 17 2015 00:50:00.00000,-52.5,80.0,150.0,32187.150336,766.0772705078125,657.501220703125,257.578768,7577.916416,24269.262848
Mar 17 2015 00:50:00.00000,-52.5,85.0,150.0,46415.724544,764.9866943359375,660.193115234375,516.869696,13731.740672,32007.081984
Mar 17 2015 00:50:00.00000,-52.5,90.0,150.0,61073.149952,763.8018188476562,663.6506958007812,904.034176,20460.050432,39441.588224
Mar 17 2015 00:50:00.00000,-52.5,95.0,150.0,74912.169984,762.5867309570312,667.7933349609375,1452.187776,25356.869632,47694.618624
Mar 17 2015 00:50:00.00000,-52.5,100.0,150.0,87460.896768,761.3724975585938,672.5115966796875,2135.453184,28410.51136,56341.0944
Mar 17 2015 00:50:00.00000,-52.5,105.0,150.0,98672.484352,760.1763916015625,677.6751098632812,2901.836544,30590.98624,64430.08
Mar 17 2015 00:50:00.00000,-52.5,110.0,150.0,108672.114688,759.0180053710938,683.1400756835938,3716.304896,32290.48832,71738.236928
Mar 17 2015 00:50:00.00000,-52.5,115.0,150.0,117628.493824,757.9264526367188,688.7572631835938,4558.486528,33718.652928,78249.836544
Mar 17 2015 00:50:00.00000,-52.5,120.0,150.0,125717.815296,756.9407348632812,694.37890625,5418.405376,34987.085824,84041.842688
Mar 17 2015 00:50:00.00000,-52.5,125.0,150.0,133084.28288,756.1071166992188,699.8637084960938,6290.395136,36151.083008,89210.18368
Mar 17 2015 00:50:00.00000,-52.5,130.0,150.0,139843.09248,755.4739379882812,705.0810546875,7170.404352,37238.341632,93847.330816
Mar 17 2015 00:50:00.00000,-52.5,135.0,150.0,146081.038336,755.0866088867188,709.9141845703125,8054.145536,38262.001664,98032.017408
Mar 17 2015 00:50:00.00000,-52.5,140.0,150.0,151862.706176,754.9856567382812,714.2619018554688,8936.452096,39228.90752,101827.9936
Mar 17 2015 00:50:00.00000,-52.5,145.0,150.0,157255.385088,755.2029418945312,718.03857421875,9813.462016,40150.175744,105295.413248
Mar 17 2015 00:50:00.00000,-52.5,150.0,150.0,162309.046272,755.7640991210938,721.17431640625,10680.347648,41035.481088,108479.668224
Mar 17 2015 00:50:00.00000,-52.5,155.0,150.0,167075.938304,756.6885375976562,723.614501953125,11533.523968,41899.368448,111421.76768
Mar 17 2015 00:50:00.00000,-52.5,160.0,150.0,171593.80992,757.9913940429688,725.3175048828125,12368.625664,42755.653632,114149.679104
Mar 17 2015 00:50:00.00000,-52.5,165.0,150.0,175871.67232,759.6804809570312,726.2542114257812,13178.30144,43613.048832,116671.275008
Mar 17 2015 00:50:00.00000,-52.5,170.0,150.0,179881.73824,761.7496948242188,726.406494140625,13950.577664,44472.758272,118970.458112
Mar 17 2015 00:50:00.00000,-52.5,175.0,150.0,183514.333184,764.1578369140625,725.7672119140625,14661.658624,45315.485696,120983.396352
