Time (UTCG),Lat (deg),Lon (deg),Alt (km),ne_iri16_cm-3,Te_iri16_K,Ti_iri16_K,O+_iri16_cm-3,O2+_iri16_cm-3,NO+_iri16_cm-3
Mar 17 2015 00:50:00.00000,-47.5,-90.0,500.0,224243.187712,1630.193115234375,1320.364990234375,213957.459968,,
Mar 17 2015 00:50:00.00000,-47.5,-85.0,500.0,226893.365248,1522.1126708984375,1293.87841796875,216409.800704,,
Mar 17 2015 00:50:00.00000,-47.5,-80.0,500.0,227325.1328,1432.541748046875,1263.1077880859375,216698.339328,,
Mar 17 2015 00:50:00.00000,-47.5,-75.0,500.0,224614.64576,1360.9039306640625,1228.874755859375,213937.160192,,
Mar 17 2015 00:50:00.00000,-47.5,-70.0,500.0,219474.558976,1305.58935546875,1192.6505126953125,208805.80608,,
Mar 17 2015 00:50:00.00000,-47.5,-65.0,500.0,211990.495232,1264.11083984375,1156.3594970703125,201400.090624,,
Mar 17 2015 00:50:00.00000,-47.5,-60.0,500.0,202607.706112,1233.5631103515625,1122.006103515625,192170.819584,,
Mar 17 2015 00:50:00.00000,-47.5,-55.0,500.0,191975.0144,1210.8583984375,1091.26806640625,181762.94912,,
Mar 17 2015 00:50:00.00000,-47.5,-50.0,500.0,180647.313408,1193.630126953125,1065.221923828125,170732.552192,,
Mar 17 2015 00:50:00.00000,-47.5,-45.0,500.0,168897.888256,1180.686279296875,1044.2828369140625,159358.1568,,
Mar 17 2015 00:50:00.00000,-47.5,-40.0,500.0,156752.642048,1171.7921142578125,1028.3240966796875,147677.151232,,
Mar 17 2015 00:50:00.00000,-47.5,-35.0,500.0,144173.940736,1167.1580810546875,1016.8746337890625,135657.6768,,
Mar 17 2015 00:50:00.00000,-47.5,-30.0,500.0,131237.945344,1166.6900634765625,1009.310791015625,123366.653952,,
Mar 17 2015 00:50:00.00000,-47.5,-25.0,500.0,118206.816256,1169.629150390625,1004.9945678710938,111038.30016,,
Mar 17 2015 00:50:00.00000,-47.5,-20.0,500.0,105493.479424,1174.480224609375,1003.3538818359375,99046.449152,,
Mar 17 2015 00:50:00.00000,-47.5,-15.0,500.0,93571.284992,1179.74853515625,1003.9172973632812,87821.508608,,
Mar 17 2015 00:50:00.00000,-47.5,-10.0,500.0,82872.9344,1184.0157470703125,1007.0288696289062,77758.881792,,
Mar 17 2015 00:50:00.00000,-47.5,-5.0,500.0,73706.799104,1186.4613037109375,1016.5718383789062,69140.652032,,
Mar 17 2015 00:50:00.00000,-47.5,0.0,500.0,66207.117312,1187.0191650390625,1027.5081787109375,62088.966144,,
Mar 17 2015 00:50:00.00000,-47.5,5.0,500.0,60320.681984,1186.1243896484375,1040.98583984375,56552.292352,,
Mar 17 2015 00:50:00.00000,-47.5,10.0,500.0,55831.330816,1184.8228759765625,1057.1048583984375,52328.40704,,
Mar 17 2015 00:50:00.00000,-47.5,15.0,500.0,52407.472128,1184.56005859375,1076.33642578125,49108.307968,,
Mar 17 2015 00:50:00.00000,-47.5,20.0,500.0,49670.324224,1187.6094970703125,1099.130126953125,46540.279808,,
Mar 17 2015 00:50:00.00000,-47.5,25.0,500.0,47273.975808,1195.8885498046875,1125.8197021484375,44303.679488,,
Mar 17 2015 00:50:00.00000,-47.5,30.0,500.0,44992.0,1213.076416015625,1156.4947509765625,42190.0288,,
Mar 17 2015 00:50:00.00000,-47.5,35.0,500.0,42773.860352,1243.611083984375,1190.8681640625,40153.182208,,
Mar 17 2015 00:50:00.00000,-47.5,40.0,500.0,40758.140928,1293.085693359375,1228.2342529296875,38322.495488,,
Mar 17 2015 00:50:00.00000,-47.5,45.0,500.0,39230.746624,1367.2464599609375,1267.74072265625,36964.265984,,
Mar 17 2015 00:50:00.00000,-47.5,50.0,500.0,38558.6176,1470.8594970703125,1310.7005615234375,36421.824512,,
Mar 17 2015 00:50:00.00000,-47.5,55.0,500.0,39128.977408,1606.2254638671875,1378.8712158203125,37061.275648,,
Mar 17 2015 00:50:00.00000,-47.5,60.0,500.0,41181.048832,1771.059814453125,1421.61669921875,39112.00768,,
Mar 17 2015 00:50:00.00000,-47.5,65.0,500.0,44410.720256,1955.7823486328125,1454.3900146484375,42288.082944,,
Mar 17 2015 00:50:00.00000,-47.5,70.0,500.0,49229.59872,2145.8369140625,1480.859375,46982.79936,,
Mar 17 2015 00:50:00.00000,-47.5,75.0,500.0,55591.612416,2324.954345703125,1502.2978515625,53153.44384,,
Mar 17 2015 00:50:00.00000,-47.5,80.0,500.0,63527.682048,2477.8671875,1519.481689453125,60828.995584,,
Mar 17 2015 00:50:00.00000,-47.5,85.0,500.0,73331.294208,2595.51220703125,1533.022705078125,70289.317888,,
Mar 17 2015 00:50:00.00000,-47.5,90.0,500.0,85171.019776,2675.9384765625,1543.4310302734375,81695.66208,,
Mar 17 2015 00:50:00.00000,-47.5,95.0,500.0,98683.61728,2724.175048828125,1551.126708984375,94700.46208,,
Mar 17 2015 00:50:00.00000,-47.5,100.0,500.0,113114.374144,2746.269287109375,1556.4443359375,108582.469632,,
Mar 17 2015 00:50:00.00000,-47.5,105.0,500.0,127595.569152,2749.61865234375,1559.6412353515625,122514.685952,,
Mar 17 2015 00:50:00.00000,-47.5,110.0,500.0,141341.917184,2741.165283203125,1560.90380859375,135751.712768,,
Mar 17 2015 00:50:00.00000,-47.5,115.0,500.0,153764.57728,2726.009765625,1560.3609619140625,147738.198016,,
Mar 17 2015 00:50:00.00000,-47.5,120.0,500.0,164520.935424,2707.480224609375,1558.0887451171875,158152.441856,,
Mar 17 2015 00:50:00.00000,-47.5,125.0,500.0,173494.386688,2687.3486328125,1554.115478515625,166886.424576,,
Mar 17 2015 00:50:00.00000,-47.5,130.0,500.0,180733.837312,2670.473876953125,1548.41845703125,173986.36544,,
Mar 17 2015 00:50:00.00000,-47.5,135.0,500.0,186375.389184,2659.56640625,1540.915283203125,179575.996416,,
Mar 17 2015 00:50:00.00000,-47.5,140.0,500.0,190572.724224,2648.8466796875,1531.4365234375,183792.893952,,
Mar 17 2015 00:50:00.00000,-47.5,145.0,500.0,193455.341568,2637.0986328125,1519.665771484375,186747.469824,,
Mar 17 2015 00:50:00.00000,-47.5,150.0,500.0,195114.10688,2626.491455078125,1504.9906005859375,188512.288768,,
Mar 17 2015 00:50:00.00000,-47.5,155.0,500.0,195614.621696,2614.444091796875,1486.0537109375,189135.388672,,
Mar 17 2015 00:50:00.00000,-47.5,160.0,500.0,195029.31968,2601.1025390625,1458.5631103515625,188674.228224,,
Mar 17 2015 00:50:00.00000,-47.5,165.0,500.0,193466.499072,2592.048095703125,1437.0501708984375,187223.08096,,
Mar 17 2015 00:50:00.00000,-47.5,170.0,500.0,191093.735424,2592.5517578125,1436.109619140625,184938.643456,,
Mar 17 2015 00:50:00.00000,-47.5,175.0,500.0,188140.486656,2592.836669921875,1435.0611572265625,182041.378816,,
Mar 17 2015 00:50:00.00000,-52.5,-180.0,500.0,170329.78432,2697.614013671875,1510.4432373046875,164523.278336,,
Mar 17 2015 00:50:00.00000,-52.5,-175.0,500.0,167947.71456,2710.551025390625,1487.8876953125,162173.272064,,
Mar 17 2015 00:50:00.00000,-52.5,-170.0,500.0,165924.356096,2725.9560546875,1455.742431640625,160132.415488,,
Mar 17 2015 00:50:00.00000,-52.5,-165.0,500.0,164434.640896,2741.634033203125,1436.7135009765625,158574.985216,,
Mar 17 2015 00:50:00.00000,-52.5,-160.0,500.0,163609.051136,2755.662109375,1435.5472412109375,157632.741376,,
Mar 17 2015 00:50:00.00000,-52.5,-155.0,500.0,163529.392128,2767.25146484375,1434.26025390625,157390.27456,,
Mar 17 2015 00:50:00.00000,-52.5,-150.0,500.0,164234.166272,2775.982177734375,1432.822265625,157889.871872,,
Mar 17 2015 00:50:00.00000,-52.5,-145.0,500.0,165727.60064,2781.334716796875,1431.195556640625,159140.41344,,
Mar 17 2015 00:50:00.00000,-52.5,-140.0,500.0,167983.136768,2779.949951171875,1429.3271484375,161120.354304,,
Mar 17 2015 00:50:00.00000,-52.5,-135.0,500.0,170952.671232,2769.27099609375,1427.14208984375,163786.309632,,
Mar 17 2015 00:50:00.00000,-52.5,-130.0,500.0,174559.412224,2742.701171875,1424.5347900390625,167066.681344,,
Mar 17 2015 00:50:00.00000,-52.5,-125.0,500.0,178701.418496,2692.131591796875,1421.35693359375,170864.492544,,
Mar 17 2015 00:50:00.00000,-52.5,-120.0,500.0,183248.699392,2609.746826171875,1417.4066162109375,175056.027648,,
Mar 17 2015 00:50:00.00000,-52.5,-115.0,500.0,188052.078592,2495.591796875,1412.409912109375,179497.811968,,
Mar 17 2015 00:50:00.00000,-52.5,-110.0,500.0,192950.124544,2353.725830078125,1406.008544921875,184035.016704,,
Mar 17 2015 00:50:00.00000,-52.5,-105.0,500.0,197750.325248,2194.896484375,1397.74755859375,188482.715648,,
Mar 17 2015 00:50:00.00000,-52.5,-100.0,500.0,202139.090944,2031.8583984375,1387.0780029296875,192539.27936,,
Mar 17 2015 00:50:00.00000,-52.5,-95.0,500.0,205625.556992,1876.025634765625,1373.3837890625,195734.274048,,
Mar 17 2015 00:50:00.00000,-52.5,-90.0,500.0,207746.564096,1735.72412109375,1356.0501708984375,197621.202944,,
Mar 17 2015 00:50:00.00000,-52.5,-85.0,500.0,208287.08864,1614.8394775390625,1334.5875244140625,197991.514112,,
Mar 17 2015 00:50:00.00000,-52.5,-80.0,500.0,207203.352576,1514.2757568359375,1308.8118896484375,196798.824448,,
Mar 17 2015 00:50:00.00000,-52.5,-75.0,500.0,204181.17632,1433.4388427734375,1279.0384521484375,193740.685312,,
Mar 17 2015 00:50:00.00000,-52.5,-70.0,500.0,199459.930112,1370.0294189453125,1246.2186279296875,189049.192448,,
Mar 17 2015 00:50:00.00000,-52.5,-65.0,500.0,193473.462272,1321.4844970703125,1211.91650390625,183144.628224,,
Mar 17 2015 00:50:00.00000,-52.5,-60.0,500.0,186292.862976,1285.0003662109375,1178.07421875,176106.684416,,
Mar 17 2015 00:50:00.00000,-52.5,-55.0,500.0,178043.060224,1257.7086181640625,1146.6282958984375,168071.49568,,
Mar 17 2015 00:50:00.00000,-52.5,-50.0,500.0,168846.737408,1237.448974609375,1119.127197265625,159172.706304,,
Mar 17 2015 00:50:00.00000,-52.5,-45.0,500.0,158797.791232,1222.8394775390625,1096.5040283203125,149513.928704,,
Mar 17 2015 00:50:00.00000,-52.5,-40.0,500.0,147995.52512,1213.26171875,1079.06298828125,139196.678144,,
Mar 17 2015 00:50:00.00000,-52.5,-35.0,500.0,136604.557312,1208.3485107421875,1066.62060546875,128376.881152,,
Mar 17 2015 00:50:00.00000,-52.5,-30.0,500.0,124892.28288,1207.481689453125,1058.7052001953125,117301.035008,,
Mar 17 2015 00:50:00.00000,-52.5,-25.0,500.0,113218.772992,1209.7459716796875,1054.7406005859375,106297.393152,,
Mar 17 2015 00:50:00.00000,-52.5,-20.0,500.0,101982.601216,1213.7601318359375,1054.169921875,95729.303552,,
Mar 17 2015 00:50:00.00000,-52.5,-15.0,500.0,91555.872768,1218.324951171875,1056.5321044921875,85935.947776,,
Mar 17 2015 00:50:00.00000,-52.5,-10.0,500.0,82226.806784,1222.3826904296875,1062.40625,77180.280832,,
Mar 17 2015 00:50:00.00000,-52.5,-5.0,500.0,74166.771712,1225.3475341796875,1076.18017578125,69618.31936,,
Mar 17 2015 00:50:00.00000,-52.5,0.0,500.0,67412.471808,1228.0855712890625,1092.01220703125,63282.466816,,
Mar 17 2015 00:50:00.00000,-52.5,5.0,500.0,61881.470976,1231.273193359375,1111.6728515625,58095.140864,,
Mar 17 2015 00:50:00.00000,-52.5,10.0,500.0,57392.676864,1235.23095703125,1135.5704345703125,53887.500288,,
Mar 17 2015 00:50:00.00000,-52.5,15.0,500.0,53711.335424,1241.469970703125,1165.30029296875,50441.191424,,
Mar 17 2015 00:50:00.00000,-52.5,20.0,500.0,50596.593664,1251.822998046875,1206.1297607421875,47532.66688,,
Mar 17 2015 00:50:00.00000,-52.5,25.0,500.0,47857.164288,1293.773193359375,1293.773193359375,44984.799232,,
Mar 17 2015 00:50:00.00000,-52.5,30.0,500.0,45394.612224,1331.521484375,1331.521484375,42706.92352,,
Mar 17 2015 00:50:00.00000,-52.5,35.0,500.0,43229.413376,1375.40185546875,1375.40185546875,40718.778368,,
Mar 17 2015 00:50:00.00000,-52.5,40.0,500.0,41495.764992,1410.2237548828125,1410.2237548828125,39146.397696,,
Mar 17 2015 00:50:00.00000,-52.5,45.0,500.0,40410.84928,1480.2860107421875,1443.2528076171875,38193.283072,,
Mar 17 2015 00:50:00.00000,-52.5,50.0,500.0,40238.440448,1590.972412109375,1474.2130126953125,38108.155904,,
Mar 17 2015 00:50:00.00000,-52.5,55.0,500.0,41255.399424,1728.496337890625,1502.5489501953125,39153.774592,,
Mar 17 2015 00:50:00.00000,-52.5,60.0,500.0,43278.92992,1887.990478515625,1527.76708984375,41157.545984,,
Mar 17 2015 00:50:00.00000,-52.5,65.0,500.0,46433.6896,2059.668212890625,1549.602783203125,44237.811712,,
Mar 17 2015 00:50:00.00000,-52.5,70.0,500.0,50881.441792,2230.104248046875,1568.0465087890625,48548.163584,,
Mar 17 2015 00:50:00.00000,-52.5,75.0,500.0,56574.558208,2387.30859375,1583.2884521484375,54042.025984,,
Mar 17 2015 00:50:00.00000,-52.5,80.0,500.0,63555.026944,2519.7529296875,1595.6318359375,60757.684224,,
Mar 17 2015 00:50:00.00000,-52.5,85.0,500.0,72058.806272,2621.725830078125,1605.417236328125,68919.296,,
Mar 17 2015 00:50:00.00000,-52.5,90.0,500.0,82237.865984,2693.78125,1612.9715576171875,78672.060416,,
Mar 17 2015 00:50:00.00000,-52.5,95.0,500.0,93871.628288,2740.312255859375,1618.5789794921875,89806.823424,,
Mar 17 2015 00:50:00.00000,-52.5,100.0,500.0,106426.187776,2767.3232421875,1622.473876953125,101817.417728,,
Mar 17 2015 00:50:00.00000,-52.5,105.0,500.0,119232.38912,2780.6923828125,1624.84033203125,114071.281664,,
Mar 17 2015 00:50:00.00000,-52.5,110.0,500.0,131623.477248,2785.180419921875,1625.8167724609375,125940.457472,,
Mar 17 2015 00:50:00.00000,-52.5,115.0,500.0,143026.74944,2784.11328125,1625.50634765625,136887.287808,,
Mar 17 2015 00:50:00.00000,-52.5,120.0,500.0,153024.67584,2779.567626953125,1623.9805908203125,146520.408064,,
Mar 17 2015 00:50:00.00000,-52.5,125.0,500.0,161384.660992,2772.6943359375,1621.288330078125,154621.37856,,
Mar 17 2015 00:50:00.00000,-52.5,130.0,500.0,168049.000448,2764.124267578125,1617.4598388671875,161134.641152,,
Mar 17 2015 00:50:00.00000,-52.5,135.0,500.0,173088.718848,2758.711669921875,1612.5098876953125,166122.979328,,
Mar 17 2015 00:50:00.00000,-52.5,140.0,500.0,176642.031616,2753.611328125,1606.44140625,169709.780992,,
Mar 17 2015 00:50:00.00000,-52.5,145.0,500.0,178864.70144,2746.08837890625,1599.2449951171875,172032.0,,
Mar 17 2015 00:50:00.00000,-52.5,150.0,500.0,179908.624384,2735.21337890625,1590.895751953125,173222.100992,,
Mar 17 2015 00:50:00.00000,-52.5,155.0,500.0,179917.193216,2720.5751953125,1581.35107421875,173403.963392,,
Mar 17 2015 00:50:00.00000,-52.5,160.0,500.0,179038.69952,2702.7802734375,1570.5380859375,172707.34848,,
Mar 17 2015 00:50:00.00000,-52.5,165.0,500.0,177437.98272,2692.4150390625,1558.3365478515625,171280.777216,,
Mar 17 2015 00:50:00.00000,-52.5,170.0,500.0,175306.457088,2686.628662109375,1544.5455322265625,169301.77024,,
Mar 17 2015 00:50:00.00000,-52.5,175.0,500.0,172859.604992,2688.729736328125,1528.8089599609375,166974.619648,,
Mar 17 2015 00:50:00.00000,-57.5,-180.0,500.0,161609.187328,2789.60009765625,1592.406982421875,155787.231232,,
Mar 17 2015 00:50:00.00000,-57.5,-175.0,500.0,160224.149504,2803.414794921875,1580.8602294921875,154478.084096,,
Mar 17 2015 00:50:00.00000,-57.5,-170.0,500.0,159204.081664,2822.857666015625,1568.4716796875,153483.771904,,
Mar 17 2015 00:50:00.00000,-57.5,-165.0,500.0,158674.5344,2846.400634765625,1555.1622314453125,152928.059392,,
Mar 17 2015 00:50:00.00000,-57.5,-160.0,500.0,158729.879552,2868.52685546875,1540.7890625,152905.433088,,
Mar 17 2015 00:50:00.00000,-57.5,-155.0,500.0,159429.443584,2884.65380859375,1525.099853515625,153476.54656,,
Mar 17 2015 00:50:00.00000,-57.5,-150.0,500.0,160799.162368,2892.008544921875,1507.6171875,154669.760512,,
Mar 17 2015 00:50:00.00000,-57.5,-145.0,500.0,162833.53088,2889.02294921875,1487.3226318359375,156482.68288,,
Mar 17 2015 00:50:00.00000,-57.5,-140.0,500.0,165496.0128,2874.656005859375,1461.2921142578125,158882.85696,,
Mar 17 2015 00:50:00.00000,-57.5,-135.0,500.0,168720.498688,2847.15869140625,1435.7633056640625,161808.564224,,
Mar 17 2015 00:50:00.00000,-57.5,-130.0,500.0,172410.519552,2805.8369140625,1434.0682373046875,165168.840704,,
Mar 17 2015 00:50:00.00000,-57.5,-125.0,500.0,176441.360384,2747.909423828125,1432.0958251953125,168845.39392,,
Mar 17 2015 00:50:00.00000,-57.5,-120.0,500.0,180665.253888,2669.99853515625,1429.6600341796875,172697.812992,,
Mar 17 2015 00:50:00.00000,-57.5,-115.0,500.0,184916.754432,2569.01171875,1426.57421875,176568.713216,,
Mar 17 2015 00:50:00.00000,-57.5,-110.0,500.0,189022.6176,2444.359375,1422.595458984375,180293.976064,,
Mar 17 2015 00:50:00.00000,-57.5,-105.0,500.0,192783.106048,2299.34423828125,1417.4072265625,183683.989504,,
Mar 17 2015 00:50:00.00000,-57.5,-100.0,500.0,195921.166336,2144.451416015625,1410.609619140625,186476.150784,,
Mar 17 2015 00:50:00.00000,-57.5,-95.0,500.0,198068.682752,1990.6763916015625,1401.7188720703125,188321.62816,,
Mar 17 2015 00:50:00.00000,-57.5,-90.0,500.0,198899.482624,1846.9910888671875,1390.19091796875,188911.812608,,
Mar 17 2015 00:50:00.00000,-57.5,-85.0,500.0,198282.477568,1719.536865234375,1375.480224609375,188124.28288,,
Mar 17 2015 00:50:00.00000,-57.5,-80.0,500.0,196255.842304,1611.1953125,1357.1483154296875,185997.06624,,
Mar 17 2015 00:50:00.00000,-57.5,-75.0,500.0,192918.372352,1522.0458984375,1335.023681640625,182626.729984,,
Mar 17 2015 00:50:00.00000,-57.5,-70.0,500.0,187913.306112,1450.6800537109375,1309.3819580078125,177680.30208,,
Mar 17 2015 00:50:00.00000,-57.5,-65.0,500.0,181911.912448,1394.9398193359375,1281.0816650390625,171800.117248,,
Mar 17 2015 00:50:00.00000,-57.5,-60.0,500.0,175027.699712,1352.2291259765625,1251.5606689453125,165102.272512,,
Mar 17 2015 00:50:00.00000,-57.5,-55.0,500.0,167263.0272,1320.194580078125,1222.6451416015625,157598.02368,,
Mar 17 2015 00:50:00.00000,-57.5,-50.0,500.0,158644.191232,1296.83740234375,1196.2071533203125,149321.302016,,
Mar 17 2015 00:50:00.00000,-57.5,-45.0,500.0,149245.05088,1280.620849609375,1173.80908203125,140348.473344,,
Mar 17 2015 00:50:00.00000,-57.5,-40.0,500.0,139206.32832,1270.4886474609375,1156.4892578125,130814.140416,,
Mar 17 2015 00:50:00.00000,-57.5,-35.0,500.0,128747.954176,1265.5135498046875,1144.7469482421875,120923.553792,,
Mar 17 2015 00:50:00.00000,-57.5,-30.0,500.0,118153.314304,1264.716796875,1138.707763671875,110937.21088,,
Mar 17 2015 00:50:00.00000,-57.5,-25.0,500.0,107740.20096,1267.050537109375,1138.4027099609375,101145.812992,,
Mar 17 2015 00:50:00.00000,-57.5,-20.0,500.0,97816.518656,1271.2872314453125,1144.191650390625,91830.378496,,
Mar 17 2015 00:50:00.00000,-57.5,-15.0,500.0,88638.275584,1276.7774658203125,1157.822998046875,83224.20736,,
Mar 17 2015 00:50:00.00000,-57.5,-10.0,500.0,80384.720896,1283.7655029296875,1193.68896484375,75490.336768,,
Mar 17 2015 00:50:00.00000,-57.5,-5.0,500.0,73144.508416,1290.8778076171875,1247.935791015625,68708.831232,,
Mar 17 2015 00:50:00.00000,-57.5,0.0,500.0,66919.415808,1298.511962890625,1265.7550048828125,62880.169984,,
Mar 17 2015 00:50:00.00000,-57.5,5.0,500.0,61640.740864,1307.1961669921875,1286.7080078125,57939.759104,,
Mar 17 2015 00:50:00.00000,-57.5,10.0,500.0,57191.366656,1318.1031494140625,1311.446044921875,53778.61632,,
Mar 17 2015 00:50:00.00000,-57.5,15.0,500.0,53434.236928,1340.8692626953125,1340.8692626953125,50269.42976,,
Mar 17 2015 00:50:00.00000,-57.5,20.0,500.0,50244.882432,1375.587890625,1375.587890625,47296.774144,,
Mar 17 2015 00:50:00.00000,-57.5,25.0,500.0,47537.553408,1416.4556884765625,1416.4556884765625,44781.662208,,
Mar 17 2015 00:50:00.00000,-57.5,30.0,500.0,45286.948864,1447.77783203125,1447.77783203125,42701.45536,,
Mar 17 2015 00:50:00.00000,-57.5,35.0,500.0,43534.610432,1476.0634765625,1476.0634765625,41095.860224,,
Mar 17 2015 00:50:00.00000,-57.5,40.0,500.0,42383.085568,1541.3095703125,1504.2044677734375,40061.882368,,
Mar 17 2015 00:50:00.00000,-57.5,45.0,500.0,41981.513728,1632.66259765625,1531.275634765625,39740.493824,,
Mar 17 2015 00:50:00.00000,-57.5,50.0,500.0,42506.039296,1746.123291015625,1556.400634765625,40298.442752,,
Mar 17 2015 00:50:00.00000,-57.5,55.0,500.0,43969.015808,1879.7142333984375,1578.9273681640625,41747.57888,,
Mar 17 2015 00:50:00.00000,-57.5,60.0,500.0,46181.720064,2027.960205078125,1598.5111083984375,43907.74784,,
Mar 17 2015 00:50:00.00000,-57.5,65.0,500.0,49451.97056,2181.4208984375,1615.0994873046875,47069.77792,,
Mar 17 2015 00:50:00.00000,-57.5,70.0,500.0,53765.75488,2327.693359375,1628.85400390625,51218.485248,,
Mar 17 2015 00:50:00.00000,-57.5,75.0,500.0,59083.894784,2456.797607421875,1640.054931640625,56313.970688,,
Mar 17 2015 00:50:00.00000,-57.5,80.0,500.0,65450.266624,2562.4296875,1649.0245361328125,62395.691008,,
Mar 17 2015 00:50:00.00000,-57.5,85.0,500.0,73028.345856,2642.701171875,1656.0745849609375,69618.147328,,
Mar 17 2015 00:50:00.00000,-57.5,90.0,500.0,81921.941504,2699.575927734375,1661.47998046875,78080.638976,,
Mar 17 2015 00:50:00.00000,-57.5,95.0,500.0,91991.072768,2737.31884765625,1665.4698486328125,87652.794368,,
Mar 17 2015 00:50:00.00000,-57.5,100.0,500.0,102869.352448,2760.924072265625,1668.2264404296875,97991.376896,,
Mar 17 2015 00:50:00.00000,-57.5,105.0,500.0,114068.840448,2775.344482421875,1669.888916015625,108646.940672,,
Mar 17 2015 00:50:00.00000,-57.5,110.0,500.0,125068.050432,2785.530517578125,1670.5606689453125,119161.151488,,
Mar 17 2015 00:50:00.00000,-57.5,115.0,500.0,135370.38336,2790.944580078125,1670.31396484375,129024.516096,,
Mar 17 2015 00:50:00.00000,-57.5,120.0,500.0,144541.646848,2793.310791015625,1669.196533203125,137825.845248,,
Mar 17 2015 00:50:00.00000,-57.5,125.0,500.0,152244.256768,2793.922119140625,1667.23828125,145243.488256,,
Mar 17 2015 00:50:00.00000,-57.5,130.0,500.0,158296.129536,2793.69873046875,1664.455078125,151101.161472,,
Mar 17 2015 00:50:00.00000,-57.5,135.0,500.0,162725.380096,2793.546142578125,1660.8548583984375,155448.999936,,
Mar 17 2015 00:50:00.00000,-57.5,140.0,500.0,165718.474752,2793.364013671875,1656.44140625,158490.771456,,
Mar 17 2015 00:50:00.00000,-57.5,145.0,500.0,167503.413248,2792.350341796875,1651.217041015625,160397.099008,,
Mar 17 2015 00:50:00.00000,-57.5,150.0,500.0,168284.32384,2790.451171875,1645.18603515625,161351.041024,,
Mar 17 2015 00:50:00.00000,-57.5,155.0,500.0,168241.250304,2787.733642578125,1638.35302734375,161512.210432,,
Mar 17 2015 00:50:00.00000,-57.5,160.0,500.0,167541.358592,2784.5009765625,1630.725830078125,161028.947968,,
Mar 17 2015 00:50:00.00000,-57.5,165.0,500.0,166352.40448,2781.493896484375,1622.312744140625,160052.379648,,
Mar 17 2015 00:50:00.00000,-57.5,170.0,500.0,164847.69792,2780.074462890625,1613.12109375,158741.05344,,
Mar 17 2015 00:50:00.00000,-57.5,175.0,500.0,163206.774784,2782.147216796875,1603.154296875,157262.56128,,
Mar 17 2015 00:50:00.00000,-62.5,-180.0,500.0,155716.501504,2819.34228515625,1644.87255859375,149672.771584,,
Mar 17 2015 00:50:00.00000,-62.5,-175.0,500.0,155162.886144,2834.76904296875,1636.7828369140625,149229.518848,,
Mar 17 2015 00:50:00.00000,-62.5,-170.0,500.0,154935.443456,2853.97998046875,1628.26220703125,149065.613312,,
Mar 17 2015 00:50:00.00000,-62.5,-165.0,500.0,155117.928448,2875.495849609375,1619.355224609375,149262.548992,,
Mar 17 2015 00:50:00.00000,-62.5,-160.0,500.0,155772.35456,2896.414306640625,1610.1058349609375,149881.864192,,
Mar 17 2015 00:50:00.00000,-62.5,-155.0,500.0,156938.452992,2912.8466796875,1600.557373046875,150963.634176,,
Mar 17 2015 00:50:00.00000,-62.5,-150.0,500.0,158628.00384,2920.6923828125,1590.75048828125,152521.179136,,
Mar 17 2015 00:50:00.00000,-62.5,-145.0,500.0,160829.128704,2916.591796875,1580.7235107421875,154544.9472,,
Mar 17 2015 00:50:00.00000,-62.5,-140.0,500.0,163503.128576,2897.755126953125,1570.5115966796875,156999.303168,,
Mar 17 2015 00:50:00.00000,-62.5,-135.0,500.0,166586.94144,2863.251953125,1560.144775390625,159824.93696,,
Mar 17 2015 00:50:00.00000,-62.5,-130.0,500.0,169990.176768,2812.949462890625,1549.648193359375,162936.078336,,
Mar 17 2015 00:50:00.00000,-62.5,-125.0,500.0,173599.506432,2747.114990234375,1539.041015625,166225.117184,,
Mar 17 2015 00:50:00.00000,-62.5,-120.0,500.0,177284.595712,2666.025146484375,1528.3365478515625,169568.354304,,
Mar 17 2015 00:50:00.00000,-62.5,-115.0,500.0,180897.185792,2570.0478515625,1517.5396728515625,172825.198592,,
Mar 17 2015 00:50:00.00000,-62.5,-110.0,500.0,184277.090304,2459.980224609375,1506.6502685546875,175844.491264,,
Mar 17 2015 00:50:00.00000,-62.5,-105.0,500.0,187236.7616,2337.810546875,1495.66162109375,178449.645568,,
Mar 17 2015 00:50:00.00000,-62.5,-100.0,500.0,189538.516992,2207.22216796875,1484.5679931640625,180417.478656,,
Mar 17 2015 00:50:00.00000,-62.5,-95.0,500.0,190897.864704,2073.6435546875,1473.3741455078125,181481.422848,,
Mar 17 2015 00:50:00.00000,-62.5,-90.0,500.0,191060.29568,1943.3309326171875,1462.1104736328125,181404.352512,,
Mar 17 2015 00:50:00.00000,-62.5,-85.0,500.0,189894.590464,1822.2406005859375,1450.8533935546875,180067.844096,,
Mar 17 2015 00:50:00.00000,-62.5,-80.0,500.0,187400.781824,1715.0791015625,1439.733642578125,177477.943296,,
Mar 17 2015 00:50:00.00000,-62.5,-75.0,500.0,183654.055936,1623.7703857421875,1428.88671875,173712.539648,,
Mar 17 2015 00:50:00.00000,-62.5,-70.0,500.0,178753.912832,1548.328369140625,1418.3609619140625,168871.821312,,
Mar 17 2015 00:50:00.00000,-62.5,-65.0,500.0,172360.433664,1487.8193359375,1408.0511474609375,162641.821696,,
Mar 17 2015 00:50:00.00000,-62.5,-60.0,500.0,165147.754496,1440.75341796875,1397.79931640625,155665.416192,,
Mar 17 2015 00:50:00.00000,-62.5,-55.0,500.0,157216.3584,1405.3056640625,1387.61279296875,148042.350592,,
