Time (UTCG),Lat (deg),Lon (deg),Alt (km),ne_iri16_cm-3,Te_iri16_K,Ti_iri16_K,O+_iri16_cm-3,O2+_iri16_cm-3,NO+_iri16_cm-3
Mar 17 2015 00:50:00.00000,2.5,-40.0,350.0,955153.77664,959.902587890625,879.7996215820312,947368.7552,,
Mar 17 2015 00:50:00.00000,2.5,-35.0,350.0,995417.915392,951.4539794921875,873.3935546875,986785.3824,,
Mar 17 2015 00:50:00.00000,2.5,-30.0,350.0,1077894.316032,935.1112060546875,868.751220703125,1067944.378368,,
Mar 17 2015 00:50:00.00000,2.5,-25.0,350.0,1123543.94112,909.0764770507812,867.1005249023438,1112594.972672,,
Mar 17 2015 00:50:00.00000,2.5,-20.0,350.0,1113229.88544,872.7093505859375,866.9140014648438,1101926.760448,,
Mar 17 2015 00:50:00.00000,2.5,-15.0,350.0,1063219.494912,867.0852661132812,867.0852661132812,1052134.080512,,
Mar 17 2015 00:50:00.00000,2.5,-10.0,350.0,993319.256064,867.4848022460938,867.4848022460938,982825.304064,,
Mar 17 2015 00:50:00.00000,2.5,-5.0,350.0,916537.737216,868.0277099609375,868.0277099609375,906832.11776,,
Mar 17 2015 00:50:00.00000,2.5,0.0,350.0,839742.062592,862.0689086914062,862.0689086914062,830897.455104,,
Mar 17 2015 00:50:00.00000,2.5,5.0,350.0,766010.9824,859.1661987304688,858.7240600585938,758024.306688,,
Mar 17 2015 00:50:00.00000,2.5,10.0,350.0,696146.00192,856.6582641601562,856.2546997070312,688974.659584,,
Mar 17 2015 00:50:00.00000,2.5,15.0,350.0,629544.845312,883.4928588867188,859.3165893554688,623131.557888,,
Mar 17 2015 00:50:00.00000,2.5,20.0,350.0,564990.181376,909.8812866210938,868.0491333007812,559276.032,,
Mar 17 2015 00:50:00.00000,2.5,25.0,350.0,501605.400576,938.6961669921875,867.1592407226562,496530.489344,,
Mar 17 2015 00:50:00.00000,2.5,30.0,350.0,439726.014464,942.36181640625,865.951171875,435223.527424,,
Mar 17 2015 00:50:00.00000,2.5,35.0,350.0,381126.672384,911.3709716796875,864.4795532226562,377116.819456,,
Mar 17 2015 00:50:00.00000,2.5,40.0,350.0,328469.479424,853.0217895507812,839.8873901367188,324859.691008,,
Mar 17 2015 00:50:00.00000,2.5,45.0,350.0,284616.687616,838.2439575195312,838.2439575195312,281300.205568,,
Mar 17 2015 00:50:00.00000,2.5,50.0,350.0,252313.960448,836.638427734375,836.638427734375,249161.842688,,
Mar 17 2015 00:50:00.00000,2.5,55.0,350.0,234109.09184,835.197265625,835.197265625,230954.385408,,
Mar 17 2015 00:50:00.00000,2.5,60.0,350.0,232408.006656,878.5348510742188,857.1629638671875,229027.233792,,
Mar 17 2015 00:50:00.00000,2.5,65.0,350.0,249765.888,1093.5252685546875,857.754150390625,245858.926592,,
Mar 17 2015 00:50:00.00000,2.5,70.0,350.0,288428.621824,1446.67822265625,859.1954956054688,283614.347264,,
Mar 17 2015 00:50:00.00000,2.5,75.0,350.0,348288.77824,1947.540283203125,861.4166259765625,342150.51264,,
Mar 17 2015 00:50:00.00000,2.5,80.0,350.0,431104.557056,2527.7373046875,864.2783203125,423180.468224,,
Mar 17 2015 00:50:00.00000,2.5,85.0,350.0,537165.725696,3005.2353515625,867.6036376953125,527003.615232,,
Mar 17 2015 00:50:00.00000,2.5,90.0,350.0,664590.09024,3172.838134765625,871.2057495117188,651823.546368,,
Mar 17 2015 00:50:00.00000,2.5,95.0,350.0,806251.986944,2975.47998046875,874.9070434570312,790735.814656,,
Mar 17 2015 00:50:00.00000,2.5,100.0,350.0,951932.878848,2556.2099609375,878.551025390625,933821.48096,,
Mar 17 2015 00:50:00.00000,2.5,105.0,350.0,1090675.277824,2110.927734375,882.0086059570312,1070422.884352,,
Mar 17 2015 00:50:00.00000,2.5,110.0,350.0,1211977.039872,1755.7188720703125,885.1800537109375,1190272.958464,,
Mar 17 2015 00:50:00.00000,2.5,115.0,350.0,1306485.06368,1509.6549072265625,888.1913452148438,1284146.593792,,
Mar 17 2015 00:50:00.00000,2.5,120.0,350.0,1366947.397632,1347.92041015625,904.3837890625,1344791.904256,,
Mar 17 2015 00:50:00.00000,2.5,125.0,350.0,1389584.449536,1245.4161376953125,920.473388671875,1368310.022144,,
Mar 17 2015 00:50:00.00000,2.5,130.0,350.0,1375422.644224,1192.57421875,936.150390625,1355524.734976,,
Mar 17 2015 00:50:00.00000,2.5,135.0,350.0,1338461.782016,1186.5096435546875,951.1671142578125,1320091.910144,,
Mar 17 2015 00:50:00.00000,2.5,140.0,350.0,1290844.635136,1203.21484375,965.345458984375,1273922.322432,,
Mar 17 2015 00:50:00.00000,2.5,145.0,350.0,1239597.580288,1218.7205810546875,978.5786743164062,1223943.913472,,
Mar 17 2015 00:50:00.00000,2.5,150.0,350.0,1189709.348864,1237.434814453125,990.8284912109375,1175110.156288,,
Mar 17 2015 00:50:00.00000,2.5,155.0,350.0,1145990.67648,1254.078369140625,1002.11767578125,1132218.548224,,
Mar 17 2015 00:50:00.00000,2.5,160.0,350.0,1114404.028416,1266.7939453125,1012.5192260742188,1101210.845184,,
Mar 17 2015 00:50:00.00000,2.5,165.0,350.0,1102840.46336,1274.25341796875,1022.141357421875,1089932.4928,,
Mar 17 2015 00:50:00.00000,2.5,170.0,350.0,1119846.268928,1274.4959716796875,1031.112060546875,1106870.796288,,
Mar 17 2015 00:50:00.00000,2.5,175.0,350.0,1170992.922624,1267.7178955078125,1039.5611572265625,1157564.596224,,
Mar 17 2015 00:50:00.00000,-2.5,-180.0,350.0,1313898.364928,1273.7984619140625,1046.171142578125,1298841.993216,,
Mar 17 2015 00:50:00.00000,-2.5,-175.0,350.0,1298231.853056,1243.68115234375,1053.8411865234375,1283550.74048,,
Mar 17 2015 00:50:00.00000,-2.5,-170.0,350.0,1306550.075392,1245.6092529296875,1061.24951171875,1291996.758016,,
Mar 17 2015 00:50:00.00000,-2.5,-165.0,350.0,1331899.92448,1280.593017578125,1068.37451171875,1317303.353344,,
Mar 17 2015 00:50:00.00000,-2.5,-160.0,350.0,1366490.087424,1324.8045654296875,1075.133056640625,1351760.084992,,
Mar 17 2015 00:50:00.00000,-2.5,-155.0,350.0,1403358.674944,1357.879638671875,1081.3818359375,1388477.284352,,
Mar 17 2015 00:50:00.00000,-2.5,-150.0,350.0,1437423.108096,1374.6004638671875,1086.9234619140625,1422421.52448,,
Mar 17 2015 00:50:00.00000,-2.5,-145.0,350.0,1465962.594304,1383.6214599609375,1091.5194091796875,1450900.586496,,
Mar 17 2015 00:50:00.00000,-2.5,-140.0,350.0,1488266.723328,1380.27685546875,1094.9044189453125,1473212.186624,,
Mar 17 2015 00:50:00.00000,-2.5,-135.0,350.0,1504796.99968,1377.1278076171875,1096.80712890625,1489817.960448,,
Mar 17 2015 00:50:00.00000,-2.5,-130.0,350.0,1517002.817536,1379.10302734375,1096.969970703125,1502158.913536,,
Mar 17 2015 00:50:00.00000,-2.5,-125.0,350.0,1527924.65408,1388.927978515625,1095.1695556640625,1513251.274752,,
Mar 17 2015 00:50:00.00000,-2.5,-120.0,350.0,1542239.68256,1402.7103271484375,1091.23583984375,1527728.177152,,
Mar 17 2015 00:50:00.00000,-2.5,-115.0,350.0,1564278.390784,1406.65283203125,1085.068115234375,1549876.985856,,
Mar 17 2015 00:50:00.00000,-2.5,-110.0,350.0,1594573.979648,1400.0284423828125,1076.646240234375,1580219.367424,,
Mar 17 2015 00:50:00.00000,-2.5,-105.0,350.0,1627556.151296,1374.942626953125,1066.0389404296875,1613225.263104,,
Mar 17 2015 00:50:00.00000,-2.5,-100.0,350.0,1653492.809728,1321.8355712890625,1053.4049072265625,1639239.385088,,
Mar 17 2015 00:50:00.00000,-2.5,-95.0,350.0,1663377.604608,1242.5667724609375,1038.9906005859375,1649329.045504,,
Mar 17 2015 00:50:00.00000,-2.5,-90.0,350.0,1653467.250688,1152.9964599609375,1023.1222534179688,1639790.67392,,
Mar 17 2015 00:50:00.00000,-2.5,-85.0,350.0,1630287.167488,1068.05224609375,1006.1934204101562,1617111.416832,,
Mar 17 2015 00:50:00.00000,-2.5,-80.0,350.0,1607044.431872,1001.7189331054688,988.647705078125,1594408.96,,
Mar 17 2015 00:50:00.00000,-2.5,-75.0,350.0,1584952.901632,972.2879638671875,970.9576416015625,1572885.495808,,
Mar 17 2015 00:50:00.00000,-2.5,-70.0,350.0,1545748.611072,954.7481689453125,953.6015014648438,1534372.872192,,
Mar 17 2015 00:50:00.00000,-2.5,-65.0,350.0,1455023.194112,938.0616455078125,937.0377197265625,1444624.334848,,
Mar 17 2015 00:50:00.00000,-2.5,-60.0,350.0,1290523.77088,941.9326782226562,921.6795043945312,1281446.903808,,
Mar 17 2015 00:50:00.00000,-2.5,-55.0,350.0,1094538.297344,952.6458740234375,907.8720092773438,1086799.872,,
Mar 17 2015 00:50:00.00000,-2.5,-50.0,350.0,975241.87136,961.0953369140625,895.8724365234375,968133.902336,,
Mar 17 2015 00:50:00.00000,-2.5,-45.0,350.0,1012117.405696,961.5302734375,885.8358764648438,1004331.99104,,
Mar 17 2015 00:50:00.00000,-2.5,-40.0,350.0,1160363.245568,957.5363159179688,877.8074951171875,1150786.469888,,
Mar 17 2015 00:50:00.00000,-2.5,-35.0,350.0,1275375.255552,947.7449340820312,871.7214965820312,1264012.099584,,
Mar 17 2015 00:50:00.00000,-2.5,-30.0,350.0,1278076.5184,928.7548217773438,867.4078369140625,1265833.869312,,
Mar 17 2015 00:50:00.00000,-2.5,-25.0,350.0,1198408.073216,900.1148071289062,865.9319458007812,1186206.056448,,
Mar 17 2015 00:50:00.00000,-2.5,-20.0,350.0,1089366.523904,866.1300659179688,866.1300659179688,1077748.891648,,
Mar 17 2015 00:50:00.00000,-2.5,-15.0,350.0,981693.497344,866.601806640625,866.601806640625,970886.938624,,
Mar 17 2015 00:50:00.00000,-2.5,-10.0,350.0,886068.871168,867.2171020507812,867.2171020507812,876124.176384,,
Mar 17 2015 00:50:00.00000,-2.5,-5.0,350.0,803823.616,867.8617553710938,867.8617553710938,794710.573056,,
Mar 17 2015 00:50:00.00000,-2.5,0.0,350.0,733322.477568,868.4248657226562,868.4248657226562,724976.467968,,
Mar 17 2015 00:50:00.00000,-2.5,5.0,350.0,672380.944384,863.509033203125,863.509033203125,664726.536192,,
Mar 17 2015 00:50:00.00000,-2.5,10.0,350.0,618766.204928,858.3880615234375,858.3880615234375,611733.143552,,
Mar 17 2015 00:50:00.00000,-2.5,15.0,350.0,570024.525824,870.2285766601562,861.4351806640625,563559.596032,,
Mar 17 2015 00:50:00.00000,-2.5,20.0,350.0,523399.65952,884.7361450195312,866.41259765625,517472.256,,
Mar 17 2015 00:50:00.00000,-2.5,25.0,350.0,476365.062144,899.3811645507812,867.272705078125,470962.372608,,
Mar 17 2015 00:50:00.00000,-2.5,30.0,350.0,427721.883648,903.048828125,866.3877563476562,422831.849472,,
Mar 17 2015 00:50:00.00000,-2.5,35.0,350.0,378472.792064,880.1262817382812,856.508544921875,374063.661056,,
Mar 17 2015 00:50:00.00000,-2.5,40.0,350.0,331652.988928,839.5079345703125,839.5079345703125,327660.535808,,
Mar 17 2015 00:50:00.00000,-2.5,45.0,350.0,291297.001472,837.7794189453125,837.7794189453125,287621.316608,,
Mar 17 2015 00:50:00.00000,-2.5,50.0,350.0,261405.769728,836.0926513671875,836.0926513671875,257907.83488,,
Mar 17 2015 00:50:00.00000,-2.5,55.0,350.0,245439.807488,834.5765380859375,834.5765380859375,241933.02528,,
Mar 17 2015 00:50:00.00000,-2.5,60.0,350.0,246366.158848,870.4638061523438,870.4638061523438,242602.852352,,
Mar 17 2015 00:50:00.00000,-2.5,65.0,350.0,267010.310144,1068.5916748046875,874.3021240234375,262666.125312,,
Mar 17 2015 00:50:00.00000,-2.5,70.0,350.0,309406.040064,1394.922119140625,878.967529296875,304085.499904,,
Mar 17 2015 00:50:00.00000,-2.5,75.0,350.0,372633.042944,1856.338134765625,884.2136840820312,365930.446848,,
Mar 17 2015 00:50:00.00000,-2.5,80.0,350.0,457416.179712,2392.908447265625,889.7694702148438,448910.753792,,
Mar 17 2015 00:50:00.00000,-2.5,85.0,350.0,563270.4512,2846.01220703125,895.3840942382812,552573.796352,,
Mar 17 2015 00:50:00.00000,-2.5,90.0,350.0,688294.592512,3030.220458984375,900.8497314453125,675103.768576,,
Mar 17 2015 00:50:00.00000,-2.5,95.0,350.0,826418.200576,2883.40478515625,906.0046997070312,810618.585088,,
Mar 17 2015 00:50:00.00000,-2.5,100.0,350.0,969567.895552,2517.697509765625,910.7283935546875,951285.317632,,
Mar 17 2015 00:50:00.00000,-2.5,105.0,350.0,1109326.168064,2108.12158203125,914.9331665039062,1088926.908416,,
Mar 17 2015 00:50:00.00000,-2.5,110.0,350.0,1237652.471808,1769.4942626953125,918.55859375,1215699.484672,,
Mar 17 2015 00:50:00.00000,-2.5,115.0,350.0,1348335.173632,1531.8629150390625,921.5658569335938,1325484.474368,,
Mar 17 2015 00:50:00.00000,-2.5,120.0,350.0,1439276.466176,1378.7430419921875,923.9359130859375,1416134.393856,,
Mar 17 2015 00:50:00.00000,-2.5,125.0,350.0,1513587.867648,1286.132568359375,925.6675415039062,1490578.833408,,
Mar 17 2015 00:50:00.00000,-2.5,130.0,350.0,1577261.596672,1239.6142578125,936.068603515625,1554583.257088,,
Mar 17 2015 00:50:00.00000,-2.5,135.0,350.0,1633831.616512,1230.4761962890625,950.9742431640625,1611522.506752,,
Mar 17 2015 00:50:00.00000,-2.5,140.0,350.0,1679317.794816,1236.3016357421875,965.0158081054688,1657390.891008,,
Mar 17 2015 00:50:00.00000,-2.5,145.0,350.0,1698795.225088,1244.7261962890625,978.093994140625,1677399.556096,,
Mar 17 2015 00:50:00.00000,-2.5,150.0,350.0,1688018.092032,1256.6925048828125,990.1780395507812,1667324.444672,,
Mar 17 2015 00:50:00.00000,-2.5,155.0,350.0,1648828.219392,1268.7314453125,1001.2994384765625,1628991.127552,,
Mar 17 2015 00:50:00.00000,-2.5,160.0,350.0,1585058.807808,1280.1182861328125,1011.5393676757812,1566225.85856,,
Mar 17 2015 00:50:00.00000,-2.5,165.0,350.0,1505590.116352,1289.30908203125,1021.013671875,1487858.696192,,
Mar 17 2015 00:50:00.00000,-2.5,170.0,350.0,1424475.553792,1293.0567626953125,1029.857177734375,1407829.016576,,
Mar 17 2015 00:50:00.00000,-2.5,175.0,350.0,1357006.11072,1289.4964599609375,1038.203857421875,1341285.859328,,
Mar 17 2015 00:50:00.00000,-7.5,-180.0,350.0,1936760.50432,1339.911376953125,1043.1551513671875,1913826.050048,,
Mar 17 2015 00:50:00.00000,-7.5,-175.0,350.0,1859264.970752,1325.0206298828125,1050.7237548828125,1837427.720192,,
Mar 17 2015 00:50:00.00000,-7.5,-170.0,350.0,1791206.35904,1330.486083984375,1058.0643310546875,1770399.858688,,
Mar 17 2015 00:50:00.00000,-7.5,-165.0,350.0,1734223.724544,1355.6259765625,1065.1484375,1714349.6704,,
Mar 17 2015 00:50:00.00000,-7.5,-160.0,350.0,1684916.273152,1384.66259765625,1071.88427734375,1665904.934912,,
Mar 17 2015 00:50:00.00000,-7.5,-155.0,350.0,1637220.220928,1401.1240234375,1078.1202392578125,1619064.25856,,
Mar 17 2015 00:50:00.00000,-7.5,-150.0,350.0,1585071.915008,1408.292724609375,1083.6510009765625,1567826.378752,,
Mar 17 2015 00:50:00.00000,-7.5,-145.0,350.0,1525052.2112,1408.7835693359375,1088.231689453125,1508803.084288,,
Mar 17 2015 00:50:00.00000,-7.5,-140.0,350.0,1457890.9184,1397.8748779296875,1091.592529296875,1442708.84864,,
Mar 17 2015 00:50:00.00000,-7.5,-135.0,350.0,1387745.378304,1388.120361328125,1093.459716796875,1373649.371136,,
Mar 17 2015 00:50:00.00000,-7.5,-130.0,350.0,1319830.028288,1386.0118408203125,1093.5767822265625,1306782.859264,,
Mar 17 2015 00:50:00.00000,-7.5,-125.0,350.0,1258465.001472,1392.746826171875,1091.722900390625,1246386.192384,,
Mar 17 2015 00:50:00.00000,-7.5,-120.0,350.0,1206802.055168,1402.386474609375,1087.732666015625,1195583.864832,,
Mar 17 2015 00:50:00.00000,-7.5,-115.0,350.0,1167711.404032,1401.93798828125,1081.5108642578125,1157223.284736,,
Mar 17 2015 00:50:00.00000,-7.5,-110.0,350.0,1144574.050304,1390.9486083984375,1073.04345703125,1134657.929216,,
Mar 17 2015 00:50:00.00000,-7.5,-105.0,350.0,1141110.996992,1362.71728515625,1062.40283203125,1131580.882944,,
Mar 17 2015 00:50:00.00000,-7.5,-100.0,350.0,1160852.2752,1306.039306640625,1049.7518310546875,1151499.894784,,
Mar 17 2015 00:50:00.00000,-7.5,-95.0,350.0,1204626.259968,1223.1002197265625,1035.33837890625,1195245.830144,,
Mar 17 2015 00:50:00.00000,-7.5,-90.0,350.0,1258756.636672,1130.473388671875,1019.4895629882812,1249259.02848,,
Mar 17 2015 00:50:00.00000,-7.5,-85.0,350.0,1301145.452544,1045.6566162109375,1002.598388671875,1291611.144192,,
Mar 17 2015 00:50:00.00000,-7.5,-80.0,350.0,1305144.066048,986.7772216796875,985.1076049804688,1295840.313344,,
Mar 17 2015 00:50:00.00000,-7.5,-75.0,350.0,1262305.148928,968.8671264648438,967.4885864257812,1253531.844608,,
Mar 17 2015 00:50:00.00000,-7.5,-70.0,350.0,1172902.641664,951.4007568359375,950.21875,1164915.245056,,
Mar 17 2015 00:50:00.00000,-7.5,-65.0,350.0,1055779.913728,934.8077392578125,933.755859375,1048661.458944,,
Mar 17 2015 00:50:00.00000,-7.5,-60.0,350.0,965287.870464,943.12646484375,918.5120239257812,958732.04224,,
Mar 17 2015 00:50:00.00000,-7.5,-55.0,350.0,976441.573376,953.92041015625,904.8310546875,969609.314304,,
Mar 17 2015 00:50:00.00000,-7.5,-50.0,350.0,1120396.115968,959.72705078125,892.9685668945312,1112123.506688,,
Mar 17 2015 00:50:00.00000,-7.5,-45.0,350.0,1307253.80096,959.8017578125,883.076904296875,1296861.888512,,
Mar 17 2015 00:50:00.00000,-7.5,-40.0,350.0,1377883.91424,954.896728515625,875.19873046875,1365950.988288,,
Mar 17 2015 00:50:00.00000,-7.5,-35.0,350.0,1297005.543424,943.0079345703125,869.2652587890625,1284750.442496,,
Mar 17 2015 00:50:00.00000,-7.5,-30.0,350.0,1142385.54112,921.8363647460938,866.0838012695312,1130701.651968,,
Mar 17 2015 00:50:00.00000,-7.5,-25.0,350.0,984539.594752,893.8253173828125,866.0114135742188,973793.329152,,
Mar 17 2015 00:50:00.00000,-7.5,-20.0,350.0,851372.736512,866.2770385742188,866.2770385742188,841619.472384,,
Mar 17 2015 00:50:00.00000,-7.5,-15.0,350.0,745442.377728,866.7800903320312,866.7800903320312,736620.511232,,
Mar 17 2015 00:50:00.00000,-7.5,-10.0,350.0,661838.495744,867.4114379882812,867.4114379882812,653847.560192,,
Mar 17 2015 00:50:00.00000,-7.5,-5.0,350.0,595638.616064,868.0604858398438,868.0604858398438,588358.877184,,
Mar 17 2015 00:50:00.00000,-7.5,0.0,350.0,543248.777216,868.6700439453125,868.6700439453125,536555.02848,,
Mar 17 2015 00:50:00.00000,-7.5,5.0,350.0,501890.41664,868.3818969726562,868.3818969726562,495661.842432,,
Mar 17 2015 00:50:00.00000,-7.5,10.0,350.0,468959.39584,863.8575439453125,863.8575439453125,463093.628928,,
Mar 17 2015 00:50:00.00000,-7.5,15.0,350.0,441582.157824,870.7373657226562,866.3228149414062,436006.74816,,
Mar 17 2015 00:50:00.00000,-7.5,20.0,350.0,416426.196992,871.7527465820312,864.8092041015625,411110.080512,,
Mar 17 2015 00:50:00.00000,-7.5,25.0,350.0,390046.777344,866.4232177734375,861.08740234375,385007.28832,,
Mar 17 2015 00:50:00.00000,-7.5,30.0,350.0,359964.34432,862.6824340820312,857.2357788085938,355249.225728,,
Mar 17 2015 00:50:00.00000,-7.5,35.0,350.0,325991.30112,845.5768432617188,845.5768432617188,321642.954752,,
Mar 17 2015 00:50:00.00000,-7.5,40.0,350.0,290694.201344,838.298095703125,838.298095703125,286712.365056,,
Mar 17 2015 00:50:00.00000,-7.5,45.0,350.0,258482.487296,836.5862426757812,836.5862426757812,254808.375296,,
Mar 17 2015 00:50:00.00000,-7.5,50.0,350.0,234110.664704,834.9224243164062,834.9224243164062,230625.411072,,
Mar 17 2015 00:50:00.00000,-7.5,55.0,350.0,221682.352128,842.11328125,842.11328125,218207.141888,,
Mar 17 2015 00:50:00.00000,-7.5,60.0,350.0,224498.417664,890.1890869140625,890.1890869140625,220791.373824,,
Mar 17 2015 00:50:00.00000,-7.5,65.0,350.0,245389.918208,1052.178955078125,897.4860229492188,241140.842496,,
Mar 17 2015 00:50:00.00000,-7.5,70.0,350.0,285953.88416,1344.033203125,905.3863525390625,280802.820096,,
Mar 17 2015 00:50:00.00000,-7.5,75.0,350.0,344580.9152,1751.8878173828125,913.49267578125,338187.38688,,
Mar 17 2015 00:50:00.00000,-7.5,80.0,350.0,420968.169472,2224.10302734375,921.4541015625,413006.56128,,
Mar 17 2015 00:50:00.00000,-7.5,85.0,350.0,514010.3168,2631.373779296875,929.0081176757812,504200.167424,,
Mar 17 2015 00:50:00.00000,-7.5,90.0,350.0,621765.984256,2822.14306640625,935.9844970703125,609898.98752,,
Mar 17 2015 00:50:00.00000,-7.5,95.0,350.0,738798.075904,2734.94921875,942.2874145507812,724815.642624,,
Mar 17 2015 00:50:00.00000,-7.5,100.0,350.0,858578.681856,2445.6123046875,947.870361328125,842600.415232,,
Mar 17 2015 00:50:00.00000,-7.5,105.0,350.0,975230.337024,2095.09375,952.7151489257812,957541.974016,,
Mar 17 2015 00:50:00.00000,-7.5,110.0,350.0,1083932.409856,1791.90185546875,956.8173217773438,1064946.958336,,
Mar 17 2015 00:50:00.00000,-7.5,115.0,350.0,1181688.004608,1577.178955078125,960.1795043945312,1161870.70464,,
Mar 17 2015 00:50:00.00000,-7.5,120.0,350.0,1268996.374528,1444.2259521484375,962.8074340820312,1248753.483776,,
Mar 17 2015 00:50:00.00000,-7.5,125.0,350.0,1351035.518976,1368.7171630859375,964.7103271484375,1330605.719552,,
Mar 17 2015 00:50:00.00000,-7.5,130.0,350.0,1436463.005696,1327.19677734375,965.9000854492188,1415866.875904,,
Mar 17 2015 00:50:00.00000,-7.5,135.0,350.0,1533818.175488,1306.0159912109375,966.3946533203125,1512887.287808,,
Mar 17 2015 00:50:00.00000,-7.5,140.0,350.0,1647331.639296,1297.079345703125,966.2177734375,1625792.83968,,
Mar 17 2015 00:50:00.00000,-7.5,145.0,350.0,1773891.878912,1295.893798828125,976.9324951171875,1751477.256192,,
Mar 17 2015 00:50:00.00000,-7.5,150.0,350.0,1902060.371968,1299.4505615234375,988.64208984375,1878615.261184,,
Mar 17 2015 00:50:00.00000,-7.5,155.0,350.0,2013645.504512,1306.935546875,999.4177856445312,1989218.926592,,
Mar 17 2015 00:50:00.00000,-7.5,160.0,350.0,2088492.72832,1318.6671142578125,1009.3468627929688,2063383.134208,,
Mar 17 2015 00:50:00.00000,-7.5,165.0,350.0,2110547.427328,1333.671630859375,1018.5503540039062,2085282.643968,,
Mar 17 2015 00:50:00.00000,-7.5,170.0,350.0,2079375.491072,1348.067138671875,1027.166015625,2054545.866752,,
Mar 17 2015 00:50:00.00000,-7.5,175.0,350.0,2015200.018432,1354.39306640625,1035.3289794921875,1991210.565632,,
Mar 17 2015 00:50:00.00000,-12.5,-180.0,350.0,2278732.5952,1468.17236328125,1038.8133544921875,2250203.987968,,
Mar 17 2015 00:50:00.00000,-12.5,-175.0,350.0,2277574.967296,1462.6575927734375,1046.1934814453125,2249018.5728,,
Mar 17 2015 00:50:00.00000,-12.5,-170.0,350.0,2257830.54336,1458.46728515625,1053.3876953125,2229570.10944,,
Mar 17 2015 00:50:00.00000,-12.5,-165.0,350.0,2227482.394624,1461.2452392578125,1060.357666015625,2199748.083712,,
Mar 17 2015 00:50:00.00000,-12.5,-160.0,350.0,2190837.415936,1466.966552734375,1067.0029296875,2163802.112,,
Mar 17 2015 00:50:00.00000,-12.5,-155.0,350.0,2148114.890752,1465.92431640625,1073.163330078125,2121947.283456,,
Mar 17 2015 00:50:00.00000,-12.5,-150.0,350.0,2096487.596032,1464.1705322265625,1078.6278076171875,2071383.90016,,
Mar 17 2015 00:50:00.00000,-12.5,-145.0,350.0,2032223.387648,1457.4913330078125,1083.147705078125,2008409.833472,,
Mar 17 2015 00:50:00.00000,-12.5,-140.0,350.0,1953248.575488,1440.9765625,1086.45361328125,1930948.509696,,
Mar 17 2015 00:50:00.00000,-12.5,-135.0,350.0,1860942.692352,1425.0089111328125,1088.2750244140625,1840327.950336,,
Mar 17 2015 00:50:00.00000,-12.5,-130.0,350.0,1759808.585728,1416.0682373046875,1088.36181640625,1740966.592512,,
Mar 17 2015 00:50:00.00000,-12.5,-125.0,350.0,1655551.033344,1415.947021484375,1086.501220703125,1638482.051072,,
Mar 17 2015 00:50:00.00000,-12.5,-120.0,350.0,1551784.083456,1419.0238037109375,1082.5369873046875,1536434.372608,,
Mar 17 2015 00:50:00.00000,-12.5,-115.0,350.0,1447415.382016,1413.717041015625,1076.3809814453125,1433729.10592,,
Mar 17 2015 00:50:00.00000,-12.5,-110.0,350.0,1338689.191936,1398.2239990234375,1068.0234375,1326627.946496,,
Mar 17 2015 00:50:00.00000,-12.5,-105.0,350.0,1223620.558848,1364.5828857421875,1057.5372314453125,1213138.731008,,
Mar 17 2015 00:50:00.00000,-12.5,-100.0,350.0,1108775.40352,1302.7164306640625,1045.0791015625,1099748.212736,,
Mar 17 2015 00:50:00.00000,-12.5,-95.0,350.0,1014299.230208,1216.668701171875,1030.8880615234375,1006435.762176,,
Mar 17 2015 00:50:00.00000,-12.5,-90.0,350.0,958023.59808,1123.00244140625,1015.278076171875,950921.330688,,
Mar 17 2015 00:50:00.00000,-12.5,-85.0,350.0,938405.789696,1039.40625,998.6278076171875,931713.318912,,
Mar 17 2015 00:50:00.00000,-12.5,-80.0,350.0,935835.009024,983.0809936523438,981.3659057617188,929366.409216,,
Mar 17 2015 00:50:00.00000,-12.5,-75.0,350.0,930939.928576,965.3712158203125,963.9515991210938,924646.637568,,
Mar 17 2015 00:50:00.00000,-12.5,-70.0,350.0,931064.05376,948.0670166015625,946.853271484375,924835.119104,,
Mar 17 2015 00:50:00.00000,-12.5,-65.0,350.0,969686.38464,935.1386108398438,930.5225219726562,963161.94816,,
Mar 17 2015 00:50:00.00000,-12.5,-60.0,350.0,1087501.893632,944.1163330078125,915.369140625,1079989.764096,,
Mar 17 2015 00:50:00.00000,-12.5,-55.0,350.0,1277605.96992,954.9766845703125,901.7373046875,1268332.756992,,
Mar 17 2015 00:50:00.00000,-12.5,-50.0,350.0,1428337.983488,960.8433227539062,889.8854370117188,1417202.23744,,
Mar 17 2015 00:50:00.00000,-12.5,-45.0,350.0,1421404.143616,960.5572509765625,879.9716796875,1409305.673728,,
Mar 17 2015 00:50:00.00000,-12.5,-40.0,350.0,1271882.448896,954.5880737304688,872.0457153320312,1259978.09664,,
Mar 17 2015 00:50:00.00000,-12.5,-35.0,350.0,1073009.590272,942.3040161132812,867.1693725585938,1062002.950144,,
Mar 17 2015 00:50:00.00000,-12.5,-30.0,350.0,892227.74784,922.6767578125,866.7393188476562,882334.76096,,
Mar 17 2015 00:50:00.00000,-12.5,-25.0,350.0,749674.430464,898.2235107421875,866.6932983398438,740885.13536,,
Mar 17 2015 00:50:00.00000,-12.5,-20.0,350.0,640573.898752,873.412841796875,866.957275390625,632801.460224,,
Mar 17 2015 00:50:00.00000,-12.5,-15.0,350.0,555341.512704,867.4413452148438,867.4413452148438,548442.669056,,
