Time (UTCG),Lat (deg),Lon (deg),Alt (km),ne_iri16_cm-3,Te_iri16_K,Ti_iri16_K,O+_iri16_cm-3,O2+_iri16_cm-3,NO+_iri16_cm-3
Mar 17 2015 00:50:00.00000,-62.5,-160.0,400.0,309655.1424,2633.32080078125,1340.20849609375,301328.826368,,
Mar 17 2015 00:50:00.00000,-62.5,-155.0,400.0,312633.09824,2637.832763671875,1331.4228515625,304220.536832,,
Mar 17 2015 00:50:00.00000,-62.5,-150.0,400.0,316709.830656,2640.9638671875,1322.3887939453125,308150.272,,
Mar 17 2015 00:50:00.00000,-62.5,-145.0,400.0,321862.926336,2639.8076171875,1313.156982421875,313098.40384,,
Mar 17 2015 00:50:00.00000,-62.5,-140.0,400.0,328016.003072,2630.458251953125,1303.780029296875,318992.908288,,
Mar 17 2015 00:50:00.00000,-62.5,-135.0,400.0,335043.395584,2609.334716796875,1294.3111572265625,325714.051072,,
Mar 17 2015 00:50:00.00000,-62.5,-130.0,400.0,342762.553344,2573.097412109375,1284.8048095703125,333086.88384,,
Mar 17 2015 00:50:00.00000,-62.5,-125.0,400.0,350940.790784,2518.99462890625,1275.317138671875,340888.879104,,
Mar 17 2015 00:50:00.00000,-62.5,-120.0,400.0,359306.756096,2445.326416015625,1265.90673828125,348860.121088,,
Mar 17 2015 00:50:00.00000,-62.5,-115.0,400.0,367543.812096,2351.9599609375,1256.6348876953125,356698.259456,,
Mar 17 2015 00:50:00.00000,-62.5,-110.0,400.0,375296.16384,2240.70458984375,1247.5731201171875,364063.29344,,
Mar 17 2015 00:50:00.00000,-62.5,-105.0,400.0,382125.17888,2115.618408203125,1238.8062744140625,370536.28416,,
Mar 17 2015 00:50:00.00000,-62.5,-100.0,400.0,387454.271488,1982.599365234375,1230.4453125,375564.271616,,
Mar 17 2015 00:50:00.00000,-62.5,-95.0,400.0,390591.77472,1848.7081298828125,1222.644287109375,378483.081216,,
Mar 17 2015 00:50:00.00000,-62.5,-90.0,400.0,390940.59008,1720.86474609375,1215.618408203125,378718.093312,,
Mar 17 2015 00:50:00.00000,-62.5,-85.0,400.0,388230.02112,1604.757568359375,1209.6619873046875,376010.473472,,
Mar 17 2015 00:50:00.00000,-62.5,-80.0,400.0,382520.066048,1504.3248291015625,1205.146240234375,370418.057216,,
Mar 17 2015 00:50:00.00000,-62.5,-75.0,400.0,374049.9968,1420.7252197265625,1202.4495849609375,362171.170816,,
Mar 17 2015 00:50:00.00000,-62.5,-70.0,400.0,363108.10624,1353.37451171875,1201.82373046875,351546.015744,,
Mar 17 2015 00:50:00.00000,-62.5,-65.0,400.0,349029.531648,1301.1024169921875,1203.26318359375,337896.210432,,
Mar 17 2015 00:50:00.00000,-62.5,-60.0,400.0,333341.622272,1262.263916015625,1206.51123046875,322697.13408,,
Mar 17 2015 00:50:00.00000,-62.5,-55.0,400.0,316285.25568,1234.908447265625,1211.1925048828125,306180.521984,,
Mar 17 2015 00:50:00.00000,-62.5,-50.0,400.0,298050.486272,1217.255859375,1210.074951171875,288529.022976,,
Mar 17 2015 00:50:00.00000,-62.5,-45.0,400.0,278904.307712,1207.68896484375,1199.033447265625,270000.144384,,
Mar 17 2015 00:50:00.00000,-62.5,-40.0,400.0,259202.17088,1204.984375,1194.055419921875,250935.967744,,
Mar 17 2015 00:50:00.00000,-62.5,-35.0,400.0,239371.8784,1208.2171630859375,1194.2701416015625,231749.943296,,
Mar 17 2015 00:50:00.00000,-62.5,-30.0,400.0,219877.62176,1217.6912841796875,1199.704345703125,212889.223168,,
Mar 17 2015 00:50:00.00000,-62.5,-25.0,400.0,201166.880768,1231.33642578125,1208.7587890625,194785.77152,,
Mar 17 2015 00:50:00.00000,-62.5,-20.0,400.0,183626.612736,1248.3658447265625,1220.772216796875,177812.471808,,
Mar 17 2015 00:50:00.00000,-62.5,-15.0,400.0,167546.322944,1267.904052734375,1235.019775390625,162249.097216,,
Mar 17 2015 00:50:00.00000,-62.5,-10.0,400.0,153103.007744,1289.161376953125,1250.88232421875,148266.942464,,
Mar 17 2015 00:50:00.00000,-62.5,-5.0,400.0,140361.48224,1311.712890625,1268.09765625,135928.840192,,
Mar 17 2015 00:50:00.00000,-62.5,0.0,400.0,129296.580608,1335.61572265625,1286.6644287109375,125211.205632,,
Mar 17 2015 00:50:00.00000,-62.5,5.0,400.0,119813.414912,1361.16162109375,1306.9344482421875,116022.902784,,
Mar 17 2015 00:50:00.00000,-62.5,10.0,400.0,111782.313984,1388.832763671875,1316.0242919921875,108239.33952,,
Mar 17 2015 00:50:00.00000,-62.5,15.0,400.0,105068.658688,1418.7867431640625,1324.7547607421875,101731.500032,,
Mar 17 2015 00:50:00.00000,-62.5,20.0,400.0,99564.814336,1451.170166015625,1333.300048828125,96396.066816,,
Mar 17 2015 00:50:00.00000,-62.5,25.0,400.0,95212.25728,1486.103759765625,1341.599609375,92177.506304,,
Mar 17 2015 00:50:00.00000,-62.5,30.0,400.0,92017.606656,1524.2960205078125,1349.594970703125,89083.019264,,
Mar 17 2015 00:50:00.00000,-62.5,35.0,400.0,90056.876032,1567.8555908203125,1357.229736328125,87186.743296,,
Mar 17 2015 00:50:00.00000,-62.5,40.0,400.0,89469.001728,1620.1854248046875,1364.45361328125,86623.248384,,
Mar 17 2015 00:50:00.00000,-62.5,45.0,400.0,90445.430784,1685.4327392578125,1371.2254638671875,87577.6,,
Mar 17 2015 00:50:00.00000,-62.5,50.0,400.0,92984.369152,1767.2098388671875,1377.5142822265625,90047.0784,,
Mar 17 2015 00:50:00.00000,-62.5,55.0,400.0,96597.000192,1865.541259765625,1383.2998046875,93556.432896,,
Mar 17 2015 00:50:00.00000,-62.5,60.0,400.0,101862.064128,1976.58349609375,1388.5728759765625,98663.268352,,
Mar 17 2015 00:50:00.00000,-62.5,65.0,400.0,108757.352448,2093.580078125,1393.33203125,105342.337024,,
Mar 17 2015 00:50:00.00000,-62.5,70.0,400.0,117182.144512,2207.955322265625,1397.5849609375,113491.484672,,
Mar 17 2015 00:50:00.00000,-62.5,75.0,400.0,127038.152704,2311.5302734375,1401.34521484375,123010.646016,,
Mar 17 2015 00:50:00.00000,-62.5,80.0,400.0,138370.629632,2394.395751953125,1404.631103515625,133982.609408,,
Mar 17 2015 00:50:00.00000,-62.5,85.0,400.0,151394.746368,2467.369873046875,1407.4638671875,146614.976512,,
Mar 17 2015 00:50:00.00000,-62.5,90.0,400.0,166271.614976,2532.79345703125,1409.8660888671875,161033.50272,,
Mar 17 2015 00:50:00.00000,-62.5,95.0,400.0,182867.460096,2587.295654296875,1411.8572998046875,177106.026496,,
Mar 17 2015 00:50:00.00000,-62.5,100.0,400.0,200732.819456,2629.27197265625,1413.4525146484375,194396.553216,,
Mar 17 2015 00:50:00.00000,-62.5,105.0,400.0,219216.084992,2659.197265625,1414.658203125,212276.297728,,
Mar 17 2015 00:50:00.00000,-62.5,110.0,400.0,237590.102016,2679.198974609375,1415.470458984375,230046.84288,,
Mar 17 2015 00:50:00.00000,-62.5,115.0,400.0,255139.381248,2692.008056640625,1415.8736572265625,247023.845376,,
Mar 17 2015 00:50:00.00000,-62.5,120.0,400.0,271217.655808,2700.072021484375,1415.842041015625,262589.906944,,
Mar 17 2015 00:50:00.00000,-62.5,125.0,400.0,285267.623936,2705.047119140625,1415.341552734375,276211.662848,,
Mar 17 2015 00:50:00.00000,-62.5,130.0,400.0,296746.450944,2707.781005859375,1414.334716796875,287365.922816,,
Mar 17 2015 00:50:00.00000,-62.5,135.0,400.0,304831.725568,2708.58251953125,1412.7840576171875,295254.228992,,
Mar 17 2015 00:50:00.00000,-62.5,140.0,400.0,309452.47232,2707.47509765625,1410.65673828125,299802.394624,,
Mar 17 2015 00:50:00.00000,-62.5,145.0,400.0,312012.046336,2704.3740234375,1407.927734375,302363.27936,,
Mar 17 2015 00:50:00.00000,-62.5,150.0,400.0,313194.610688,2699.25927734375,1404.5810546875,303593.816064,,
Mar 17 2015 00:50:00.00000,-62.5,155.0,400.0,313323.814912,2692.184814453125,1400.611572265625,303802.974208,,
Mar 17 2015 00:50:00.00000,-62.5,160.0,400.0,312668.913664,2683.345703125,1396.024658203125,303247.917056,,
Mar 17 2015 00:50:00.00000,-62.5,165.0,400.0,311492.149248,2673.96923828125,1390.8345947265625,302225.16224,,
Mar 17 2015 00:50:00.00000,-62.5,170.0,400.0,310059.532288,2664.769775390625,1385.064208984375,301046.595584,,
Mar 17 2015 00:50:00.00000,-62.5,175.0,400.0,308634.386432,2654.172607421875,1378.7427978515625,299853.152256,,
Mar 17 2015 00:50:00.00000,-67.5,-180.0,400.0,297835.7248,2620.70654296875,1402.6202392578125,289136.836608,,
Mar 17 2015 00:50:00.00000,-67.5,-175.0,400.0,298100.719616,2613.02099609375,1397.58349609375,289511.538688,,
Mar 17 2015 00:50:00.00000,-67.5,-170.0,400.0,298919.133184,2609.21826171875,1392.1866455078125,290446.802944,,
Mar 17 2015 00:50:00.00000,-67.5,-165.0,400.0,300395.102208,2606.396728515625,1386.482177734375,291992.20736,,
Mar 17 2015 00:50:00.00000,-67.5,-160.0,400.0,302602.452992,2604.471435546875,1380.526123046875,294218.9568,,
Mar 17 2015 00:50:00.00000,-67.5,-155.0,400.0,305585.618944,2602.4599609375,1374.3768310546875,297170.075648,,
Mar 17 2015 00:50:00.00000,-67.5,-150.0,400.0,309348.892672,2598.580078125,1368.0950927734375,300850.118656,,
Mar 17 2015 00:50:00.00000,-67.5,-145.0,400.0,313860.784128,2590.41943359375,1361.7432861328125,305229.070336,,
Mar 17 2015 00:50:00.00000,-67.5,-140.0,400.0,319054.938112,2575.21142578125,1355.3851318359375,310243.688448,,
Mar 17 2015 00:50:00.00000,-67.5,-135.0,400.0,324822.106112,2550.199462890625,1349.084716796875,315788.787712,,
Mar 17 2015 00:50:00.00000,-67.5,-130.0,400.0,331017.486336,2513.682861328125,1342.9072265625,321725.038592,,
Mar 17 2015 00:50:00.00000,-67.5,-125.0,400.0,337454.727168,2464.212890625,1336.9161376953125,327873.560576,,
Mar 17 2015 00:50:00.00000,-67.5,-120.0,400.0,343918.739456,2400.5595703125,1331.174560546875,334027.948032,,
Mar 17 2015 00:50:00.00000,-67.5,-115.0,400.0,350151.4752,2322.8486328125,1325.743408203125,339940.769792,,
Mar 17 2015 00:50:00.00000,-67.5,-110.0,400.0,355853.172736,2232.359130859375,1320.6807861328125,345325.436928,,
Mar 17 2015 00:50:00.00000,-67.5,-105.0,400.0,360657.911808,2131.63671875,1316.041748046875,349831.757824,,
Mar 17 2015 00:50:00.00000,-67.5,-100.0,400.0,364115.787776,2024.274169921875,1311.876708984375,353028.99712,,
Mar 17 2015 00:50:00.00000,-67.5,-95.0,400.0,365733.4784,1914.652587890625,1308.232666015625,354445.262848,,
Mar 17 2015 00:50:00.00000,-67.5,-90.0,400.0,365067.403264,1807.1915283203125,1305.14892578125,353656.897536,,
Mar 17 2015 00:50:00.00000,-67.5,-85.0,400.0,361846.243328,1706.1473388671875,1302.66015625,350406.672384,,
Mar 17 2015 00:50:00.00000,-67.5,-80.0,400.0,356012.19584,1614.7935791015625,1300.79345703125,344643.141632,,
Mar 17 2015 00:50:00.00000,-67.5,-75.0,400.0,347677.556736,1535.2274169921875,1299.5672607421875,336477.978624,,
Mar 17 2015 00:50:00.00000,-67.5,-70.0,400.0,337058.988032,1468.334716796875,1298.9918212890625,326122.569728,,
Mar 17 2015 00:50:00.00000,-67.5,-65.0,400.0,324429.643776,1414.4180908203125,1299.068603515625,313841.188864,,
Mar 17 2015 00:50:00.00000,-67.5,-60.0,400.0,309654.716416,1372.99951171875,1299.6185302734375,299502.46912,,
Mar 17 2015 00:50:00.00000,-67.5,-55.0,400.0,293328.519168,1343.3233642578125,1301.0445556640625,283679.522816,,
Mar 17 2015 00:50:00.00000,-67.5,-50.0,400.0,276240.728064,1324.22705078125,1303.09228515625,267133.7472,,
Mar 17 2015 00:50:00.00000,-67.5,-45.0,400.0,258701.47584,1314.5574951171875,1294.6661376953125,250162.3808,,
Mar 17 2015 00:50:00.00000,-67.5,-40.0,400.0,241043.439616,1313.21630859375,1291.056884765625,233084.059648,,
Mar 17 2015 00:50:00.00000,-67.5,-35.0,400.0,223606.62016,1318.982421875,1293.5462646484375,216225.087488,,
Mar 17 2015 00:50:00.00000,-67.5,-30.0,400.0,206715.256832,1330.8133544921875,1301.2691650390625,199896.465408,,
Mar 17 2015 00:50:00.00000,-67.5,-25.0,400.0,190660.329472,1347.6834716796875,1313.38427734375,184377.573376,,
Mar 17 2015 00:50:00.00000,-67.5,-20.0,400.0,175680.47104,1368.6356201171875,1325.74462890625,169897.623552,,
Mar 17 2015 00:50:00.00000,-67.5,-15.0,400.0,161949.237248,1392.785888671875,1330.974609375,156623.42144,,
Mar 17 2015 00:50:00.00000,-67.5,-10.0,400.0,149578.317824,1419.177734375,1336.54736328125,144662.740992,,
Mar 17 2015 00:50:00.00000,-67.5,-5.0,400.0,138618.437632,1447.1102294921875,1342.4503173828125,134064.185344,,
Mar 17 2015 00:50:00.00000,-67.5,0.0,400.0,129075.4048,1476.4375,1348.4619140625,124833.906688,,
Mar 17 2015 00:50:00.00000,-67.5,5.0,400.0,120921.505792,1506.85888671875,1354.6259765625,116945.46944,,
Mar 17 2015 00:50:00.00000,-67.5,10.0,400.0,114113.552384,1538.44775390625,1360.8223876953125,110357.594112,,
Mar 17 2015 00:50:00.00000,-67.5,15.0,400.0,108609.200128,1571.2554931640625,1366.9801025390625,105029.984256,,
Mar 17 2015 00:50:00.00000,-67.5,20.0,400.0,104379.179008,1605.5421142578125,1373.027587890625,100934.98368,,
Mar 17 2015 00:50:00.00000,-67.5,25.0,400.0,101418.328064,1641.5963134765625,1378.8961181640625,98068.176896,,
Mar 17 2015 00:50:00.00000,-67.5,30.0,400.0,99752.87808,1679.8638916015625,1384.521728515625,96455.35232,,
Mar 17 2015 00:50:00.00000,-67.5,35.0,400.0,99438.985216,1722.111572265625,1389.847412109375,96151.011328,,
Mar 17 2015 00:50:00.00000,-67.5,40.0,400.0,100563.689472,1771.2520751953125,1394.82373046875,97239.384064,,
Mar 17 2015 00:50:00.00000,-67.5,45.0,400.0,102739.755008,1829.35791015625,1399.4102783203125,99345.498112,,
Mar 17 2015 00:50:00.00000,-67.5,50.0,400.0,106055.8848,1897.3685302734375,1403.575439453125,102554.083328,,
Mar 17 2015 00:50:00.00000,-67.5,55.0,400.0,110744.068096,1974.5277099609375,1407.2978515625,107087.58528,,
Mar 17 2015 00:50:00.00000,-67.5,60.0,400.0,116779.474944,2058.07861328125,1410.56787109375,112919.379968,,
Mar 17 2015 00:50:00.00000,-67.5,65.0,400.0,124089.67168,2122.612060546875,1413.3875732421875,120017.707008,,
Mar 17 2015 00:50:00.00000,-67.5,70.0,400.0,132570.390528,2188.9853515625,1415.7728271484375,128264.060928,,
Mar 17 2015 00:50:00.00000,-67.5,75.0,400.0,142138.179584,2263.508544921875,1417.753173828125,137565.847552,,
Mar 17 2015 00:50:00.00000,-67.5,80.0,400.0,152784.109568,2343.79296875,1419.3720703125,147911.655424,,
Mar 17 2015 00:50:00.00000,-67.5,85.0,400.0,164560.683008,2425.544921875,1420.6861572265625,159348.031488,,
Mar 17 2015 00:50:00.00000,-67.5,90.0,400.0,177477.992448,2502.888916015625,1421.760498046875,171879.71072,,
Mar 17 2015 00:50:00.00000,-67.5,95.0,400.0,191394.414592,2569.713134765625,1422.66259765625,185364.987904,,
Mar 17 2015 00:50:00.00000,-67.5,100.0,400.0,206003.716096,2621.729248046875,1423.4541015625,199505.575936,,
Mar 17 2015 00:50:00.00000,-67.5,105.0,400.0,220872.998912,2658.01611328125,1424.1796875,213885.272064,,
Mar 17 2015 00:50:00.00000,-67.5,110.0,400.0,235520.229376,2680.969970703125,1424.8585205078125,228045.815808,,
Mar 17 2015 00:50:00.00000,-67.5,115.0,400.0,249459.900416,2694.59521484375,1425.4791259765625,241528.91392,,
Mar 17 2015 00:50:00.00000,-67.5,120.0,400.0,262253.182976,2702.475830078125,1426.0003662109375,253920.477184,,
Mar 17 2015 00:50:00.00000,-67.5,125.0,400.0,273523.490816,2706.8427734375,1426.35693359375,264861.646848,,
Mar 17 2015 00:50:00.00000,-67.5,130.0,400.0,282960.101376,2708.647705078125,1426.470947265625,274051.56352,,
Mar 17 2015 00:50:00.00000,-67.5,135.0,400.0,290277.588992,2708.1103515625,1426.260986328125,281208.58624,,
Mar 17 2015 00:50:00.00000,-67.5,140.0,400.0,295179.38688,2705.197265625,1425.653564453125,286037.901312,,
Mar 17 2015 00:50:00.00000,-67.5,145.0,400.0,297833.168896,2699.964599609375,1424.5875244140625,288694.239232,,
Mar 17 2015 00:50:00.00000,-67.5,150.0,400.0,299069.046784,2692.553466796875,1423.01904296875,289975.66464,,
Mar 17 2015 00:50:00.00000,-67.5,155.0,400.0,299469.176832,2683.239501953125,1420.921142578125,290442.4448,,
Mar 17 2015 00:50:00.00000,-67.5,160.0,400.0,299344.36352,2672.40771484375,1418.2841796875,290393.686016,,
Mar 17 2015 00:50:00.00000,-67.5,165.0,400.0,298924.048384,2660.466552734375,1415.11279296875,290050.408448,,
Mar 17 2015 00:50:00.00000,-67.5,170.0,400.0,298409.721856,2647.758056640625,1411.4248046875,289607.385088,,
Mar 17 2015 00:50:00.00000,-67.5,175.0,400.0,297988.521984,2634.488525390625,1407.2484130859375,289246.24896,,
Mar 17 2015 00:50:00.00000,-72.5,-180.0,400.0,286916.050944,2595.151611328125,1420.365478515625,278575.087616,,
Mar 17 2015 00:50:00.00000,-72.5,-175.0,400.0,287257.264128,2579.494140625,1417.5439453125,278920.72448,,
Mar 17 2015 00:50:00.00000,-72.5,-170.0,400.0,287961.284608,2562.761474609375,1414.364501953125,279611.244544,,
Mar 17 2015 00:50:00.00000,-72.5,-165.0,400.0,289086.6688,2544.67138671875,1410.8775634765625,280703.30368,,
Mar 17 2015 00:50:00.00000,-72.5,-160.0,400.0,290679.291904,2532.64892578125,1407.1363525390625,282294.812672,,
Mar 17 2015 00:50:00.00000,-72.5,-155.0,400.0,292754.2272,2526.329833984375,1403.1949462890625,284387.672064,,
Mar 17 2015 00:50:00.00000,-72.5,-150.0,400.0,295309.377536,2517.309326171875,1399.1082763671875,286923.030528,,
Mar 17 2015 00:50:00.00000,-72.5,-145.0,400.0,298314.006528,2504.365234375,1394.930908203125,289870.774272,,
Mar 17 2015 00:50:00.00000,-72.5,-140.0,400.0,301709.492224,2486.037353515625,1390.71728515625,293174.673408,,
Mar 17 2015 00:50:00.00000,-72.5,-135.0,400.0,305419.22304,2460.79833984375,1386.5203857421875,296760.475648,,
Mar 17 2015 00:50:00.00000,-72.5,-130.0,400.0,309331.06688,2427.322021484375,1382.3914794921875,300520.275968,,
Mar 17 2015 00:50:00.00000,-72.5,-125.0,400.0,313319.522304,2384.65771484375,1378.3798828125,304333.258752,,
Mar 17 2015 00:50:00.00000,-72.5,-120.0,400.0,317222.617088,2332.43310546875,1374.5321044921875,308043.841536,,
Mar 17 2015 00:50:00.00000,-72.5,-115.0,400.0,320858.259456,2270.97412109375,1370.8912353515625,311477.305344,,
Mar 17 2015 00:50:00.00000,-72.5,-110.0,400.0,324005.429248,2201.591064453125,1367.4971923828125,314422.198272,,
Mar 17 2015 00:50:00.00000,-72.5,-105.0,400.0,326414.17216,2126.263671875,1364.38623046875,316639.15008,,
Mar 17 2015 00:50:00.00000,-72.5,-100.0,400.0,327793.082368,2046.6021728515625,1361.58935546875,317849.632768,,
Mar 17 2015 00:50:00.00000,-72.5,-95.0,400.0,327845.511168,1965.0345458984375,1359.1353759765625,317770.498048,,
Mar 17 2015 00:50:00.00000,-72.5,-90.0,400.0,326300.041216,1884.1005859375,1357.0472412109375,316143.599616,,
Mar 17 2015 00:50:00.00000,-72.5,-85.0,400.0,322968.092672,1806.32470703125,1355.34423828125,312791.105536,,
Mar 17 2015 00:50:00.00000,-72.5,-80.0,400.0,317770.30144,1733.8343505859375,1354.0419921875,307640.7296,,
Mar 17 2015 00:50:00.00000,-72.5,-75.0,400.0,310735.568896,1668.356689453125,1353.151611328125,300724.289536,,
Mar 17 2015 00:50:00.00000,-72.5,-70.0,400.0,301989.134336,1611.23876953125,1352.6805419921875,292165.844992,,
Mar 17 2015 00:50:00.00000,-72.5,-65.0,400.0,291721.445376,1563.196533203125,1352.632080078125,282151.452672,,
Mar 17 2015 00:50:00.00000,-72.5,-60.0,400.0,280176.754688,1524.650634765625,1352.7490234375,270917.87776,,
Mar 17 2015 00:50:00.00000,-72.5,-55.0,400.0,267633.524736,1495.5784912109375,1353.5501708984375,258734.456832,,
Mar 17 2015 00:50:00.00000,-72.5,-50.0,400.0,254389.960704,1475.789794921875,1354.760986328125,245888.270336,,
Mar 17 2015 00:50:00.00000,-72.5,-45.0,400.0,240254.287872,1464.8062744140625,1356.3682861328125,232192.311296,,
Mar 17 2015 00:50:00.00000,-72.5,-40.0,400.0,226164.211712,1461.9605712890625,1358.3553466796875,218551.156736,,
Mar 17 2015 00:50:00.00000,-72.5,-35.0,400.0,212369.08032,1466.4151611328125,1360.7005615234375,205203.275776,,
Mar 17 2015 00:50:00.00000,-72.5,-30.0,400.0,199090.061312,1477.3155517578125,1363.37841796875,192360.382464,,
Mar 17 2015 00:50:00.00000,-72.5,-25.0,400.0,186521.206784,1493.5894775390625,1366.3587646484375,180208.123904,,
Mar 17 2015 00:50:00.00000,-72.5,-20.0,400.0,174822.785024,1514.2366943359375,1369.6070556640625,168899.756032,,
Mar 17 2015 00:50:00.00000,-72.5,-15.0,400.0,164117.200896,1538.1883544921875,1373.08544921875,158552.326144,,
Mar 17 2015 00:50:00.00000,-72.5,-10.0,400.0,154495.352832,1556.68505859375,1376.7513427734375,149252.58752,,
Mar 17 2015 00:50:00.00000,-72.5,-5.0,400.0,146014.060544,1583.9305419921875,1380.558837890625,141054.967808,,
Mar 17 2015 00:50:00.00000,-72.5,0.0,400.0,138708.860928,1617.9625244140625,1384.4581298828125,133993.2672,,
Mar 17 2015 00:50:00.00000,-72.5,5.0,400.0,132601.765888,1645.56396484375,1388.397705078125,128088.711168,,
Mar 17 2015 00:50:00.00000,-72.5,10.0,400.0,127701.6064,1672.394775390625,1392.322998046875,123349.737472,,
Mar 17 2015 00:50:00.00000,-72.5,15.0,400.0,124015.386624,1699.2322998046875,1396.177978515625,119783.153664,,
Mar 17 2015 00:50:00.00000,-72.5,20.0,400.0,121555.206144,1726.8135986328125,1399.906494140625,117400.715264,,
Mar 17 2015 00:50:00.00000,-72.5,25.0,400.0,120337.719296,1755.84375,1403.4520263671875,116218.626048,,
Mar 17 2015 00:50:00.00000,-72.5,30.0,400.0,120308.965376,1787.204833984375,1406.7598876953125,116184.80128,,
Mar 17 2015 00:50:00.00000,-72.5,35.0,400.0,121104.62976,1821.856201171875,1409.77783203125,116947.402752,,
Mar 17 2015 00:50:00.00000,-72.5,40.0,400.0,123061.813248,1860.673828125,1412.457275390625,118831.75936,,
Mar 17 2015 00:50:00.00000,-72.5,45.0,400.0,126170.382336,1904.267578125,1414.8804931640625,121827.745792,,
Mar 17 2015 00:50:00.00000,-72.5,50.0,400.0,130403.598336,1937.74609375,1416.7646484375,125933.24032,,
Mar 17 2015 00:50:00.00000,-72.5,55.0,400.0,135715.618816,1968.676025390625,1418.205322265625,131097.714688,,
Mar 17 2015 00:50:00.00000,-72.5,60.0,400.0,142031.650816,2005.4559326171875,1419.1868896484375,137239.79776,,
Mar 17 2015 00:50:00.00000,-72.5,65.0,400.0,149256.224768,2049.73193359375,1419.7098388671875,144268.771328,,
Mar 17 2015 00:50:00.00000,-72.5,70.0,400.0,157286.957056,2103.55517578125,1419.7939453125,152086.872064,,
Mar 17 2015 00:50:00.00000,-72.5,75.0,400.0,166029.88544,2169.01025390625,1419.4842529296875,160603.111424,,
Mar 17 2015 00:50:00.00000,-72.5,80.0,400.0,175420.29312,2247.274658203125,1418.8565673828125,169753.06752,,
Mar 17 2015 00:50:00.00000,-72.5,85.0,400.0,185400.983552,2337.2646484375,1418.02197265625,179475.922944,,
Mar 17 2015 00:50:00.00000,-72.5,90.0,400.0,195888.49664,2433.744873046875,1417.12890625,189682.23744,,
Mar 17 2015 00:50:00.00000,-72.5,95.0,400.0,206742.24128,2526.434814453125,1416.3548583984375,200224.555008,,
Mar 17 2015 00:50:00.00000,-72.5,100.0,400.0,217756.0576,2602.822021484375,1415.8853759765625,210894.962688,,
Mar 17 2015 00:50:00.00000,-72.5,105.0,400.0,228669.816832,2654.990966796875,1415.87890625,221443.948544,,
Mar 17 2015 00:50:00.00000,-72.5,110.0,400.0,239200.288768,2684.4873046875,1416.424072265625,231613.906944,,
Mar 17 2015 00:50:00.00000,-72.5,115.0,400.0,249068.42112,2699.108154296875,1417.5115966796875,241158.5536,,
Mar 17 2015 00:50:00.00000,-72.5,120.0,400.0,258022.85056,2705.987548828125,1419.03515625,249850.904576,,
Mar 17 2015 00:50:00.00000,-72.5,125.0,400.0,265856.909312,2708.642333984375,1420.8218994140625,257492.33664,,
Mar 17 2015 00:50:00.00000,-72.5,130.0,400.0,272424.665088,2708.0361328125,1422.6744384765625,263931.904,,
Mar 17 2015 00:50:00.00000,-72.5,135.0,400.0,277652.144128,2704.276123046875,1424.407470703125,269085.179904,,
Mar 17 2015 00:50:00.00000,-72.5,140.0,400.0,281551.077376,2697.5185546875,1425.8668212890625,272953.163776,,
Mar 17 2015 00:50:00.00000,-72.5,145.0,400.0,284228.747264,2688.2431640625,1426.9376220703125,275632.9472,,
Mar 17 2015 00:50:00.00000,-72.5,150.0,400.0,285876.55168,2677.10888671875,1427.5423583984375,277306.507264,,
Mar 17 2015 00:50:00.00000,-72.5,155.0,400.0,286736.318464,2664.7578125,1427.6353759765625,278206.578688,,
Mar 17 2015 00:50:00.00000,-72.5,160.0,400.0,287055.937536,2651.668212890625,1427.197509765625,278573.187072,,
Mar 17 2015 00:50:00.00000,-72.5,165.0,400.0,287060.983808,2638.14892578125,1426.2296142578125,278625.288192,,
Mar 17 2015 00:50:00.00000,-72.5,170.0,400.0,286937.841664,2624.27490234375,1424.7481689453125,278544.121856,,
Mar 17 2015 00:50:00.00000,-72.5,175.0,400.0,286844.387328,2610.00048828125,1422.78125,278483.533824,,
Mar 17 2015 00:50:00.00000,-77.5,-180.0,400.0,274202.476544,2544.53466796875,1425.9990234375,266248.503296,,
Mar 17 2015 00:50:00.00000,-77.5,-175.0,400.0,273906.204672,2527.242919921875,1425.30859375,265954.115584,,
Mar 17 2015 00:50:00.00000,-77.5,-170.0,400.0,273768.251392,2508.71826171875,1424.250732421875,265808.412672,,
Mar 17 2015 00:50:00.00000,-77.5,-165.0,400.0,273827.168256,2488.8369140625,1422.872314453125,265848.864768,,
Mar 17 2015 00:50:00.00000,-77.5,-160.0,400.0,274111.922176,2467.501708984375,1421.2205810546875,266103.570432,,
Mar 17 2015 00:50:00.00000,-77.5,-155.0,400.0,274629.59104,2444.6298828125,1419.342041015625,266579.410944,,
Mar 17 2015 00:50:00.00000,-77.5,-150.0,400.0,275376.70144,2420.2001953125,1417.282470703125,267272.912896,,
Mar 17 2015 00:50:00.00000,-77.5,-145.0,400.0,276333.723648,2396.385009765625,1415.08642578125,268179.668992,,
Mar 17 2015 00:50:00.00000,-77.5,-140.0,400.0,277464.6784,2377.633544921875,1412.7974853515625,269297.09056,,
Mar 17 2015 00:50:00.00000,-77.5,-135.0,400.0,278720.806912,2354.4345703125,1410.45703125,270519.74656,,
Mar 17 2015 00:50:00.00000,-77.5,-130.0,400.0,280038.309888,2326.36181640625,1408.1048583984375,271786.22976,,
Mar 17 2015 00:50:00.00000,-77.5,-125.0,400.0,281342.574592,2293.17626953125,1405.7781982421875,273024.974848,,
