Time (UTCG),Lat (deg),Lon (deg),Alt (km),ne_iri16_cm-3,Te_iri16_K,Ti_iri16_K,O+_iri16_cm-3,O2+_iri16_cm-3,NO+_iri16_cm-3
Mar 17 2015 00:50:00.00000,-42.5,50.0,450.0,53230.731264,1325.097900390625,1160.582763671875,51112.513536,,
Mar 17 2015 00:50:00.00000,-42.5,55.0,450.0,53689.909248,1444.086181640625,1185.398681640625,51624.849408,,
Mar 17 2015 00:50:00.00000,-42.5,60.0,450.0,56658.28864,1599.528076171875,1207.996337890625,54563.401728,,
Mar 17 2015 00:50:00.00000,-42.5,65.0,450.0,61679.915008,1785.39453125,1227.5528564453125,59493.146624,,
Mar 17 2015 00:50:00.00000,-42.5,70.0,450.0,69211.83232,1988.63134765625,1243.696533203125,66857.20576,,
Mar 17 2015 00:50:00.00000,-42.5,75.0,450.0,79305.613312,2190.055419921875,1256.474853515625,76706.922496,,
Mar 17 2015 00:50:00.00000,-42.5,80.0,450.0,91959.345152,2369.99951171875,1266.2305908203125,89039.601664,,
Mar 17 2015 00:50:00.00000,-42.5,85.0,450.0,107717.050368,2511.02978515625,1273.4539794921875,104379.424768,,
Mar 17 2015 00:50:00.00000,-42.5,90.0,450.0,126887.77216,2604.84326171875,1278.662109375,123023.532032,,
Mar 17 2015 00:50:00.00000,-42.5,95.0,450.0,148716.847104,2652.584228515625,1282.3228759765625,144238.051328,,
Mar 17 2015 00:50:00.00000,-42.5,100.0,450.0,171762.941952,2662.2998046875,1284.818115234375,166624.95232,,
Mar 17 2015 00:50:00.00000,-42.5,105.0,450.0,194485.878784,2645.361083984375,1286.4146728515625,188693.741568,,
Mar 17 2015 00:50:00.00000,-42.5,110.0,450.0,215612.325888,2613.13232421875,1287.2418212890625,209217.9456,,
Mar 17 2015 00:50:00.00000,-42.5,115.0,450.0,234328.178688,2574.990234375,1287.618896484375,227418.406912,,
Mar 17 2015 00:50:00.00000,-42.5,120.0,450.0,250310.967296,2537.245361328125,1287.794189453125,242992.955392,,
Mar 17 2015 00:50:00.00000,-42.5,125.0,450.0,263635.550208,2503.40283203125,1287.8084716796875,256020.709376,,
Mar 17 2015 00:50:00.00000,-42.5,130.0,450.0,274612.436992,2475.0595703125,1287.66796875,266802.87232,,
Mar 17 2015 00:50:00.00000,-42.5,135.0,450.0,283613.986816,2453.42626953125,1287.374755859375,275694.747648,,
Mar 17 2015 00:50:00.00000,-42.5,140.0,450.0,290940.944384,2441.305908203125,1286.929931640625,282976.780288,,
Mar 17 2015 00:50:00.00000,-42.5,145.0,450.0,296747.204608,2435.74853515625,1286.334228515625,288781.336576,,
Mar 17 2015 00:50:00.00000,-42.5,150.0,450.0,301032.013824,2435.040283203125,1285.58740234375,293090.656256,,
Mar 17 2015 00:50:00.00000,-42.5,155.0,450.0,303695.331328,2438.787353515625,1284.68798828125,295789.03552,,
Mar 17 2015 00:50:00.00000,-42.5,160.0,450.0,304625.057792,2444.53857421875,1283.6337890625,296752.41472,,
Mar 17 2015 00:50:00.00000,-42.5,165.0,450.0,303791.570944,2445.142333984375,1282.421630859375,295940.75136,,
Mar 17 2015 00:50:00.00000,-42.5,170.0,450.0,301313.785856,2436.908935546875,1281.0482177734375,293463.752704,,
Mar 17 2015 00:50:00.00000,-42.5,175.0,450.0,297485.9264,2420.36865234375,1279.508544921875,289608.892416,,
Mar 17 2015 00:50:00.00000,-47.5,-180.0,450.0,258017.673216,2506.72607421875,1286.25146484375,250782.695424,,
Mar 17 2015 00:50:00.00000,-47.5,-175.0,450.0,253467.721728,2499.164794921875,1284.9854736328125,246226.436096,,
Mar 17 2015 00:50:00.00000,-47.5,-170.0,450.0,249351.684096,2497.243896484375,1283.5950927734375,242054.365184,,
Mar 17 2015 00:50:00.00000,-47.5,-165.0,450.0,246006.185984,2501.778564453125,1282.0728759765625,238602.944512,,
Mar 17 2015 00:50:00.00000,-47.5,-160.0,450.0,243673.235456,2511.961669921875,1280.408935546875,236117.327872,,
Mar 17 2015 00:50:00.00000,-47.5,-155.0,450.0,242495.65184,2526.1923828125,1278.5906982421875,234745.872384,,
Mar 17 2015 00:50:00.00000,-47.5,-150.0,450.0,242539.708416,2542.101318359375,1276.5986328125,234562.27328,,
Mar 17 2015 00:50:00.00000,-47.5,-145.0,450.0,243820.101632,2555.10400390625,1274.4051513671875,235589.238784,,
Mar 17 2015 00:50:00.00000,-47.5,-140.0,450.0,246333.423616,2556.89306640625,1271.969970703125,237830.176768,,
Mar 17 2015 00:50:00.00000,-47.5,-135.0,450.0,250070.892544,2543.714599609375,1269.2333984375,241282.465792,,
Mar 17 2015 00:50:00.00000,-47.5,-130.0,450.0,255025.086464,2507.658935546875,1266.1107177734375,245942.370304,,
Mar 17 2015 00:50:00.00000,-47.5,-125.0,450.0,261172.068352,2442.7255859375,1262.481689453125,251789.443072,,
Mar 17 2015 00:50:00.00000,-47.5,-120.0,450.0,268461.522944,2346.765869140625,1258.1802978515625,258776.629248,,
Mar 17 2015 00:50:00.00000,-47.5,-115.0,450.0,276807.647232,2222.927978515625,1252.983642578125,266821.976064,,
Mar 17 2015 00:50:00.00000,-47.5,-110.0,450.0,286090.330112,2079.8681640625,1246.6031494140625,275809.959936,,
Mar 17 2015 00:50:00.00000,-47.5,-105.0,450.0,296091.32032,1930.3521728515625,1238.6822509765625,285528.71936,,
Mar 17 2015 00:50:00.00000,-47.5,-100.0,450.0,306262.67136,1785.369384765625,1228.811279296875,295445.889024,,
Mar 17 2015 00:50:00.00000,-47.5,-95.0,450.0,315514.814464,1652.771728515625,1216.5662841796875,304503.1936,,
Mar 17 2015 00:50:00.00000,-47.5,-90.0,450.0,322676.81792,1536.459716796875,1201.586181640625,311551.033344,,
Mar 17 2015 00:50:00.00000,-47.5,-85.0,450.0,326988.726272,1437.0533447265625,1183.688720703125,315841.052672,,
Mar 17 2015 00:50:00.00000,-47.5,-80.0,450.0,327890.731008,1354.538818359375,1163.0074462890625,316799.516672,,
Mar 17 2015 00:50:00.00000,-47.5,-75.0,450.0,323949.887488,1288.62548828125,1140.09814453125,313022.971904,,
Mar 17 2015 00:50:00.00000,-47.5,-70.0,450.0,316412.493824,1238.371337890625,1115.95068359375,305699.71712,,
Mar 17 2015 00:50:00.00000,-47.5,-65.0,450.0,305427.447808,1201.8646240234375,1091.858642578125,294974.849024,,
Mar 17 2015 00:50:00.00000,-47.5,-60.0,450.0,291667.050496,1175.96533203125,1069.16943359375,281517.719552,,
Mar 17 2015 00:50:00.00000,-47.5,-55.0,450.0,276096.909312,1157.4022216796875,1049.01220703125,266285.776896,,
Mar 17 2015 00:50:00.00000,-47.5,-50.0,450.0,259536.715776,1143.513916015625,1032.114501953125,250102.104064,,
Mar 17 2015 00:50:00.00000,-47.5,-45.0,450.0,242387.84512,1132.9227294921875,1018.7623901367188,233376.694272,,
Mar 17 2015 00:50:00.00000,-47.5,-40.0,450.0,224690.83136,1125.43701171875,1008.8798828125,216166.334464,,
Mar 17 2015 00:50:00.00000,-47.5,-35.0,450.0,206397.784064,1121.5723876953125,1002.1611938476562,198433.161216,,
Mar 17 2015 00:50:00.00000,-47.5,-30.0,450.0,187629.9776,1121.7349853515625,998.1995849609375,180293.861376,,
Mar 17 2015 00:50:00.00000,-47.5,-25.0,450.0,168777.97376,1125.543212890625,996.5792236328125,162114.306048,,
Mar 17 2015 00:50:00.00000,-47.5,-20.0,450.0,150443.917312,1131.8115234375,996.9290771484375,144463.101952,,
Mar 17 2015 00:50:00.00000,-47.5,-15.0,450.0,133307.449344,1139.1416015625,998.9468383789062,127980.814336,,
Mar 17 2015 00:50:00.00000,-47.5,-10.0,450.0,117979.50464,1146.100830078125,1002.8642578125,113245.544448,,
Mar 17 2015 00:50:00.00000,-47.5,-5.0,450.0,104885.518336,1151.856689453125,1011.1963500976562,100659.617792,,
Mar 17 2015 00:50:00.00000,-47.5,0.0,450.0,94199.816192,1156.46875,1020.6515502929688,90387.00544,,
Mar 17 2015 00:50:00.00000,-47.5,5.0,450.0,85831.483392,1160.400146484375,1031.9642333984375,82338.758656,,
Mar 17 2015 00:50:00.00000,-47.5,10.0,450.0,79461.736448,1164.343994140625,1045.1785888671875,76208.98816,,
Mar 17 2015 00:50:00.00000,-47.5,15.0,450.0,74611.908608,1168.9224853515625,1060.5604248046875,71539.38432,,
Mar 17 2015 00:50:00.00000,-47.5,20.0,450.0,70739.51744,1175.293212890625,1078.3363037109375,67811.774464,,
Mar 17 2015 00:50:00.00000,-47.5,25.0,450.0,67350.786048,1184.17431640625,1098.6302490234375,64555.565056,,
Mar 17 2015 00:50:00.00000,-47.5,30.0,450.0,64122.781696,1198.62158203125,1121.38330078125,61464.260608,,
Mar 17 2015 00:50:00.00000,-47.5,35.0,450.0,60983.078912,1222.9959716796875,1146.2867431640625,58470.494208,,
Mar 17 2015 00:50:00.00000,-47.5,40.0,450.0,58128.334848,1263.2156982421875,1172.802490234375,55763.300352,,
Mar 17 2015 00:50:00.00000,-47.5,45.0,450.0,55964.79488,1325.701416015625,1200.4637451171875,53731.405824,,
Mar 17 2015 00:50:00.00000,-47.5,50.0,450.0,55014.150144,1416.2564697265625,1231.143310546875,52874.19904,,
Mar 17 2015 00:50:00.00000,-47.5,55.0,450.0,55827.316736,1538.647216796875,1287.1324462890625,53720.948736,,
Mar 17 2015 00:50:00.00000,-47.5,60.0,450.0,58729.324544,1692.8311767578125,1318.67626953125,56585.66656,,
Mar 17 2015 00:50:00.00000,-47.5,65.0,450.0,63207.632896,1870.249755859375,1341.5841064453125,60975.542272,,
Mar 17 2015 00:50:00.00000,-47.5,70.0,450.0,69850.079232,2057.331298828125,1359.727783203125,67457.015808,,
Mar 17 2015 00:50:00.00000,-47.5,75.0,450.0,78548.000768,2238.6796875,1374.398193359375,75924.176896,,
Mar 17 2015 00:50:00.00000,-47.5,80.0,450.0,89331.564544,2397.509033203125,1386.24853515625,86403.596288,,
Mar 17 2015 00:50:00.00000,-47.5,85.0,450.0,102678.724608,2522.6015625,1395.6907958984375,99354.411008,,
Mar 17 2015 00:50:00.00000,-47.5,90.0,450.0,118921.99424,2609.923583984375,1403.012451171875,115096.027136,,
Mar 17 2015 00:50:00.00000,-47.5,95.0,450.0,137603.465216,2662.744873046875,1408.4212646484375,133184.290816,,
Mar 17 2015 00:50:00.00000,-47.5,100.0,450.0,157674.438656,2686.924560546875,1412.06787109375,152606.015488,,
Mar 17 2015 00:50:00.00000,-47.5,105.0,450.0,177906.8928,2690.360107421875,1414.0594482421875,172178.6368,,
Mar 17 2015 00:50:00.00000,-47.5,110.0,450.0,197177.458688,2680.705078125,1414.4637451171875,190825.054208,,
Mar 17 2015 00:50:00.00000,-47.5,115.0,450.0,214633.365504,2663.81103515625,1413.319091796875,207732.703232,,
Mar 17 2015 00:50:00.00000,-47.5,120.0,450.0,229768.167424,2643.6474609375,1410.6331787109375,222422.253568,,
Mar 17 2015 00:50:00.00000,-47.5,125.0,450.0,242398.789632,2622.455078125,1406.38427734375,234723.934208,,
Mar 17 2015 00:50:00.00000,-47.5,130.0,450.0,252582.035456,2603.99755859375,1400.5126953125,244694.810624,,
Mar 17 2015 00:50:00.00000,-47.5,135.0,450.0,260503.977984,2590.442138671875,1392.9100341796875,252509.618176,,
Mar 17 2015 00:50:00.00000,-47.5,140.0,450.0,266380.066816,2578.1533203125,1383.3883056640625,258367.471616,,
Mar 17 2015 00:50:00.00000,-47.5,145.0,450.0,270393.99936,2566.52294921875,1371.6190185546875,262431.62112,,
Mar 17 2015 00:50:00.00000,-47.5,150.0,450.0,272675.356672,2557.73291015625,1356.9835205078125,264811.47904,,
Mar 17 2015 00:50:00.00000,-47.5,155.0,450.0,273319.60832,2549.302734375,1338.125,265582.592,,
Mar 17 2015 00:50:00.00000,-47.5,160.0,450.0,272432.57856,2540.033203125,1310.7708740234375,264833.18784,,
Mar 17 2015 00:50:00.00000,-47.5,165.0,450.0,270172.9792,2531.713623046875,1289.3697509765625,262705.332224,,
Mar 17 2015 00:50:00.00000,-47.5,170.0,450.0,266784.52224,2526.173828125,1288.4349365234375,259428.84352,,
Mar 17 2015 00:50:00.00000,-47.5,175.0,450.0,262599.31136,2516.98681640625,1287.399169921875,255324.24192,,
Mar 17 2015 00:50:00.00000,-52.5,-180.0,450.0,237333.512192,2609.891357421875,1362.3719482421875,230408.02816,,
Mar 17 2015 00:50:00.00000,-52.5,-175.0,450.0,234048.864256,2611.427978515625,1339.9520263671875,227179.380736,,
Mar 17 2015 00:50:00.00000,-52.5,-170.0,450.0,231305.166848,2617.81494140625,1308.0035400390625,224436.076544,,
Mar 17 2015 00:50:00.00000,-52.5,-165.0,450.0,229349.04832,2628.534423828125,1289.111572265625,222423.072768,,
Mar 17 2015 00:50:00.00000,-52.5,-160.0,450.0,228363.96032,2642.038330078125,1288.001953125,221324.541952,,
Mar 17 2015 00:50:00.00000,-52.5,-155.0,450.0,228465.13152,2656.502685546875,1286.79833984375,221258.46528,,
Mar 17 2015 00:50:00.00000,-52.5,-150.0,450.0,229707.972608,2669.612060546875,1285.4815673828125,222284.529664,,
Mar 17 2015 00:50:00.00000,-52.5,-145.0,450.0,232101.576704,2678.682373046875,1284.0301513671875,224417.169408,,
Mar 17 2015 00:50:00.00000,-52.5,-140.0,450.0,235613.585408,2677.221435546875,1282.4139404296875,227630.252032,,
Mar 17 2015 00:50:00.00000,-52.5,-135.0,450.0,240183.558144,2663.9384765625,1280.5888671875,231869.6448,,
Mar 17 2015 00:50:00.00000,-52.5,-130.0,450.0,245712.65024,2632.520751953125,1278.4910888671875,237043.892224,,
Mar 17 2015 00:50:00.00000,-52.5,-125.0,450.0,252067.774464,2575.94287109375,1276.030029296875,243027.47648,,
Mar 17 2015 00:50:00.00000,-52.5,-120.0,450.0,259076.980736,2487.217041015625,1273.0794677734375,249658.212352,,
Mar 17 2015 00:50:00.00000,-52.5,-115.0,450.0,266540.253184,2368.888671875,1269.466064453125,256745.373696,,
Mar 17 2015 00:50:00.00000,-52.5,-110.0,450.0,274236.276736,2225.5654296875,1264.961181640625,264078.262272,,
Mar 17 2015 00:50:00.00000,-52.5,-105.0,450.0,281883.508736,2069.1728515625,1259.2725830078125,271387.410432,,
Mar 17 2015 00:50:00.00000,-52.5,-100.0,450.0,288986.333184,1911.695068359375,1252.0458984375,278194.91328,,
Mar 17 2015 00:50:00.00000,-52.5,-95.0,450.0,294742.818816,1763.4727783203125,1242.8826904296875,283726.446592,,
Mar 17 2015 00:50:00.00000,-52.5,-90.0,450.0,298390.15936,1631.5404052734375,1231.3870849609375,287239.3728,,
Mar 17 2015 00:50:00.00000,-52.5,-85.0,450.0,299581.046784,1518.69873046875,1217.24609375,288390.578176,,
Mar 17 2015 00:50:00.00000,-52.5,-80.0,450.0,298260.856832,1425.2515869140625,1200.350341796875,287115.313152,,
Mar 17 2015 00:50:00.00000,-52.5,-75.0,450.0,293942.8864,1350.47314453125,1180.92138671875,282930.839552,,
Mar 17 2015 00:50:00.00000,-52.5,-70.0,450.0,287046.762496,1292.4384765625,1159.601806640625,276236.992512,,
Mar 17 2015 00:50:00.00000,-52.5,-65.0,450.0,278292.758528,1248.8829345703125,1137.4384765625,267727.58528,,
Mar 17 2015 00:50:00.00000,-52.5,-60.0,450.0,267793.2032,1217.0833740234375,1115.7274169921875,257515.749376,,
Mar 17 2015 00:50:00.00000,-52.5,-55.0,450.0,255738.413056,1194.104736328125,1095.759521484375,245798.551552,,
Mar 17 2015 00:50:00.00000,-52.5,-50.0,450.0,242314.706944,1177.5980224609375,1078.5684814453125,232770.551808,,
Mar 17 2015 00:50:00.00000,-52.5,-45.0,450.0,227666.65728,1166.0531005859375,1064.7823486328125,218586.48064,,
Mar 17 2015 00:50:00.00000,-52.5,-40.0,450.0,211948.060672,1158.868408203125,1054.6148681640625,203402.805248,,
Mar 17 2015 00:50:00.00000,-52.5,-35.0,450.0,195408.6912,1155.8853759765625,1047.9609375,187462.94272,,
Mar 17 2015 00:50:00.00000,-52.5,-30.0,450.0,178446.00832,1156.8502197265625,1044.528564453125,171146.919936,,
Mar 17 2015 00:50:00.00000,-52.5,-25.0,450.0,161587.347456,1161.1094970703125,1043.9613037109375,154953.40032,,
Mar 17 2015 00:50:00.00000,-52.5,-20.0,450.0,145408.4096,1167.4881591796875,1045.921630859375,139427.528704,,
Mar 17 2015 00:50:00.00000,-52.5,-15.0,450.0,130439.159808,1174.849609375,1050.1431884765625,125069.88544,,
Mar 17 2015 00:50:00.00000,-52.5,-10.0,450.0,117083.029504,1182.0870361328125,1057.0140380859375,112262.22592,,
Mar 17 2015 00:50:00.00000,-52.5,-5.0,450.0,105572.622336,1188.604248046875,1069.20751953125,101224.546304,,
Mar 17 2015 00:50:00.00000,-52.5,0.0,450.0,95948.10368,1195.584228515625,1083.1759033203125,91993.669632,,
Mar 17 2015 00:50:00.00000,-52.5,5.0,450.0,88081.358848,1203.782958984375,1100.0677490234375,84446.879744,,
Mar 17 2015 00:50:00.00000,-52.5,10.0,450.0,81706.811392,1213.0040283203125,1120.2879638671875,78330.478592,,
Mar 17 2015 00:50:00.00000,-52.5,15.0,450.0,76485.26336,1224.0477294921875,1145.2044677734375,73320.77568,,
Mar 17 2015 00:50:00.00000,-52.5,20.0,450.0,72070.946816,1237.6845703125,1179.841796875,69088.41984,,
Mar 17 2015 00:50:00.00000,-52.5,25.0,450.0,68190.052352,1259.5545654296875,1259.5545654296875,65373.24544,,
Mar 17 2015 00:50:00.00000,-52.5,30.0,450.0,64701.513728,1288.1102294921875,1288.1102294921875,62041.915392,,
Mar 17 2015 00:50:00.00000,-52.5,35.0,450.0,61633.851392,1321.3524169921875,1321.3524169921875,59122.868224,,
Mar 17 2015 00:50:00.00000,-52.5,40.0,450.0,59177.484288,1363.325439453125,1344.51171875,56798.961664,,
Mar 17 2015 00:50:00.00000,-52.5,45.0,450.0,57641.066496,1434.178955078125,1365.350830078125,55365.77536,,
Mar 17 2015 00:50:00.00000,-52.5,50.0,450.0,57399.730176,1530.6937255859375,1384.241455078125,55182.897152,,
Mar 17 2015 00:50:00.00000,-52.5,55.0,450.0,58847.440896,1654.741943359375,1401.254150390625,56628.89984,,
Mar 17 2015 00:50:00.00000,-52.5,60.0,450.0,61672.587264,1803.5721435546875,1416.376953125,59403.616256,,
Mar 17 2015 00:50:00.00000,-52.5,65.0,450.0,66031.644672,1969.09228515625,1429.613525390625,63656.292352,,
Mar 17 2015 00:50:00.00000,-52.5,70.0,450.0,72140.382208,2138.57373046875,1441.013916015625,69592.96512,,
Mar 17 2015 00:50:00.00000,-52.5,75.0,450.0,79898.320896,2299.2294921875,1450.6715087890625,77113.925632,,
Mar 17 2015 00:50:00.00000,-52.5,80.0,450.0,89358.999552,2437.87060546875,1458.7017822265625,86267.57632,,
Mar 17 2015 00:50:00.00000,-52.5,85.0,450.0,100905.951232,2547.025634765625,1465.22509765625,97421.213696,,
Mar 17 2015 00:50:00.00000,-52.5,90.0,450.0,114826.780672,2625.784912109375,1470.3531494140625,110850.793472,,
Mar 17 2015 00:50:00.00000,-52.5,95.0,450.0,130857.04192,2677.733154296875,1474.1810302734375,126301.364224,,
Mar 17 2015 00:50:00.00000,-52.5,100.0,450.0,148261.289984,2708.689697265625,1476.7860107421875,143066.775552,,
Mar 17 2015 00:50:00.00000,-52.5,105.0,450.0,166096.683008,2724.757080078125,1478.2281494140625,160244.727808,,
Mar 17 2015 00:50:00.00000,-52.5,110.0,450.0,183413.932032,2731.071044921875,1478.55029296875,176930.373632,,
Mar 17 2015 00:50:00.00000,-52.5,115.0,450.0,199389.708288,2731.289794921875,1477.7833251953125,192341.85216,,
Mar 17 2015 00:50:00.00000,-52.5,120.0,450.0,213417.066496,2727.70849609375,1475.9451904296875,205904.494592,,
Mar 17 2015 00:50:00.00000,-52.5,125.0,450.0,225150.304256,2721.57080078125,1473.0452880859375,217291.915264,,
Mar 17 2015 00:50:00.00000,-52.5,130.0,450.0,234495.606784,2713.511962890625,1469.084716796875,226415.935488,,
Mar 17 2015 00:50:00.00000,-52.5,135.0,450.0,241546.067968,2706.848876953125,1464.05810546875,233362.931712,,
Mar 17 2015 00:50:00.00000,-52.5,140.0,450.0,246494.4128,2699.776123046875,1457.953125,238310.998016,,
Mar 17 2015 00:50:00.00000,-52.5,145.0,450.0,249562.038272,2690.593505859375,1450.74951171875,241461.706752,,
Mar 17 2015 00:50:00.00000,-52.5,150.0,450.0,250966.441984,2678.74169921875,1442.415771484375,243010.912256,,
Mar 17 2015 00:50:00.00000,-52.5,155.0,450.0,250914.750464,2663.883056640625,1432.904052734375,243143.819264,,
Mar 17 2015 00:50:00.00000,-52.5,160.0,450.0,249621.495808,2646.169921875,1422.138427734375,242053.496832,,
Mar 17 2015 00:50:00.00000,-52.5,165.0,450.0,247325.0816,2632.219970703125,1409.9971923828125,239958.736896,,
Mar 17 2015 00:50:00.00000,-52.5,170.0,450.0,244301.57824,2619.992919921875,1396.279296875,237118.406656,,
Mar 17 2015 00:50:00.00000,-52.5,175.0,450.0,240860.44672,2612.574951171875,1380.630859375,233827.909632,,
Mar 17 2015 00:50:00.00000,-57.5,-180.0,450.0,225202.651136,2698.631103515625,1443.8692626953125,218282.655744,,
Mar 17 2015 00:50:00.00000,-57.5,-175.0,450.0,223338.053632,2700.566650390625,1432.388671875,216518.049792,,
Mar 17 2015 00:50:00.00000,-57.5,-170.0,450.0,222017.388544,2708.588134765625,1420.0760498046875,215241.818112,,
Mar 17 2015 00:50:00.00000,-57.5,-165.0,450.0,221417.734144,2722.2568359375,1406.8548583984375,214628.073472,,
Mar 17 2015 00:50:00.00000,-57.5,-160.0,450.0,221672.57088,2737.897216796875,1392.5875244140625,214809.821184,,
Mar 17 2015 00:50:00.00000,-57.5,-155.0,450.0,222866.587648,2751.909912109375,1377.02880859375,215872.864256,,
Mar 17 2015 00:50:00.00000,-57.5,-150.0,450.0,225038.696448,2761.2275390625,1359.7113037109375,217858.637824,,
Mar 17 2015 00:50:00.00000,-57.5,-145.0,450.0,228184.653824,2763.047607421875,1339.6337890625,220766.420992,,
Mar 17 2015 00:50:00.00000,-57.5,-140.0,450.0,232258.224128,2754.458984375,1313.9034423828125,224554.909696,,
Mar 17 2015 00:50:00.00000,-57.5,-135.0,450.0,237172.637696,2731.195068359375,1288.7451171875,229142.77376,,
Mar 17 2015 00:50:00.00000,-57.5,-130.0,450.0,242799.181824,2692.4248046875,1287.39208984375,234408.59136,,
Mar 17 2015 00:50:00.00000,-57.5,-125.0,450.0,248969.691136,2634.785400390625,1285.90478515625,240192.749568,,
Mar 17 2015 00:50:00.00000,-57.5,-120.0,450.0,255483.052032,2555.219970703125,1284.151611328125,246304.227328,,
Mar 17 2015 00:50:00.00000,-57.5,-115.0,450.0,262110.969856,2451.3857421875,1282.0186767578125,252526.067712,,
Mar 17 2015 00:50:00.00000,-57.5,-110.0,450.0,268608.274432,2323.971435546875,1279.358642578125,258625.634304,,
Mar 17 2015 00:50:00.00000,-57.5,-105.0,450.0,274677.59616,2177.64013671875,1275.9796142578125,264320.04096,,
Mar 17 2015 00:50:00.00000,-57.5,-100.0,450.0,279880.368128,2023.8271484375,1271.6383056640625,269190.610944,,
Mar 17 2015 00:50:00.00000,-57.5,-95.0,450.0,283613.75744,1873.5504150390625,1266.0408935546875,272659.546112,,
Mar 17 2015 00:50:00.00000,-57.5,-90.0,450.0,285335.093248,1735.0458984375,1258.8583984375,274206.097408,,
Mar 17 2015 00:50:00.00000,-57.5,-85.0,450.0,284821.651456,1613.5462646484375,1249.7657470703125,273615.306752,,
Mar 17 2015 00:50:00.00000,-57.5,-80.0,450.0,282131.857408,1511.1610107421875,1238.5106201171875,270940.618752,,
Mar 17 2015 00:50:00.00000,-57.5,-75.0,450.0,277428.928512,1427.6246337890625,1225.01611328125,266336.206848,,
Mar 17 2015 00:50:00.00000,-57.5,-70.0,450.0,270145.388544,1361.501708984375,1209.4927978515625,259255.00928,,
Mar 17 2015 00:50:00.00000,-57.5,-65.0,450.0,261381.783552,1310.717529296875,1192.52392578125,250754.383872,,
Mar 17 2015 00:50:00.00000,-57.5,-60.0,450.0,251329.560576,1272.7586669921875,1175.0587158203125,241021.616128,,
Mar 17 2015 00:50:00.00000,-57.5,-55.0,450.0,239999.336448,1245.2198486328125,1158.28955078125,230071.41888,,
Mar 17 2015 00:50:00.00000,-57.5,-50.0,450.0,227437.182976,1225.9927978515625,1143.4339599609375,217954.22208,,
Mar 17 2015 00:50:00.00000,-57.5,-45.0,450.0,213759.442944,1213.4630126953125,1131.5150146484375,204787.154944,,
Mar 17 2015 00:50:00.00000,-57.5,-40.0,450.0,199179.681792,1206.5975341796875,1123.2318115234375,190776.868864,,
Mar 17 2015 00:50:00.00000,-57.5,-35.0,450.0,184025.300992,1204.6148681640625,1118.9630126953125,176236.544,,
Mar 17 2015 00:50:00.00000,-57.5,-30.0,450.0,168712.35584,1206.7603759765625,1118.889892578125,161561.346048,,
Mar 17 2015 00:50:00.00000,-57.5,-25.0,450.0,153702.105088,1212.1922607421875,1123.2093505859375,147188.006912,,
Mar 17 2015 00:50:00.00000,-57.5,-20.0,450.0,139435.769856,1219.75146484375,1132.4930419921875,133534.113792,,
Mar 17 2015 00:50:00.00000,-57.5,-15.0,450.0,126275.21536,1228.897216796875,1148.697509765625,120941.543424,,
Mar 17 2015 00:50:00.00000,-57.5,-10.0,450.0,114468.921344,1240.260986328125,1185.761962890625,109645.389824,,
Mar 17 2015 00:50:00.00000,-57.5,-5.0,450.0,104134.254592,1251.9427490234375,1237.5443115234375,99756.589056,,
Mar 17 2015 00:50:00.00000,-57.5,0.0,450.0,95264.956416,1264.35205078125,1252.8594970703125,91268.636672,,
Mar 17 2015 00:50:00.00000,-57.5,5.0,450.0,87755.743232,1277.9583740234375,1269.998779296875,84081.344512,,
Mar 17 2015 00:50:00.00000,-57.5,10.0,450.0,81434.165248,1293.724853515625,1289.7672119140625,78030.503936,,
Mar 17 2015 00:50:00.00000,-57.5,15.0,450.0,76101.337088,1312.85009765625,1312.85009765625,72927.19104,,
Mar 17 2015 00:50:00.00000,-57.5,20.0,450.0,71577.485312,1339.701904296875,1339.701904296875,68600.721408,,
Mar 17 2015 00:50:00.00000,-57.5,25.0,450.0,67739.11552,1371.141357421875,1371.141357421875,64934.416384,,
Mar 17 2015 00:50:00.00000,-57.5,30.0,450.0,64549.163008,1397.171875,1391.7120361328125,61894.017024,,
Mar 17 2015 00:50:00.00000,-57.5,35.0,450.0,62066.122752,1441.8917236328125,1408.2581787109375,59536.416768,,
Mar 17 2015 00:50:00.00000,-57.5,40.0,450.0,60435.51744,1500.8114013671875,1424.2152099609375,58001.506304,,
Mar 17 2015 00:50:00.00000,-57.5,45.0,450.0,59869.360128,1578.3306884765625,1439.313720703125,57492.594688,,
Mar 17 2015 00:50:00.00000,-57.5,50.0,450.0,60618.223616,1677.4127197265625,1453.290771484375,58249.908224,,
Mar 17 2015 00:50:00.00000,-57.5,55.0,450.0,62680.670208,1798.3096923828125,1465.9461669921875,60271.456256,,
Mar 17 2015 00:50:00.00000,-57.5,60.0,450.0,65744.0768,1937.5655517578125,1477.172607421875,63254.872064,,
Mar 17 2015 00:50:00.00000,-57.5,65.0,450.0,70255.403008,2086.58837890625,1486.94970703125,67627.528192,,
Mar 17 2015 00:50:00.00000,-57.5,70.0,450.0,76170.706944,2232.900634765625,1495.32470703125,73344.131072,,
Mar 17 2015 00:50:00.00000,-57.5,75.0,450.0,83412.13184,2365.5634765625,1502.38330078125,80325.992448,,
Mar 17 2015 00:50:00.00000,-57.5,80.0,450.0,92042.395648,2476.9033203125,1508.226318359375,88630.0672,,
Mar 17 2015 00:50:00.00000,-57.5,85.0,450.0,102330.834944,2563.68408203125,1512.95361328125,98513.321984,,
